#RPLIDAR SCAN DATA
#COUNT=375
#Angule	Distance	Quality
13.0573 2486.0 188
13.6835 2483.0 188
14.3262 2483.0 188
14.9524 2489.0 188
15.5896 2498.0 188
16.2158 2486.0 188
16.8585 2489.0 188
17.4957 2491.0 188
18.1219 2491.0 188
18.7646 2488.0 188
19.3854 2487.0 188
20.0281 2512.0 188
20.6543 2507.0 188
21.2915 2507.0 188
21.9177 2512.0 188
22.5604 2513.0 188
23.2031 2513.0 188
23.8239 2528.0 188
24.4666 2525.0 188
25.0928 2527.0 188
25.7300 2528.0 188
26.3562 2551.0 188
26.9989 2544.0 188
27.6361 2557.0 188
28.2788 2555.0 188
28.9215 2569.0 188
29.5587 2577.0 188
30.2014 2576.0 188
30.8386 2590.0 188
31.4813 2587.0 188
32.1240 2596.0 188
32.7612 2603.0 188
33.4039 2611.0 188
34.0466 2615.0 188
34.6838 2640.0 188
35.3265 2662.0 188
35.9637 2668.0 188
36.6064 2670.0 188
37.2491 2675.0 188
37.8864 2688.0 188
38.5291 2694.0 188
39.1718 2694.0 188
39.8090 2739.0 188
40.4517 2750.0 188
41.0889 2761.0 188
41.7316 2770.0 188
42.3743 2789.0 188
43.0115 2811.0 188
43.6542 2820.0 188
44.2969 2840.0 188
44.9341 2856.0 188
45.5768 2871.0 188
46.2140 2594.0 188
46.8567 2878.0 188
49.4165 2680.0 188
50.0592 2631.0 188
50.6854 2598.0 188
51.3281 2576.0 188
51.9653 2582.0 188
52.5916 2574.0 188
53.2343 2580.0 188
53.8715 2592.0 188
54.4977 2606.0 188
55.1404 2624.0 188
55.7776 2641.0 188
56.4038 2676.0 188
57.0465 2702.0 188
57.6837 2746.0 188
58.3264 2838.0 188
58.9526 2858.0 188
59.4635 2865.0 188
75.9045 5101.0 188
76.5417 5184.0 188
77.1844 5216.0 188
99.8273 355.0 188
100.4645 345.0 188
100.7336 340.0 188
101.6071 336.0 188
113.2141 354.0 188
113.5931 352.0 188
114.1040 350.0 188
114.7467 348.0 188
115.5103 349.0 188
116.2628 352.0 188
117.0264 355.0 188
117.5427 361.0 188
117.6855 368.0 188
118.3228 374.0 188
119.2017 379.0 188
119.5917 383.0 188
120.2344 387.0 188
120.7452 390.0 188
121.3715 393.0 188
122.2614 397.0 188
122.5305 400.0 188
123.2941 404.0 188
123.6841 406.0 188
124.4366 408.0 188
124.9530 410.0 188
125.5902 410.0 188
126.2329 410.0 188
126.8591 409.0 188
127.4963 408.0 188
128.2654 404.0 188
129.1553 396.0 188
129.6716 393.0 188
130.4187 392.0 188
131.1823 390.0 188
131.8250 389.0 188
132.3413 389.0 188
132.8577 390.0 188
133.6047 391.0 188
134.2474 392.0 188
135.0110 396.0 188
140.0922 306.0 188
141.1084 304.0 188
142.1246 303.0 188
143.1354 291.0 188
142.8882 291.0 188
144.1516 293.0 188
144.4208 296.0 188
146.2006 324.0 188
146.3434 331.0 188
148.9636 2004.0 188
149.6063 1974.0 188
150.3699 1959.0 188
150.8698 1933.0 188
151.6388 1909.0 188
152.2760 1891.0 188
152.9187 1875.0 188
153.5614 1855.0 188
154.1986 1835.0 188
154.8248 1816.0 188
155.4675 1798.0 188
156.1047 1792.0 188
156.7474 1782.0 188
157.3901 1767.0 188
158.0273 1744.0 188
158.6536 1735.0 188
159.2963 1721.0 188
159.9335 1706.0 188
160.7025 1696.0 188
161.2134 1667.0 188
161.9824 1663.0 188
162.4988 1641.0 188
163.2458 1628.0 188
163.8885 1618.0 188
164.5313 1603.0 188
165.1685 1594.0 188
165.8112 1586.0 188
166.4484 1577.0 188
167.0746 1567.0 188
167.7173 1556.0 188
168.3545 1548.0 188
168.9972 1538.0 188
169.6399 1532.0 188
170.2771 1522.0 188
170.9198 1530.0 188
171.5460 1508.0 188
172.1832 1505.0 188
172.8259 1498.0 188
173.4686 1482.0 188
174.1058 1479.0 188
174.7485 1471.0 188
175.3748 1465.0 188
176.0120 1460.0 188
176.6547 1456.0 188
177.2919 1454.0 188
178.0609 1461.0 188
178.5773 1441.0 188
179.3243 1432.0 188
179.8407 1432.0 188
180.6042 1425.0 188
181.2469 1418.0 188
181.8896 1419.0 188
182.4060 1415.0 188
183.1696 1413.0 188
183.7958 1410.0 188
184.3121 1399.0 188
185.0757 1398.0 188
185.7184 1390.0 188
186.3556 1396.0 188
186.8719 1392.0 188
187.6245 1394.0 188
188.2617 1390.0 188
188.9044 1388.0 188
189.5416 1385.0 188
190.1843 1386.0 188
190.8270 1384.0 188
191.4642 1380.0 188
192.1069 1381.0 188
192.7496 1380.0 188
193.3868 1379.0 188
194.0295 1382.0 188
194.6667 1374.0 188
195.3094 1384.0 188
204.7632 193.0 188
205.9058 192.0 188
202.3572 1382.0 188
202.8735 1391.0 188
203.6371 1389.0 188
204.2798 1394.0 188
204.9170 1392.0 188
205.5597 1384.0 188
206.2024 1373.0 188
212.4811 1473.0 188
213.1238 1453.0 188
213.7610 1453.0 188
214.5300 1456.0 188
215.0464 1465.0 188
215.8099 1468.0 188
216.3263 1472.0 188
216.9635 1481.0 188
217.6062 1484.0 188
218.2489 1542.0 188
218.8861 1504.0 188
219.5288 1507.0 188
220.1715 1513.0 188
220.8087 1529.0 188
221.4514 1530.0 188
222.0886 1541.0 188
222.7313 1549.0 188
223.3740 1559.0 188
224.0112 1568.0 188
224.6539 1583.0 188
225.2966 1589.0 188
225.9338 1596.0 188
226.5765 1608.0 188
227.2137 1624.0 188
227.8564 1629.0 188
228.3728 1639.0 188
229.0155 1648.0 188
229.6527 1667.0 188
230.2954 1675.0 188
230.9326 1708.0 188
231.5753 1708.0 188
232.3389 1718.0 188
232.8387 1736.0 188
233.4814 1744.0 188
234.1241 1763.0 188
234.7614 1780.0 188
235.4041 1786.0 188
236.0468 1806.0 188
236.6840 1833.0 188
237.3267 1840.0 188
237.9639 1863.0 188
238.4802 1881.0 188
239.1064 1902.0 188
239.8700 1923.0 188
240.3864 1953.0 188
241.0291 1970.0 188
241.6718 1981.0 188
242.3090 2012.0 188
242.9517 2028.0 188
243.5889 2059.0 188
244.2316 2078.0 188
244.8743 2102.0 188
245.5115 2135.0 188
246.1377 2155.0 188
246.7804 2191.0 188
247.4176 2218.0 188
248.0603 2250.0 188
248.7030 2279.0 188
249.3402 2316.0 188
249.8566 2348.0 188
250.6201 2384.0 188
251.1365 2413.0 188
251.7792 2452.0 188
252.4219 2499.0 188
253.0426 2533.0 188
253.6853 2569.0 188
254.3280 2625.0 188
254.9652 2673.0 188
255.6079 2721.0 188
256.2451 2780.0 188
256.8878 2838.0 188
257.4042 2887.0 188
258.1512 2946.0 188
258.6676 3001.0 188
259.3103 3078.0 188
259.9530 3145.0 188
260.5902 3224.0 188
261.2329 3298.0 188
261.8701 3367.0 188
262.5128 3464.0 188
263.1390 3533.0 188
263.7762 3652.0 188
264.2926 3754.0 188
265.0616 3852.0 188
265.5780 3974.0 188
266.2152 4078.0 188
266.8579 4231.0 188
267.4951 4381.0 188
268.1213 4540.0 188
268.7640 4692.0 188
269.4012 4926.0 188
270.0439 5060.0 188
270.6866 5234.0 188
273.7463 10700.0 188
274.3726 10668.0 188
275.6360 10523.0 188
276.2787 10564.0 188
276.9214 10574.0 188
277.5421 10543.0 188
278.1848 10502.0 188
301.7175 8706.0 188
303.6401 8329.0 188
304.9200 7329.0 188
305.5573 7150.0 188
306.2000 7042.0 188
306.8262 6727.0 188
307.4634 6568.0 188
308.1061 6408.0 188
308.7488 6195.0 188
309.3860 6060.0 188
310.0287 5943.0 188
310.7922 5800.0 188
311.4349 5654.0 188
312.0776 5573.0 188
312.7148 5409.0 188
313.3575 5311.0 188
313.9838 5239.0 188
314.6210 5134.0 188
315.2472 4999.0 188
315.8899 4919.0 188
316.5106 4819.0 188
317.1533 4717.0 188
317.7960 4641.0 188
318.4167 4557.0 188
319.0594 4482.0 188
319.6857 4428.0 188
320.3229 4345.0 188
320.9656 4271.0 188
321.5918 4202.0 188
322.2290 4143.0 188
322.8552 4078.0 188
323.4979 3996.0 188
324.1406 3937.0 188
324.7614 3901.0 188
325.4041 3834.0 188
326.1511 3803.0 188
326.7938 3753.0 188
327.4365 3709.0 188
328.0573 3659.0 188
328.7000 3610.0 188
329.3262 3565.0 188
329.9634 3577.0 188
330.6061 3607.0 188
331.2323 3653.0 188
331.8750 3685.0 188
332.4957 3726.0 188
333.0121 3777.0 188
333.7811 3829.0 188
334.2810 3869.0 188
334.9182 3917.0 188
335.5609 3950.0 188
336.1981 4014.0 188
336.8408 4073.0 188
337.4835 4127.0 188
338.1207 4202.0 188
338.7634 4265.0 188
339.3896 4324.0 188
340.0269 4393.0 188
340.6696 4462.0 188
341.3123 4540.0 188
341.9495 4610.0 188
342.5922 4690.0 188
343.2294 4802.0 188
343.8721 4883.0 188
345.1355 4935.0 188
345.7782 4933.0 188
346.4209 5032.0 188
357.3578 149.0 188
357.9950 150.0 188
358.6377 153.0 188
