#RPLIDAR SCAN DATA
#COUNT=370
#Angule	Distance	Quality
355.9351 1694.0 188
356.5613 1689.0 188
357.1985 1684.0 188
357.8247 1681.0 188
358.5938 1673.0 188
359.2145 1663.0 188
359.7308 1680.0 188
0.3571 1643.0 188
1.1206 1622.0 188
9.2010 1646.0 188
9.9646 1622.0 188
10.5908 1607.0 188
11.2335 1599.0 188
11.8542 1594.0 188
12.4805 1595.0 188
13.1232 1594.0 188
13.7494 1607.0 188
14.3866 1593.0 188
15.0128 1591.0 188
15.6555 1595.0 188
16.2762 1593.0 188
16.9189 1593.0 188
17.5452 1594.0 188
18.1824 1595.0 188
18.8086 1593.0 188
19.4513 1592.0 188
20.0775 1594.0 188
20.7147 1598.0 188
21.3409 1601.0 188
21.9672 1602.0 188
22.6044 1606.0 188
23.2306 1601.0 188
23.8733 1607.0 188
24.3732 1612.0 188
25.1367 1617.0 188
25.6366 1620.0 188
26.2793 1621.0 188
26.9055 1620.0 188
27.6691 1627.0 188
28.2953 1629.0 188
28.9325 1630.0 188
29.4324 1635.0 188
30.0751 1642.0 188
30.7013 1648.0 188
31.4648 1649.0 188
31.9647 1657.0 188
32.6074 1660.0 188
33.3545 1664.0 188
33.9972 1673.0 188
34.4971 1676.0 188
35.1398 1686.0 188
35.7770 1691.0 188
36.4032 1698.0 188
37.0459 1705.0 188
37.6666 1709.0 188
38.3093 1718.0 188
38.9520 1733.0 188
39.5728 1739.0 188
40.2155 1744.0 188
40.8417 1761.0 188
41.4844 1760.0 188
42.1216 1767.0 188
42.7478 1780.0 188
43.3905 1787.0 188
44.0112 1799.0 188
44.6539 1809.0 188
45.2966 1819.0 188
45.9174 1835.0 188
46.5601 1852.0 188
47.1863 1862.0 188
47.7026 1879.0 188
48.3398 1892.0 188
49.0924 1903.0 188
49.6088 1910.0 188
50.2295 1939.0 188
50.8722 1948.0 188
51.5149 1958.0 188
52.1356 1967.0 188
52.7783 1990.0 188
53.4210 2003.0 188
54.0582 2017.0 188
54.7009 2027.0 188
55.3436 2057.0 188
55.9808 2069.0 188
56.6235 2087.0 188
57.2607 2107.0 188
57.9034 2122.0 188
58.5297 2140.0 188
59.1669 2168.0 188
59.8096 2189.0 188
60.4523 2213.0 188
61.0895 2242.0 188
61.7322 2254.0 188
62.2485 2292.0 188
62.8857 2309.0 188
63.6548 2330.0 188
64.1711 2365.0 188
64.8083 2386.0 188
65.4346 2417.0 188
66.0773 2464.0 188
87.9675 189.0 188
88.6047 190.0 188
89.2474 192.0 188
101.0907 375.0 188
101.9806 373.0 188
102.4805 374.0 188
103.1232 367.0 188
115.5267 381.0 188
116.2793 382.0 188
117.0264 385.0 188
117.5427 390.0 188
118.0426 394.0 188
118.8116 398.0 188
119.3115 401.0 188
119.9487 405.0 188
120.5750 408.0 188
121.2012 410.0 188
121.7175 413.0 188
122.4646 415.0 188
122.9810 416.0 188
123.6072 417.0 188
123.9972 418.0 188
124.9969 419.0 188
125.2606 419.0 188
126.2604 418.0 188
126.5131 417.0 188
127.2766 416.0 188
