#RPLIDAR SCAN DATA
#COUNT=363
#Angule	Distance	Quality
216.7767 3260.0 188
217.4359 3181.0 188
218.0731 3067.0 188
218.7158 2976.0 188
219.3585 2904.0 188
220.1221 2821.0 188
220.7648 2737.0 188
221.4020 2667.0 188
222.0447 2671.0 188
222.6874 2684.0 188
223.3246 2695.0 188
223.9673 2709.0 188
224.6045 2719.0 188
225.2472 2773.0 188
225.8899 2753.0 188
226.5271 2762.0 188
227.1698 2807.0 188
227.8235 2588.0 188
228.4662 2518.0 188
229.1089 2473.0 188
229.7461 2433.0 188
230.3888 2409.0 188
231.0260 2389.0 188
231.6687 2321.0 188
232.3114 2924.0 188
232.9486 2955.0 188
233.4650 2989.0 188
234.1077 3007.0 188
234.7449 3018.0 188
235.3876 3060.0 188
236.0303 3077.0 188
236.6675 3089.0 188
237.3102 3117.0 188
237.9529 3139.0 188
238.5901 3183.0 188
239.2328 3204.0 188
239.8700 3246.0 188
240.5127 3264.0 188
241.1554 3301.0 188
241.7926 3329.0 188
242.4353 3358.0 188
243.0780 2914.0 188
243.7152 2940.0 188
244.3579 3432.0 188
244.9951 3496.0 188
245.6378 3555.0 188
246.2805 3599.0 188
246.9177 3647.0 188
247.5604 3695.0 188
248.2141 3742.0 188
248.8568 3788.0 188
249.3732 3837.0 188
250.0104 3892.0 188
250.7959 3932.0 188
251.3123 4007.0 188
251.9495 4048.0 188
252.5922 4114.0 188
253.2458 4190.0 188
253.8885 4226.0 188
254.5313 4315.0 188
255.1685 4366.0 188
255.8276 4458.0 188
256.4648 4540.0 188
257.1075 4622.0 188
257.7448 4706.0 188
258.4039 4776.0 188
259.0466 4906.0 188
259.6838 4970.0 188
260.3265 5074.0 188
260.9802 5152.0 188
261.6229 5262.0 188
262.2656 5371.0 188
262.9028 5525.0 188
263.5620 5616.0 188
264.0729 5748.0 188
264.7156 5850.0 188
265.3583 6060.0 188
266.0120 6163.0 188
266.6547 6337.0 188
267.2919 6493.0 188
267.9346 6644.0 188
268.5938 6938.0 188
271.1206 6652.0 188
275.5756 10564.0 188
279.3878 10411.0 188
280.0140 10302.0 188
285.1062 10371.0 188
285.7324 10351.0 188
286.3696 10461.0 188
290.8246 10311.0 188
291.4673 10411.0 188
292.1045 10533.0 188
299.1357 7845.0 188
299.7784 7874.0 188
300.4211 7874.0 188
301.0583 7932.0 188
302.3438 6016.0 188
303.0908 5717.0 188
303.7335 5450.0 188
304.3707 5272.0 188
305.0134 5072.0 188
305.6561 4937.0 188
306.2933 4665.0 188
306.9360 4511.0 188
307.5732 4361.0 188
308.2159 4247.0 188
308.8586 4226.0 188
309.4958 4226.0 188
310.1221 4220.0 188
310.7648 4205.0 188
311.4020 4078.0 188
312.0447 3983.0 188
312.6874 3837.0 188
313.4344 3347.0 188
314.0771 3244.0 188
314.7144 3189.0 188
315.3571 3116.0 188
315.9998 3048.0 188
316.6205 2981.0 188
317.2632 2929.0 188
318.0267 2857.0 188
318.6694 2792.0 188
319.3121 2730.0 188
319.9493 2685.0 188
320.5756 2637.0 188
321.2183 2594.0 188
321.8555 2544.0 188
322.4982 2499.0 188
323.1354 2463.0 188
323.7616 2416.0 188
324.4043 2373.0 188
325.1678 2329.0 188
325.8105 2303.0 188
326.3269 2254.0 188
327.0740 2237.0 188
327.5903 2513.0 188
328.2330 2503.0 188
329.6393 2183.0 188
330.2765 2083.0 188
330.9027 2055.0 188
331.5454 2034.0 188
332.1826 2026.0 188
332.8253 2005.0 188
333.4680 1991.0 188
334.1052 1963.0 188
334.7479 1945.0 188
335.5115 1917.0 188
336.1542 1901.0 188
336.7969 1879.0 188
337.3077 1860.0 188
338.0768 1843.0 188
338.7140 1823.0 188
339.3567 1802.0 188
339.9994 1788.0 188
340.6366 1778.0 188
341.2628 1765.0 188
341.9055 1745.0 188
342.5427 1733.0 188
343.1854 1722.0 188
343.8281 1704.0 188
344.4653 1687.0 188
345.1080 1675.0 188
345.7452 1669.0 188
346.5143 1653.0 188
347.0306 1658.0 188
357.4841 151.0 188
358.1213 149.0 188
