#RPLIDAR SCAN DATA
#COUNT=351
#Angule	Distance	Quality
11.7773 6520.0 188
12.4200 6067.0 188
13.0463 5986.0 188
16.3422 4254.0 188
16.9794 4897.0 188
17.6221 4791.0 188
18.2483 4681.0 188
18.8855 4567.0 188
19.5117 4445.0 188
20.1544 4350.0 188
20.7916 4247.0 188
21.4178 4148.0 188
22.0605 4045.0 188
22.6978 3947.0 188
23.3240 3869.0 188
24.0930 3786.0 188
24.6094 3732.0 188
25.3729 3676.0 188
26.0156 3582.0 188
26.6528 3513.0 188
27.2955 3464.0 188
27.9327 3399.0 188
28.5754 3345.0 188
29.2181 3280.0 188
29.8553 3230.0 188
30.4980 3186.0 188
31.1353 3132.0 188
31.7780 3078.0 188
32.4207 3037.0 188
33.0579 3008.0 188
33.7006 2961.0 188
34.3433 2922.0 188
34.9805 2880.0 188
35.6232 2874.0 188
36.3867 2903.0 188
37.0294 2932.0 188
37.5458 2966.0 188
38.1830 2995.0 188
38.8257 3030.0 188
39.4684 3051.0 188
40.1056 3089.0 188
40.7483 3111.0 188
41.3855 3144.0 188
42.0282 3190.0 188
42.6709 3231.0 188
43.3081 3260.0 188
43.9343 3291.0 188
44.5770 3345.0 188
45.2142 3385.0 188
45.8569 3424.0 188
46.4996 3484.0 188
47.1368 3532.0 188
47.7631 3582.0 188
48.4058 3643.0 188
49.0430 3703.0 188
49.6857 3751.0 188
50.2020 3814.0 188
50.9656 3881.0 188
51.5918 3925.0 188
52.1082 3981.0 188
52.7454 4061.0 188
55.9369 4014.0 188
56.5741 3986.0 188
57.2168 3971.0 188
57.8540 3922.0 188
58.6230 3927.0 188
59.1394 3971.0 188
59.7656 4017.0 188
61.0455 4258.0 188
100.6403 373.0 188
101.1511 375.0 188
101.4203 377.0 188
102.2937 378.0 188
103.1836 379.0 188
103.7000 379.0 188
104.2163 373.0 188
116.5265 401.0 188
117.4054 402.0 188
117.6691 404.0 188
118.4326 406.0 188
119.3115 410.0 188
119.8279 414.0 188
120.2014 417.0 188
120.9650 417.0 188
121.3385 419.0 188
121.9812 419.0 188
122.6074 419.0 188
123.3710 418.0 188
123.9972 417.0 188
124.5135 418.0 188
125.1398 419.0 188
126.1560 421.0 188
126.6559 426.0 188
129.3860 2384.0 188
130.1550 2360.0 188
130.7922 2334.0 188
131.3086 2308.0 188
131.9513 2320.0 188
135.2637 2172.0 188
139.6527 310.0 188
140.5426 306.0 188
141.1853 308.0 188
142.0587 296.0 188
143.3276 292.0 188
143.9648 291.0 188
144.7339 295.0 188
144.9976 297.0 188
146.0303 332.0 188
148.6395 1874.0 188
149.4031 1861.0 188
150.0293 1855.0 188
150.6665 1853.0 188
151.2927 1843.0 188
151.9354 1829.0 188
152.5616 1818.0 188
153.1989 1813.0 188
153.8251 1805.0 188
154.4678 1802.0 188
155.0885 1793.0 188
155.7312 1781.0 188
156.3739 1783.0 188
156.9946 1769.0 188
157.6373 1759.0 188
158.2635 1744.0 188
158.9063 1744.0 188
159.5270 1741.0 188
160.1697 1735.0 188
160.7959 1716.0 188
161.4331 1721.0 188
162.0593 1717.0 188
162.7020 1713.0 188
163.3228 1712.0 188
163.9655 1698.0 188
164.5917 1706.0 188
165.2344 1694.0 188
165.8716 1695.0 188
166.4978 1689.0 188
167.1405 1689.0 188
