#RPLIDAR SCAN DATA
#COUNT=360
#Angule	Distance	Quality
12.2168 6500.0 188
12.8540 6245.0 188
13.4967 6073.0 188
14.1394 5976.0 188
14.7656 5772.0 188
19.3414 4310.0 188
19.9841 4757.0 188
20.6049 4708.0 188
21.2476 4649.0 188
21.8903 4538.0 188
22.5110 4477.0 188
23.1537 4404.0 188
23.7964 4320.0 188
24.4336 4236.0 188
25.0763 4158.0 188
25.7135 4084.0 188
26.3562 4021.0 188
27.1198 3957.0 188
27.7625 3895.0 188
28.4052 3838.0 188
29.0424 3785.0 188
29.6851 3728.0 188
30.3278 3667.0 188
30.9650 3619.0 188
31.6077 3573.0 188
32.2449 3525.0 188
32.8876 3460.0 188
33.5303 3424.0 188
34.1675 3394.0 188
34.8267 3351.0 188
35.4639 3308.0 188
36.1066 3271.0 188
36.7493 3242.0 188
37.3865 3193.0 188
38.0292 3178.0 188
38.6719 3118.0 188
39.3091 3095.0 188
39.9518 3080.0 188
40.5890 3102.0 188
41.2317 3134.0 188
41.8744 3176.0 188
42.5116 3224.0 188
43.1543 3257.0 188
43.7915 3313.0 188
44.4342 3358.0 188
45.0934 3395.0 188
45.7141 3459.0 188
46.3568 3500.0 188
46.9995 3583.0 188
47.6367 3630.0 188
48.2794 3687.0 188
48.9166 3747.0 188
49.5593 3820.0 188
50.0757 3872.0 188
50.7184 3953.0 188
51.3556 4011.0 188
51.9983 4089.0 188
52.6355 4179.0 188
53.2782 4271.0 188
53.9209 4375.0 188
57.1069 4294.0 188
57.7496 4308.0 188
58.3868 4285.0 188
59.0295 4261.0 188
59.6667 4266.0 188
61.5894 4677.0 188
95.3119 381.0 188
100.4205 367.0 188
101.0577 356.0 188
102.0740 348.0 188
102.5739 344.0 188
112.7966 365.0 188
113.2965 363.0 188
113.9337 361.0 188
114.7028 361.0 188
115.2136 362.0 188
115.4828 365.0 188
116.1090 367.0 188
117.1198 370.0 188
117.6361 374.0 188
117.9053 381.0 188
118.6523 389.0 188
119.1687 395.0 188
119.9323 401.0 188
120.3278 406.0 188
121.0913 409.0 188
121.4648 414.0 188
121.9812 419.0 188
122.6239 423.0 188
123.3875 425.0 188
124.1400 426.0 188
124.9036 428.0 188
125.1672 426.0 188
125.8099 423.0 188
126.5735 418.0 188
127.3260 412.0 188
127.9688 404.0 188
128.8586 400.0 188
129.4958 399.0 188
129.8859 399.0 188
130.7648 399.0 188
131.4020 399.0 188
131.9183 399.0 188
132.5610 401.0 188
133.3246 403.0 188
133.7146 406.0 188
134.2310 410.0 188
134.8737 418.0 188
140.0757 311.0 188
140.8392 308.0 188
141.3556 308.0 188
142.3553 306.0 188
142.7454 296.0 188
143.3881 294.0 188
144.5306 295.0 188
144.7943 298.0 188
145.8435 336.0 188
148.7164 1998.0 188
149.3591 1970.0 188
150.1227 1964.0 188
150.6226 1953.0 188
151.2653 1944.0 188
151.9025 1937.0 188
152.5452 1935.0 188
153.2922 1913.0 188
153.8086 1910.0 188
154.5776 1914.0 188
155.0885 1904.0 188
155.8411 1898.0 188
156.4838 1894.0 188
157.1210 1886.0 188
157.6373 1878.0 188
158.3899 1881.0 188
159.0271 1869.0 188
159.5435 1868.0 188
160.3125 1862.0 188
160.9332 1859.0 188
161.5759 1858.0 188
162.2186 1854.0 188
162.8558 1851.0 188
163.4821 1851.0 188
164.1248 1840.0 188
164.7620 1842.0 188
165.4047 1843.0 188
166.0309 1835.0 188
166.6681 1833.0 188
167.3108 1828.0 188
167.9480 1824.0 188
168.5742 1832.0 188
169.2169 1828.0 188
169.8541 1818.0 188
170.4968 1817.0 188
171.1395 1818.0 188
171.7767 1824.0 188
172.4194 1829.0 188
173.0621 1818.0 188
173.6993 1828.0 188
174.3420 1826.0 188
174.9792 1827.0 188
175.6219 1825.0 188
176.2646 1828.0 188
176.9019 1832.0 188
177.5446 1838.0 188
178.1873 1836.0 188
178.8080 1836.0 188
179.4507 1849.0 188
180.0934 1846.0 188
180.7306 1852.0 188
181.3733 1851.0 188
182.0105 1856.0 188
182.6532 1857.0 188
183.2959 1857.0 188
183.9331 1860.0 188
184.5758 1863.0 188
185.2185 1868.0 188
185.8557 1869.0 188
186.4984 1882.0 188
187.1356 1892.0 188
187.6520 1897.0 188
188.4210 1918.0 188
189.0417 1902.0 188
189.5581 1910.0 188
190.2008 1929.0 188
190.8435 1936.0 188
191.4807 1940.0 188
192.1234 1945.0 188
192.7606 1949.0 188
193.5297 1964.0 188
194.0460 1976.0 188
194.6832 1977.0 188
204.9994 191.0 188
205.6366 191.0 188
206.2793 187.0 188
202.3407 2099.0 188
202.9834 2118.0 188
203.6206 2141.0 188
204.2633 2156.0 188
204.9060 2167.0 188
205.5432 2166.0 188
206.1859 2145.0 188
212.4646 2443.0 188
213.1073 2443.0 188
213.7500 2439.0 188
214.3872 2455.0 188
215.0299 2500.0 188
215.6671 2516.0 188
216.3098 2529.0 188
216.9525 2573.0 188
217.5897 2599.0 188
218.2324 2624.0 188
218.8696 2669.0 188
