#RPLIDAR SCAN DATA
#COUNT=382
#Angule	Distance	Quality
166.9043 2500.0 188
167.5415 2487.0 188
168.1842 2521.0 188
168.8104 2565.0 188
169.4531 2632.0 188
170.0903 2634.0 188
170.7330 2416.0 188
171.3702 2407.0 188
171.9965 2419.0 188
172.6392 2430.0 188
173.2764 2449.0 188
173.9191 2462.0 188
174.5618 2483.0 188
175.1825 2501.0 188
175.8252 2520.0 188
176.4679 2532.0 188
177.1051 2564.0 188
177.7478 2590.0 188
178.3905 2615.0 188
179.0112 2629.0 188
179.6539 2648.0 188
180.2966 2680.0 188
180.9338 2691.0 188
181.5765 2720.0 188
182.2028 2742.0 188
182.8400 2777.0 188
183.4827 2793.0 188
184.1199 2820.0 188
184.6362 2849.0 188
185.3888 2876.0 188
185.9052 2904.0 188
186.9324 6202.0 188
187.5751 6132.0 188
189.4812 6382.0 188
190.1239 6285.0 188
192.0300 8692.0 188
192.6672 8944.0 188
193.3099 7996.0 188
205.3894 193.0 188
206.0266 192.0 188
202.4670 3119.0 188
203.1042 3024.0 188
203.7469 3037.0 188
204.3732 3042.0 188
205.0104 3036.0 188
205.6531 3025.0 188
206.2958 2954.0 188
212.6843 3230.0 188
213.3270 3189.0 188
213.9642 3173.0 188
214.6069 3200.0 188
215.2496 3201.0 188
215.8868 3208.0 188
216.5295 3228.0 188
217.1667 3251.0 188
217.8094 3258.0 188
218.4521 3284.0 188
219.0894 3295.0 188
219.7321 3321.0 188
220.3748 3345.0 188
221.0120 3354.0 188
221.6547 3379.0 188
222.2919 3407.0 188
222.9346 3417.0 188
223.5773 3454.0 188
224.2145 3474.0 188
224.8572 3492.0 188
225.4999 3524.0 188
226.1371 3546.0 188
226.7798 3563.0 188
227.4170 3604.0 188
228.0597 3619.0 188
228.7024 3655.0 188
229.3396 3677.0 188
229.9658 3718.0 188
230.6085 3741.0 188
231.2457 3769.0 188
231.8884 3804.0 188
232.5311 3831.0 188
233.0420 3869.0 188
233.8110 3911.0 188
234.3274 3955.0 188
234.9481 3981.0 188
235.5908 4014.0 188
236.2335 4053.0 188
236.8707 4086.0 188
237.5134 4138.0 188
238.1561 4194.0 188
238.7933 4237.0 188
239.4360 4315.0 188
240.0623 4368.0 188
240.6995 4408.0 188
241.3422 4475.0 188
241.9794 4526.0 188
242.6221 4589.0 188
243.2648 4669.0 188
243.9020 4727.0 188
244.5447 4800.0 188
245.1709 4890.0 188
245.8081 4924.0 188
246.4508 4976.0 188
247.0935 4988.0 188
247.7307 4951.0 188
248.3734 4949.0 188
249.0106 4897.0 188
249.6533 4850.0 188
250.2795 4828.0 188
250.9167 4815.0 188
251.5594 4750.0 188
252.2021 4738.0 188
252.8394 4692.0 188
253.4821 4675.0 188
254.1083 4645.0 188
254.7455 4641.0 188
255.3882 4620.0 188
256.0309 4587.0 188
256.6681 4563.0 188
257.3108 4538.0 188
257.9370 4507.0 188
258.5742 4478.0 188
259.2169 4540.0 188
259.8541 4679.0 188
260.4968 4800.0 188
261.1395 4928.0 188
261.7767 5034.0 188
262.4030 5186.0 188
263.0457 5313.0 188
263.6829 5444.0 188
264.3256 5616.0 188
264.9683 5819.0 188
265.4791 6073.0 188
266.7480 6512.0 188
297.1198 8460.0 188
297.7460 8375.0 188
298.3887 8355.0 188
299.0149 8407.0 188
299.6521 8453.0 188
300.2948 8447.0 188
300.9210 8507.0 188
301.5582 8588.0 188
302.1844 6039.0 188
302.8271 5860.0 188
303.5742 5690.0 188
304.2169 5562.0 188
304.8431 5403.0 188
305.4803 4231.0 188
306.1230 5149.0 188
306.7493 5039.0 188
307.3865 4815.0 188
308.0127 4679.0 188
308.6554 4559.0 188
309.2761 4467.0 188
309.9188 4290.0 188
310.5615 4263.0 188
311.1823 4232.0 188
311.8250 4137.0 188
312.4512 4092.0 188
313.0884 4019.0 188
313.8574 3932.0 188
314.4836 3851.0 188
315.1208 3785.0 188
315.7635 3722.0 188
316.3898 3664.0 188
317.0270 3601.0 188
317.6697 3532.0 188
318.2959 3493.0 188
318.9331 3449.0 188
319.5758 3400.0 188
320.2020 3333.0 188
320.8392 3278.0 188
321.4819 3238.0 188
322.1082 3187.0 188
322.7454 3136.0 188
323.3881 3106.0 188
324.0143 3082.0 188
324.6515 3032.0 188
325.2942 3012.0 188
325.9204 2969.0 188
326.5576 2927.0 188
327.2003 2899.0 188
327.8265 2862.0 188
328.5901 2825.0 188
329.2328 2801.0 188
329.8590 2771.0 188
330.4962 2746.0 188
331.1389 2713.0 188
331.7651 2689.0 188
332.4023 2665.0 188
333.0450 2653.0 188
333.6713 2608.0 188
334.3085 2590.0 188
334.9512 2576.0 188
335.5774 2549.0 188
336.2146 2519.0 188
336.8573 2510.0 188
337.4835 2495.0 188
338.1207 2467.0 188
338.7634 2446.0 188
339.3896 2432.0 188
340.0269 2407.0 188
340.6696 2397.0 188
341.4331 2379.0 188
342.0593 2371.0 188
342.5757 2350.0 188
343.3392 2334.0 188
343.9655 2315.0 188
344.4818 2322.0 188
345.2454 2304.0 188
345.7452 2282.0 188
346.5143 2276.0 188
347.0306 2322.0 188
357.0612 153.0 188
357.6984 148.0 188
358.3411 150.0 188
