#RPLIDAR SCAN DATA
#COUNT=373
#Angule	Distance	Quality
183.7628 5989.0 188
185.6689 6060.0 188
187.5916 6111.0 188
188.8715 6333.0 188
189.5142 6648.0 188
190.1514 6710.0 188
190.7941 6735.0 188
191.8103 2574.0 188
192.4530 2557.0 188
193.0902 2560.0 188
193.7329 2553.0 188
194.3701 2547.0 188
205.4663 191.0 188
206.1090 192.0 188
202.0605 2524.0 188
202.6978 2537.0 188
203.3405 2542.0 188
203.9832 2538.0 188
204.6204 2548.0 188
205.2631 2528.0 188
205.9058 2502.0 188
212.9480 2655.0 188
213.5907 2599.0 188
214.2334 2601.0 188
214.8706 2615.0 188
215.5133 2626.0 188
216.1560 2637.0 188
216.7932 2641.0 188
217.4359 2638.0 188
218.0731 2668.0 188
218.7158 2676.0 188
219.3585 2683.0 188
219.9957 2690.0 188
220.6384 2698.0 188
221.2811 2715.0 188
221.9183 2719.0 188
222.5610 2744.0 188
223.1982 2752.0 188
223.8409 2767.0 188
224.4836 2771.0 188
225.1208 2776.0 188
225.7635 2800.0 188
226.4063 2817.0 188
227.0435 2830.0 188
227.6862 2845.0 188
228.2025 2853.0 188
228.8397 2865.0 188
229.4824 2889.0 188
230.2460 2907.0 188
230.7623 2914.0 188
231.4050 2926.0 188
232.0422 2960.0 188
232.6849 2985.0 188
233.3276 3005.0 188
233.9648 3019.0 188
234.6075 3055.0 188
235.2448 3067.0 188
235.8875 3085.0 188
236.5302 3115.0 188
237.1674 3146.0 188
237.8101 3169.0 188
238.4528 3189.0 188
239.0900 3211.0 188
239.7327 3248.0 188
240.3699 3279.0 188
241.0126 3304.0 188
241.6553 3342.0 188
242.2925 3378.0 188
242.9352 3408.0 188
243.5779 3465.0 188
244.2151 3487.0 188
244.8578 3518.0 188
245.4950 3567.0 188
246.1377 3617.0 188
246.7804 3662.0 188
247.4176 3690.0 188
248.0603 3745.0 188
248.6865 3785.0 188
249.3237 3826.0 188
249.9664 3862.0 188
250.4828 3922.0 188
251.1200 3977.0 188
251.7627 4021.0 188
252.3889 4019.0 188
253.0261 3975.0 188
253.7952 3957.0 188
254.3115 3924.0 188
254.9487 3886.0 188
255.7178 3852.0 188
256.3385 3831.0 188
256.8549 3822.0 188
257.6239 3801.0 188
258.1403 3762.0 188
258.9038 3737.0 188
259.5465 3707.0 188
260.1837 3690.0 188
260.8099 3658.0 188
261.4526 3640.0 188
262.0898 3620.0 188
262.7325 3599.0 188
263.3698 3565.0 188
264.0125 3550.0 188
264.6387 3538.0 188
265.2759 3514.0 188
265.9186 3494.0 188
266.5613 3473.0 188
267.1985 3483.0 188
267.8412 3555.0 188
268.4839 3659.0 188
269.1046 3765.0 188
269.7473 3845.0 188
270.2472 3969.0 188
270.8899 4089.0 188
271.5106 4199.0 188
272.1533 4339.0 188
272.7795 4503.0 188
273.4167 4659.0 188
274.0430 4876.0 188
274.6857 5044.0 188
275.3119 5201.0 188
275.9491 5353.0 188
276.5753 5605.0 188
278.3551 6508.0 188
308.8696 7629.0 188
309.4958 7656.0 188
310.1385 7733.0 188
310.7813 7700.0 188
311.4185 7700.0 188
312.0612 7755.0 188
312.6874 7733.0 188
313.3246 7811.0 188
313.9673 7834.0 188
314.6045 7862.0 188
315.2472 7909.0 188
315.8734 7897.0 188
316.5106 8038.0 188
317.2797 5417.0 188
317.9169 5379.0 188
318.5596 5256.0 188
319.2023 5152.0 188
319.8230 5046.0 188
320.4657 4937.0 188
321.1084 4839.0 188
321.7456 4752.0 188
322.3883 4669.0 188
323.0145 4555.0 188
323.6517 4497.0 188
324.2944 4415.0 188
325.0580 3563.0 188
325.5743 4226.0 188
326.2006 4090.0 188
326.8433 3902.0 188
327.4805 3814.0 188
328.2495 3818.0 188
328.7604 3825.0 188
331.3092 3754.0 188
332.0618 3722.0 188
332.6990 3659.0 188
333.3417 3613.0 188
333.9679 3580.0 188
334.6051 3530.0 188
335.2478 3506.0 188
335.8740 3468.0 188
336.5112 3415.0 188
337.1539 3384.0 188
337.7802 3344.0 188
338.4174 3313.0 188
339.0601 3286.0 188
339.7028 3251.0 188
340.3235 3217.0 188
340.9662 3183.0 188
341.6089 3149.0 188
342.2296 3120.0 188
342.8723 3104.0 188
343.5150 3082.0 188
344.1357 3067.0 188
344.7784 3033.0 188
345.4211 3014.0 188
346.0419 2999.0 188
346.6846 2992.0 188
