#RPLIDAR SCAN DATA
#COUNT=386
#Angule	Distance	Quality
356.4514 1377.0 188
357.0776 1381.0 188
357.6984 1359.0 188
358.3246 1366.0 188
358.9673 1362.0 188
359.5935 1358.0 188
0.2142 1340.0 188
0.9833 1319.0 188
9.0417 1345.0 188
9.7943 1326.0 188
10.4205 1309.0 188
10.9369 1299.0 188
11.5576 1297.0 188
12.3102 1292.0 188
12.9529 1297.0 188
13.4528 1295.0 188
14.0735 1293.0 188
14.7162 1300.0 188
15.4688 1290.0 188
16.0895 1296.0 188
16.6058 1291.0 188
17.2321 1289.0 188
17.8583 1293.0 188
18.6218 1288.0 188
19.2480 1290.0 188
19.8743 1291.0 188
20.5115 1289.0 188
21.0114 1295.0 188
21.6376 1296.0 188
22.2803 1295.0 188
22.9010 1298.0 188
23.5272 1294.0 188
24.1699 1299.0 188
24.9170 1297.0 188
25.5597 1301.0 188
26.0596 1303.0 188
26.7023 1305.0 188
27.3230 1311.0 188
27.9657 1311.0 188
28.7292 1315.0 188
29.3555 1319.0 188
29.8718 1320.0 188
30.6354 1323.0 188
31.1353 1330.0 188
31.7780 1330.0 188
32.5305 1332.0 188
33.0469 1341.0 188
33.6841 1346.0 188
34.3103 1349.0 188
34.9530 1352.0 188
35.5902 1360.0 188
36.2164 1363.0 188
36.8591 1370.0 188
37.4799 1374.0 188
38.1226 1375.0 188
38.7653 1380.0 188
39.2651 1392.0 188
40.0287 1396.0 188
40.6714 1400.0 188
41.2921 1413.0 188
41.8085 1418.0 188
42.5610 1420.0 188
43.1982 1431.0 188
43.7146 1438.0 188
44.4672 1448.0 188
44.9835 1450.0 188
45.7471 1463.0 188
46.2469 1478.0 188
46.8896 1480.0 188
47.5104 1487.0 188
48.1531 1502.0 188
48.7793 1510.0 188
49.4165 1518.0 188
50.0427 1530.0 188
50.6854 1538.0 188
51.3116 1556.0 188
51.9489 1565.0 188
52.5751 1578.0 188
53.2178 1590.0 188
53.8385 1598.0 188
54.4812 1625.0 188
55.1074 1629.0 188
55.6238 1643.0 188
56.2500 1648.0 188
57.0135 1671.0 188
57.5134 1682.0 188
58.1561 1701.0 188
58.7769 1715.0 188
59.4196 1734.0 188
60.0458 1753.0 188
60.6830 1773.0 188
61.3092 1803.0 188
98.6847 366.0 188
99.4482 361.0 188
100.0745 354.0 188
112.6044 390.0 188
113.2471 393.0 188
113.6206 395.0 188
114.2468 396.0 188
114.6368 399.0 188
115.6366 401.0 188
115.8893 405.0 188
116.9055 407.0 188
117.4054 410.0 188
117.7789 413.0 188
118.4216 416.0 188
118.9215 418.0 188
119.7949 419.0 188
120.3113 419.0 188
120.9375 418.0 188
121.6846 415.0 188
122.4481 414.0 188
122.9480 414.0 188
123.5742 416.0 188
124.0906 416.0 188
124.8431 417.0 188
125.4639 417.0 188
125.8594 415.0 188
126.4801 414.0 188
127.4799 411.0 188
127.9962 404.0 188
128.7488 398.0 188
129.3860 395.0 188
130.0122 395.0 188
130.7813 398.0 188
131.4020 404.0 188
132.2919 368.0 188
132.9181 358.0 188
133.6871 353.0 188
134.1870 351.0 188
135.0769 351.0 188
135.1978 365.0 188
139.1199 341.0 188
140.3723 312.0 188
140.6360 311.0 188
141.5149 310.0 188
142.0313 309.0 188
142.4048 309.0 188
143.1683 310.0 188
143.6682 310.0 188
144.1846 310.0 188
145.0580 310.0 188
146.0742 312.0 188
146.4478 315.0 188
146.7169 326.0 188
150.5457 1783.0 188
151.1719 1762.0 188
151.8091 1743.0 188
152.4353 1723.0 188
153.0615 1706.0 188
153.6987 1689.0 188
154.4513 1671.0 188
155.0775 1649.0 188
155.7147 1631.0 188
156.3409 1615.0 188
156.9836 1601.0 188
157.6044 1583.0 188
158.2306 1567.0 188
158.8733 1558.0 188
159.4995 1543.0 188
160.1202 1532.0 188
160.7629 1521.0 188
161.3892 1505.0 188
162.0264 1491.0 188
162.6526 1481.0 188
163.2788 1472.0 188
163.9215 1458.0 188
164.5422 1450.0 188
165.2948 1440.0 188
165.8112 1434.0 188
166.5582 1419.0 188
167.0746 1411.0 188
167.8271 1403.0 188
168.4644 1393.0 188
169.0906 1390.0 188
169.7333 1376.0 188
170.3705 1372.0 188
170.9967 1360.0 188
171.6394 1351.0 188
172.2766 1347.0 188
172.9028 1339.0 188
173.5455 1328.0 188
174.1827 1327.0 188
174.8090 1320.0 188
175.5780 1310.0 188
176.2152 1308.0 188
176.7151 1299.0 188
177.4841 1297.0 188
177.9950 1295.0 188
178.6212 1290.0 188
179.3903 1280.0 188
179.9011 1278.0 188
180.5273 1277.0 188
181.1700 1271.0 188
181.9336 1266.0 188
182.5598 1261.0 188
183.2025 1259.0 188
184.9988 3628.0 188
185.6250 3639.0 188
186.2622 3635.0 188
186.9049 3630.0 188
187.5311 3619.0 188
188.1683 3612.0 188
188.7946 3612.0 188
189.4373 3590.0 188
190.0580 3585.0 188
190.7007 3573.0 188
191.3269 3588.0 188
191.9641 3558.0 188
192.5903 3683.0 188
193.2330 3717.0 188
193.8593 3467.0 188
194.4965 3271.0 188
205.0433 191.0 188
205.6696 191.0 188
206.3123 191.0 188
202.0935 3729.0 188
202.7307 3729.0 188
203.3569 3729.0 188
203.9996 3733.0 188
204.6204 3745.0 188
205.2631 3728.0 188
205.8893 3682.0 188
212.8546 3934.0 188
213.4973 3747.0 188
214.1235 3586.0 188
214.7607 3463.0 188
215.3870 3356.0 188
216.0297 3239.0 188
216.6559 3206.0 188
217.2931 3209.0 188
217.9358 3233.0 188
218.5620 3242.0 188
219.1992 3243.0 188
219.8254 3253.0 188
220.4681 3266.0 188
221.0889 3270.0 188
221.7316 3294.0 188
222.3578 3317.0 188
222.9950 3329.0 188
223.6212 3352.0 188
224.2639 3363.0 188
224.8901 3383.0 188
225.5273 3403.0 188
226.1536 3425.0 188
226.7963 3454.0 188
227.4335 3484.0 188
228.0597 3487.0 188
228.7024 3515.0 188
229.3231 3523.0 188
229.9658 3559.0 188
230.5920 3588.0 188
231.2292 3622.0 188
231.8555 3637.0 188
232.4982 3671.0 188
233.1244 3692.0 188
233.7616 3724.0 188
234.3878 3751.0 188
235.0305 3781.0 188
235.5304 3808.0 188
236.2939 3843.0 188
236.7938 3878.0 188
237.4365 3909.0 188
238.0573 3946.0 188
238.7000 3983.0 188
239.3262 4022.0 188
239.9634 4057.0 188
240.5896 4113.0 188
241.2323 4151.0 188
241.8585 4187.0 188
242.4957 4246.0 188
243.1219 4296.0 188
243.7646 4350.0 188
244.3854 4391.0 188
245.0281 4437.0 188
245.6543 4497.0 188
247.0441 3536.0 188
247.6868 3596.0 188
248.3075 3599.0 188
248.8239 4823.0 188
249.4501 4888.0 188
250.0928 4919.0 188
250.7135 4990.0 188
251.3562 5041.0 188
251.9824 5156.0 188
252.6196 5226.0 188
253.2623 5311.0 188
253.8885 5379.0 188
254.5313 5483.0 188
255.1520 5553.0 188
255.7947 5590.0 188
256.4209 5720.0 188
257.0581 5812.0 188
258.2007 5976.0 188
259.4641 7684.0 188
260.1068 7857.0 188
260.7330 7979.0 188
261.3702 8323.0 188
261.9965 8447.0 188
262.6392 8643.0 188
268.3411 10502.0 188
268.9673 10461.0 188
269.5935 10401.0 188
270.2307 10461.0 188
270.8569 10451.0 188
271.4832 10421.0 188
272.1094 10371.0 188
272.7466 10311.0 188
273.3728 10381.0 188
297.9327 7121.0 188
299.2017 6439.0 188
299.8279 6019.0 188
300.5914 5690.0 188
301.2177 5455.0 188
301.8384 5262.0 188
302.4811 5044.0 188
303.1073 4821.0 188
303.7500 4628.0 188
304.3707 4448.0 188
304.9969 4287.0 188
305.6396 4153.0 188
306.2604 4005.0 188
306.9031 3861.0 188
307.5293 3854.0 188
308.1665 3876.0 188
308.7927 3896.0 188
309.4189 3915.0 188
310.0452 3935.0 188
310.6714 3922.0 188
311.3086 3969.0 188
311.9348 3980.0 188
312.5610 3992.0 188
313.1873 4010.0 188
313.8080 4027.0 188
314.4507 4057.0 188
315.3241 2740.0 188
315.9503 2704.0 188
316.5765 2650.0 188
317.2137 2593.0 188
317.8400 2553.0 188
318.4662 2502.0 188
319.0924 2451.0 188
319.7186 2407.0 188
320.3558 2369.0 188
320.9821 2322.0 188
321.6083 2294.0 188
322.2290 2254.0 188
322.9980 2229.0 188
323.6243 2189.0 188
324.2450 2158.0 188
324.8712 2129.0 188
325.4974 2098.0 188
326.1401 2063.0 188
326.7609 2034.0 188
327.3871 2007.0 188
328.0133 1983.0 188
328.6560 1949.0 188
329.4031 1935.0 188
329.9030 1912.0 188
330.5457 1884.0 188
331.1719 1871.0 188
331.9354 1844.0 188
332.5616 1821.0 188
333.1989 1809.0 188
333.8251 1784.0 188
334.4513 1770.0 188
335.0885 1750.0 188
335.7147 1734.0 188
336.3574 1711.0 188
337.1045 1703.0 188
337.6208 1679.0 188
338.2471 1669.0 188
339.0106 1652.0 188
339.5105 1641.0 188
340.2631 1622.0 188
340.9058 1607.0 188
341.5265 1595.0 188
342.1692 1585.0 188
342.7954 1574.0 188
343.4326 1560.0 188
344.0588 1543.0 188
344.6851 1535.0 188
345.3278 1527.0 188
345.9485 1514.0 188
346.5912 1505.0 188
347.2174 1517.0 188
