#RPLIDAR SCAN DATA
#COUNT=347
#Angule	Distance	Quality
357.0776 6568.0 188
19.3414 4163.0 188
19.9841 5147.0 188
20.6213 5234.0 188
21.2476 4992.0 188
21.8903 4694.0 188
22.5275 4456.0 188
23.1537 4285.0 188
23.7964 4087.0 188
24.4336 3953.0 188
25.2026 3775.0 188
25.8234 3662.0 188
26.4661 3525.0 188
27.1088 3406.0 188
27.7295 3307.0 188
28.3722 3194.0 188
29.0149 3102.0 188
29.6521 2990.0 188
30.2783 2931.0 188
31.0419 2834.0 188
31.6846 2763.0 188
32.3108 2706.0 188
32.9480 2632.0 188
33.5907 2579.0 188
34.2334 2589.0 188
34.8541 2599.0 188
35.4968 2606.0 188
36.1395 2632.0 188
36.7767 2651.0 188
37.4030 2664.0 188
38.0457 2673.0 188
38.6719 2687.0 188
39.3091 2699.0 188
39.9518 2721.0 188
40.5780 2745.0 188
41.2152 2762.0 188
41.8579 2778.0 188
42.4841 2801.0 188
43.1213 2832.0 188
43.7476 2848.0 188
44.3903 2867.0 188
45.0275 2879.0 188
45.6537 2906.0 188
46.2964 2932.0 188
46.9336 2958.0 188
47.4335 2985.0 188
48.0762 3017.0 188
48.7024 3046.0 188
49.3396 3068.0 188
49.9823 3092.0 188
50.6085 3113.0 188
51.2457 3142.0 188
51.8884 3188.0 188
52.5146 3211.0 188
53.1519 3247.0 188
53.7781 3283.0 188
54.4208 3328.0 188
55.0580 3358.0 188
55.6842 3395.0 188
56.3269 3426.0 188
56.9641 3471.0 188
57.5903 3516.0 188
61.4191 3399.0 188
62.0618 3374.0 188
62.6990 3358.0 188
102.2333 412.0 188
102.8705 403.0 188
118.9050 452.0 188
119.5422 451.0 188
120.3113 445.0 188
120.9485 437.0 188
121.5747 430.0 188
122.3273 425.0 188
123.0908 420.0 188
123.4644 417.0 188
124.3542 415.0 188
125.1068 415.0 188
125.6232 416.0 188
126.1230 420.0 188
126.6394 432.0 188
130.1990 2943.0 188
130.7153 2875.0 188
131.4679 2815.0 188
135.2637 2562.0 188
140.1526 308.0 188
141.1523 304.0 188
141.4215 306.0 188
142.1686 293.0 188
142.6849 291.0 188
143.3112 293.0 188
144.0747 295.0 188
145.6073 325.0 188
145.8545 331.0 188
148.7164 2007.0 188
149.3427 1982.0 188
149.9799 1960.0 188
150.6061 1946.0 188
151.2488 1925.0 188
151.8860 1921.0 188
152.6385 1898.0 188
153.2813 1877.0 188
153.7921 1865.0 188
154.5447 1854.0 188
155.1874 1834.0 188
155.8081 1817.0 188
156.4508 1826.0 188
157.0935 1814.0 188
157.7142 1796.0 188
158.3569 1789.0 188
158.9996 1774.0 188
159.6204 1760.0 188
160.2631 1748.0 188
160.9058 1740.0 188
161.5265 1722.0 188
162.1692 1709.0 188
162.8119 1702.0 188
163.4326 1691.0 188
164.0753 1681.0 188
164.7180 1673.0 188
165.3387 1662.0 188
166.1078 1692.0 188
166.7450 1650.0 188
167.2449 1646.0 188
167.8876 1633.0 188
168.6511 1627.0 188
169.1675 1619.0 188
169.9200 1617.0 188
170.5573 1609.0 188
171.2000 1600.0 188
171.8262 1597.0 188
172.4634 1579.0 188
173.1061 1590.0 188
173.7323 1586.0 188
174.3750 1582.0 188
175.0122 1576.0 188
175.6384 1569.0 188
176.2811 1565.0 188
176.9183 1564.0 188
177.5446 1555.0 188
178.1873 1550.0 188
178.8245 1550.0 188
179.4672 1552.0 188
180.0934 1549.0 188
180.7306 1544.0 188
181.3568 1543.0 188
181.9995 1537.0 188
182.6202 1533.0 188
183.2629 1539.0 188
183.9056 1534.0 188
184.5264 1535.0 188
185.1691 1526.0 188
185.7953 1532.0 188
186.4325 1528.0 188
187.0752 1527.0 188
187.7014 1526.0 188
188.3386 1528.0 188
188.9648 1528.0 188
189.6075 1530.0 188
190.2448 1530.0 188
190.8710 1525.0 188
191.5137 1531.0 188
192.1399 1528.0 188
192.7771 1528.0 188
193.4198 1528.0 188
194.0460 1529.0 188
194.6832 1533.0 188
205.3564 191.0 188
205.9991 192.0 188
202.3077 1588.0 188
