#RPLIDAR SCAN DATA
#COUNT=380
#Angule	Distance	Quality
356.5118 1183.0 188
357.1216 1192.0 188
357.7313 1196.0 188
358.4839 1190.0 188
358.9673 1195.0 188
359.5770 1193.0 188
0.1978 1186.0 188
0.9338 1169.0 188
8.7946 1249.0 188
9.4043 1246.0 188
10.0140 1239.0 188
10.6238 1230.0 188
11.2500 1247.0 188
11.8542 1235.0 188
12.4640 1239.0 188
13.0902 1239.0 188
13.7000 1243.0 188
14.3097 1246.0 188
14.9194 1254.0 188
15.5457 1258.0 188
16.1554 1262.0 188
16.6388 1265.0 188
17.2650 1270.0 188
17.9956 1277.0 188
18.6053 1282.0 188
19.1052 1292.0 188
19.7150 1288.0 188
20.3247 1299.0 188
20.9509 1307.0 188
21.5607 1309.0 188
22.1704 1314.0 188
22.7966 1325.0 188
23.4009 1328.0 188
24.0106 1338.0 188
24.6204 1347.0 188
25.2466 1351.0 188
25.8563 1357.0 188
26.4661 1367.0 188
27.0923 1377.0 188
27.7020 1388.0 188
28.3118 1393.0 188
28.9325 1398.0 188
29.4214 1413.0 188
30.0311 1424.0 188
30.7782 1426.0 188
31.2616 1445.0 188
31.8713 1454.0 188
32.6239 1459.0 188
33.1073 1473.0 188
33.7335 1484.0 188
34.3542 1502.0 188
34.9805 1510.0 188
35.6067 1523.0 188
36.2164 1531.0 188
36.8427 1544.0 188
37.4634 1563.0 188
38.0896 1573.0 188
38.7158 1592.0 188
39.3256 1607.0 188
39.9518 1628.0 188
40.4517 1639.0 188
41.0779 1662.0 188
41.6986 1684.0 188
42.3248 1705.0 188
42.9346 1718.0 188
43.5608 1743.0 188
44.1870 1764.0 188
44.8077 1780.0 188
45.4340 1801.0 188
46.0437 1831.0 188
46.6699 1840.0 188
47.2961 1856.0 188
47.9169 1879.0 188
48.5431 1893.0 188
49.0265 1928.0 188
49.6527 1958.0 188
50.2789 1975.0 188
50.9052 2010.0 188
51.5259 2037.0 188
52.1521 2064.0 188
52.7618 2089.0 188
53.3716 2132.0 188
53.9978 2160.0 188
54.6075 2196.0 188
55.2173 2236.0 188
55.8435 2266.0 188
56.3269 2309.0 188
57.0575 2334.0 188
57.5574 2387.0 188
58.1671 2416.0 188
58.7769 2474.0 188
59.4031 2524.0 188
60.0128 2562.0 188
60.6226 2622.0 188
61.2488 2683.0 188
61.8585 2738.0 188
62.3419 2796.0 188
114.3732 373.0 188
114.9829 371.0 188
115.7135 369.0 188
116.3397 368.0 188
117.2021 369.0 188
117.3120 370.0 188
118.1854 371.0 188
118.5425 372.0 188
119.4049 372.0 188
120.1520 372.0 188
120.8881 372.0 188
121.3715 373.0 188
121.7450 375.0 188
122.3547 379.0 188
122.7173 387.0 188
123.3435 395.0 188
123.9478 400.0 188
124.5575 404.0 188
125.3101 407.0 188
125.5463 411.0 188
126.4032 412.0 188
127.1558 411.0 188
127.5128 411.0 188
128.2489 411.0 188
128.9960 409.0 188
129.3585 409.0 188
130.2155 409.0 188
130.8417 411.0 188
131.1987 414.0 188
136.8732 321.0 188
137.6202 319.0 188
137.8564 320.0 188
138.7134 323.0 188
139.2188 312.0 188
140.0757 309.0 188
140.5591 311.0 188
140.9326 305.0 188
141.6687 301.0 188
142.5311 301.0 188
143.1519 300.0 188
143.6353 299.0 188
144.6240 299.0 188
145.3711 299.0 188
145.3546 301.0 188
146.4642 305.0 188
149.5734 4347.0 188
150.1996 4324.0 188
150.8093 4290.0 188
151.4191 4259.0 188
152.0453 4217.0 188
152.6550 4212.0 188
153.4021 3491.0 188
154.0118 3424.0 188
154.6216 3398.0 188
155.2478 3374.0 188
155.8575 3364.0 188
156.4838 3357.0 188
157.0935 3325.0 188
157.6978 3337.0 188
158.3240 3311.0 188
158.9337 3293.0 188
159.5599 3286.0 188
160.1697 3258.0 188
160.7794 3259.0 188
161.4056 3252.0 188
162.0154 3246.0 188
162.6361 3241.0 188
163.2458 3220.0 188
163.8556 3209.0 188
164.4818 3221.0 188
165.0916 3206.0 188
165.7178 3196.0 188
166.5747 2269.0 188
167.0581 2273.0 188
167.8107 2257.0 188
168.4204 2248.0 188
169.0466 2232.0 188
169.6509 2227.0 188
170.2771 2219.0 188
170.8868 2213.0 188
171.5131 2209.0 188
172.1228 2176.0 188
172.7490 2155.0 188
173.3588 2136.0 188
174.9683 3115.0 188
175.5890 3134.0 188
176.1987 3127.0 188
176.8250 3131.0 188
177.4347 3133.0 188
178.0609 3131.0 188
178.6707 3113.0 188
179.2969 3123.0 188
179.9176 3123.0 188
180.5273 3106.0 188
181.1536 3129.0 188
181.7633 3129.0 188
182.3895 3139.0 188
182.9993 3155.0 188
183.6200 3146.0 188
184.2297 3142.0 188
184.8560 3159.0 188
185.4822 3160.0 188
186.0919 3175.0 188
186.7181 3174.0 188
187.3279 3183.0 188
187.9486 3194.0 188
188.5583 3198.0 188
189.1846 3204.0 188
189.8108 3207.0 188
190.4205 3200.0 188
191.0468 3216.0 188
191.6675 3229.0 188
192.2937 3225.0 188
192.9034 3243.0 188
193.5297 3254.0 188
194.1559 3261.0 188
205.2466 192.0 188
205.8728 192.0 188
202.2308 3440.0 188
202.8406 3446.0 188
203.4668 3468.0 188
204.0930 3514.0 188
204.7137 3509.0 188
205.3235 3509.0 188
205.9497 3471.0 188
212.7612 3899.0 188
213.3875 3912.0 188
213.8873 4637.0 188
214.4971 4772.0 188
215.1233 4810.0 188
215.7330 4854.0 188
216.3593 4881.0 188
216.9800 4919.0 188
217.5897 4990.0 188
218.2159 5006.0 188
218.8257 5074.0 188
219.4519 5108.0 188
220.0781 5189.0 188
220.6824 5221.0 188
221.3086 5259.0 188
221.9183 5303.0 188
222.5446 5355.0 188
223.1708 5414.0 188
223.7805 5455.0 188
224.4012 5542.0 188
225.0110 5590.0 188
225.6372 5643.0 188
226.1371 5726.0 188
226.7468 5803.0 188
227.3730 5908.0 188
228.1091 5966.0 188
228.6090 6033.0 188
229.2297 6097.0 188
229.8395 6184.0 188
230.4657 6252.0 188
231.0754 6337.0 188
231.7017 6439.0 188
232.3114 6520.0 188
232.9321 6632.0 188
