#RPLIDAR SCAN DATA
#COUNT=358
#Angule	Distance	Quality
356.1713 2145.0 188
356.8085 2137.0 188
357.4512 2139.0 188
358.0884 2131.0 188
358.7311 2129.0 188
359.3738 2119.0 188
0.0110 2115.0 188
0.6537 2101.0 188
1.2964 2069.0 188
9.5746 2140.0 188
10.2173 2111.0 188
10.8545 2089.0 188
11.4807 2088.0 188
12.1234 2089.0 188
12.7496 2087.0 188
13.3868 2096.0 188
14.0295 2097.0 188
14.6558 2092.0 188
15.2930 2095.0 188
15.9192 2095.0 188
16.5619 2107.0 188
17.1991 2109.0 188
17.8253 2112.0 188
18.4680 2108.0 188
19.0887 2116.0 188
19.7314 2115.0 188
20.3741 2116.0 188
20.9949 2125.0 188
21.6376 2138.0 188
22.2638 2131.0 188
22.9010 2151.0 188
23.5437 2158.0 188
24.1699 2160.0 188
24.8071 2161.0 188
31.3715 7909.0 188
32.0142 7727.0 188
32.6514 7560.0 188
33.2941 7265.0 188
33.9478 7150.0 188
34.5905 7070.0 188
35.2332 6812.0 188
35.8704 6669.0 188
36.5295 6493.0 188
37.1667 6408.0 188
37.8094 6213.0 188
38.4521 6128.0 188
39.1058 5979.0 188
41.1548 5313.0 188
42.4512 5072.0 188
43.0884 4983.0 188
44.3903 4657.0 188
45.0275 5013.0 188
45.6702 5039.0 188
46.3074 5002.0 188
46.9666 4922.0 188
47.6093 4861.0 188
48.2465 4791.0 188
48.8892 4706.0 188
49.5428 4659.0 188
50.1855 4591.0 188
50.8228 4547.0 188
51.4655 4482.0 188
52.1246 4421.0 188
52.7618 4364.0 188
53.4045 4327.0 188
54.0417 4289.0 188
54.7009 4215.0 188
55.3436 4163.0 188
55.9808 4137.0 188
56.6235 4105.0 188
57.2772 4040.0 188
57.9199 3996.0 188
58.5571 3953.0 188
59.3262 3912.0 188
59.9799 3875.0 188
60.6226 3841.0 188
61.1389 3822.0 188
61.9025 3775.0 188
62.5616 3749.0 188
63.1989 3728.0 188
63.8416 3689.0 188
64.4843 3658.0 188
65.1379 3628.0 188
101.9806 322.0 188
102.8705 324.0 188
115.2136 350.0 188
115.7300 347.0 188
116.7462 346.0 188
117.2626 348.0 188
117.7789 354.0 188
118.1689 361.0 188
118.8116 367.0 188
119.4489 371.0 188
119.7180 375.0 188
120.7343 378.0 188
121.1243 381.0 188
121.6406 385.0 188
122.6678 388.0 188
123.1842 391.0 188
123.7006 395.0 188
124.2169 398.0 188
124.8541 400.0 188
125.4968 402.0 188
126.0132 404.0 188
126.5295 405.0 188
127.2931 405.0 188
127.9358 405.0 188
128.6993 405.0 188
129.3420 402.0 188
130.2319 395.0 188
130.9955 390.0 188
131.2646 387.0 188
131.9019 384.0 188
132.9346 381.0 188
133.5608 381.0 188
134.1980 382.0 188
134.5935 385.0 188
135.1044 390.0 188
141.2018 309.0 188
141.3391 307.0 188
142.3389 309.0 188
143.3551 296.0 188
143.7451 293.0 188
143.8879 295.0 188
144.9042 298.0 188
145.8105 333.0 188
148.7000 2369.0 188
149.3427 2332.0 188
149.8590 2309.0 188
150.4962 2299.0 188
151.1389 2272.0 188
151.9025 2249.0 188
152.5452 2239.0 188
153.1824 2217.0 188
153.8416 2194.0 188
154.4843 2184.0 188
155.1215 2162.0 188
155.7642 2151.0 188
156.4014 2134.0 188
157.0605 2117.0 188
157.6978 2103.0 188
158.3405 2082.0 188
158.9832 2078.0 188
159.6204 2058.0 188
160.2795 2051.0 188
160.9167 2035.0 188
161.5594 2012.0 188
162.2021 2009.0 188
162.8394 2005.0 188
163.4821 1987.0 188
164.1357 1984.0 188
164.9048 1964.0 188
165.4211 1960.0 188
166.0583 1951.0 188
166.7010 1941.0 188
167.3547 1933.0 188
168.1238 1927.0 188
168.6401 1908.0 188
169.4037 1913.0 188
169.9200 1897.0 188
170.7001 1886.0 188
171.3263 1891.0 188
171.9635 1888.0 188
172.4799 1879.0 188
173.2489 1864.0 188
173.8861 1860.0 188
174.4025 1858.0 188
175.1550 1854.0 188
175.7922 1850.0 188
176.4349 1839.0 188
177.0776 1834.0 188
177.7148 1833.0 188
178.3575 1834.0 188
