#RPLIDAR SCAN DATA
#COUNT=373
#Angule	Distance	Quality
355.9515 2204.0 188
356.5778 2196.0 188
357.2150 2195.0 188
357.8412 2176.0 188
358.4674 2172.0 188
359.1046 2166.0 188
359.7308 2170.0 188
0.3571 2155.0 188
0.9998 2130.0 188
9.1846 2186.0 188
9.8108 2170.0 188
10.4480 2141.0 188
11.0742 2126.0 188
11.7004 2117.0 188
12.3267 2123.0 188
12.9639 2131.0 188
13.5901 2123.0 188
14.2163 2131.0 188
14.8590 2126.0 188
15.4797 2127.0 188
16.1060 2128.0 188
16.7322 2132.0 188
17.3749 2132.0 188
18.3746 3269.0 188
19.0118 3271.0 188
19.6381 3280.0 188
20.2643 3291.0 188
20.8905 3307.0 188
21.5277 3306.0 188
22.1539 3312.0 188
22.7802 3308.0 188
23.4174 3327.0 188
24.0436 3337.0 188
24.6698 3340.0 188
25.2960 3345.0 188
25.9332 3365.0 188
26.5594 3359.0 188
27.1857 3388.0 188
27.8229 3395.0 188
28.4491 3397.0 188
29.0753 3409.0 188
29.7015 3418.0 188
30.3387 3420.0 188
30.9650 3430.0 188
31.5912 3465.0 188
32.2339 3468.0 188
32.8546 3479.0 188
33.4808 3500.0 188
34.1235 3535.0 188
34.7498 3558.0 188
35.3705 3548.0 188
36.0132 3459.0 188
36.6394 3365.0 188
37.2656 3287.0 188
37.9028 3212.0 188
38.5291 3139.0 188
39.1553 3057.0 188
39.7760 2998.0 188
40.4187 2933.0 188
41.0449 2893.0 188
41.7920 2824.0 188
42.4347 2769.0 188
43.0609 2715.0 188
43.6871 2706.0 188
44.3243 2654.0 188
44.9506 2606.0 188
45.5768 2567.0 188
46.2140 2581.0 188
46.8402 2596.0 188
47.4664 2609.0 188
48.1091 2652.0 188
48.7299 2664.0 188
49.3726 2684.0 188
50.0153 2708.0 188
50.6360 2726.0 188
51.2787 2759.0 188
51.9214 2777.0 188
52.5421 2807.0 188
53.1848 2833.0 188
53.8275 2867.0 188
54.3274 2887.0 188
54.9646 2917.0 188
55.6073 2942.0 188
56.2335 2977.0 188
56.8707 3005.0 188
57.5134 3038.0 188
58.1561 3087.0 188
96.1249 345.0 188
96.6248 356.0 188
97.2620 355.0 188
98.2617 353.0 188
98.4045 351.0 188
99.5306 342.0 188
113.5931 373.0 188
114.0930 374.0 188
114.8566 376.0 188
115.6091 380.0 188
115.8728 385.0 188
116.3727 391.0 188
117.2626 395.0 188
117.8888 400.0 188
118.5260 403.0 188
118.7787 407.0 188
119.6686 410.0 188
120.1685 414.0 188
120.5585 418.0 188
121.4374 421.0 188
122.2009 422.0 188
122.4646 423.0 188
123.3435 423.0 188
123.9807 422.0 188
124.3542 421.0 188
124.9969 417.0 188
125.7495 408.0 188
126.5131 405.0 188
127.1393 403.0 188
128.0292 401.0 188
128.2764 401.0 188
129.1718 401.0 188
129.9188 402.0 188
130.3088 404.0 188
130.8087 409.0 188
131.5778 418.0 188
138.8727 325.0 188
139.4989 322.0 188
140.5151 312.0 188
140.7623 310.0 188
142.0148 310.0 188
142.0148 309.0 188
143.0310 309.0 188
143.4045 309.0 188
143.9044 310.0 188
145.0415 310.0 188
145.4205 310.0 188
146.1676 313.0 188
150.2325 1908.0 188
150.7489 1921.0 188
151.3861 1935.0 188
152.0123 1875.0 188
152.6550 1876.0 188
153.2922 1880.0 188
154.0613 1847.0 188
154.6875 1827.0 188
155.3247 1826.0 188
155.9674 1832.0 188
157.6208 2633.0 188
158.2635 2608.0 188
158.8898 2599.0 188
159.5270 2582.0 188
160.1697 2557.0 188
160.7959 2548.0 188
161.4331 2554.0 188
162.0758 2514.0 188
162.7185 2504.0 188
163.3392 2498.0 188
163.9819 2467.0 188
164.6246 2460.0 188
165.2454 2442.0 188
165.8881 2437.0 188
166.5308 2413.0 188
167.1680 2400.0 188
167.7942 2382.0 188
168.5577 2378.0 188
169.0741 2372.0 188
169.7168 2356.0 188
170.4639 2345.0 188
171.1066 2338.0 188
171.7328 2337.0 188
172.2491 2324.0 188
172.9962 2311.0 188
173.6389 2296.0 188
174.2651 2290.0 188
174.9023 2303.0 188
175.5450 2283.0 188
176.1713 2276.0 188
176.6821 2268.0 188
177.4347 2267.0 188
178.0774 2262.0 188
178.6981 2258.0 188
179.3408 2248.0 188
179.8572 2257.0 188
180.6042 2230.0 188
181.2469 2230.0 188
181.8732 2237.0 188
182.5104 2238.0 188
183.1366 2225.0 188
183.7793 2231.0 188
184.4055 2220.0 188
185.0427 2222.0 188
185.6854 2220.0 188
186.3116 2220.0 188
186.9489 2217.0 188
187.5751 2212.0 188
188.2178 2209.0 188
188.8385 2204.0 188
189.4812 2196.0 188
190.1239 2202.0 188
190.7446 2192.0 188
191.3873 2199.0 188
192.0135 2195.0 188
192.6563 2201.0 188
193.2770 2192.0 188
193.9197 2194.0 188
194.5459 2211.0 188
205.4663 191.0 188
206.1090 192.0 188
202.1539 2222.0 188
202.7802 2234.0 188
203.4174 2243.0 188
204.0436 2249.0 188
204.6863 2263.0 188
205.1862 2248.0 188
205.9497 2228.0 188
212.7942 2386.0 188
213.4369 2347.0 188
214.0576 2363.0 188
214.8267 2370.0 188
215.3430 2380.0 188
215.9637 2388.0 188
216.6064 2394.0 188
217.2327 2397.0 188
217.8699 2429.0 188
218.5126 2433.0 188
219.1388 2443.0 188
219.7760 2454.0 188
220.4187 2460.0 188
221.0449 2491.0 188
221.5613 3297.0 188
222.1875 3343.0 188
222.8247 3354.0 188
223.5938 2555.0 188
224.2145 2544.0 188
226.5106 5219.0 188
227.1368 5176.0 188
227.7795 5086.0 188
228.4167 5013.0 188
229.0430 4944.0 188
229.6857 4874.0 188
230.3229 4571.0 188
230.9491 4484.0 188
231.5918 4412.0 188
232.2290 4352.0 188
232.8552 4306.0 188
233.4979 4256.0 188
235.4041 4025.0 188
236.0468 4044.0 188
236.6675 4067.0 188
237.3102 4097.0 188
237.9529 4181.0 188
238.5736 4222.0 188
239.2163 4270.0 188
239.8590 4332.0 188
240.4962 4390.0 188
241.1224 4443.0 188
241.7651 4486.0 188
242.4023 4571.0 188
243.0286 4633.0 188
243.6713 4679.0 188
244.3085 4755.0 188
244.9347 4830.0 188
245.5774 4910.0 188
246.2146 4956.0 188
246.8408 5037.0 188
247.4835 5127.0 188
248.1207 5229.0 188
248.7469 5249.0 188
250.0269 5439.0 188
250.6696 5596.0 188
251.2958 5625.0 188
251.9330 5729.0 188
253.0756 5993.0 188
253.7183 6111.0 188
254.3390 6224.0 188
254.9817 6385.0 188
255.6244 6462.0 188
256.2451 6612.0 188
256.8878 6752.0 188
257.5305 6851.0 188
258.1512 6790.0 188
258.7939 6761.0 188
259.4366 6756.0 188
260.0574 6744.0 188
260.7001 6710.0 188
261.3428 6616.0 188
261.9635 6616.0 188
262.6062 6604.0 188
263.2489 6604.0 188
263.8696 6516.0 188
264.5123 6524.0 188
265.1550 6473.0 188
265.7813 6481.0 188
266.4185 6576.0 188
267.6874 7079.0 188
293.5767 10472.0 188
294.2029 10401.0 188
294.8236 10451.0 188
295.4498 10512.0 188
296.0925 10564.0 188
