#RPLIDAR SCAN DATA
#COUNT=392
#Angule	Distance	Quality
355.7318 2589.0 188
356.3580 2567.0 188
356.9952 2536.0 188
357.6379 2548.0 188
358.2806 2541.0 188
358.9014 2535.0 188
359.5441 2537.0 188
0.1703 2535.0 188
0.8075 2506.0 188
1.4337 2471.0 188
9.6844 2574.0 188
10.3107 2554.0 188
10.9479 2520.0 188
11.5741 2514.0 188
12.2168 2516.0 188
12.8430 2530.0 188
13.4802 2518.0 188
14.1229 2538.0 188
14.7491 2535.0 188
15.3864 2542.0 188
16.0126 2547.0 188
16.6553 2542.0 188
17.2760 2554.0 188
17.9187 2553.0 188
18.5614 2564.0 188
19.1821 2563.0 188
19.8248 2579.0 188
20.4675 2586.0 188
21.1047 2592.0 188
21.7474 2596.0 188
22.3901 2603.0 188
23.0273 2619.0 188
23.6700 2634.0 188
24.3073 2654.0 188
24.9500 2661.0 188
25.5927 2668.0 188
26.2299 2672.0 188
26.8726 2668.0 188
27.5153 2677.0 188
28.1525 2665.0 188
28.7952 2638.0 188
29.4214 2583.0 188
30.0586 2532.0 188
30.7013 2457.0 188
31.3385 2404.0 188
31.9812 2346.0 188
32.7448 2329.0 188
33.2611 2326.0 188
33.9038 2324.0 188
34.6674 2334.0 188
35.3101 2332.0 188
35.9528 2341.0 188
36.5900 2344.0 188
37.1063 2365.0 188
37.7490 2373.0 188
38.3862 2391.0 188
39.0289 2414.0 188
39.6552 2443.0 188
40.2924 2467.0 188
42.1985 2556.0 188
42.8412 2565.0 188
43.4839 2572.0 188
44.1211 2576.0 188
44.7638 2594.0 188
45.3900 2619.0 188
46.0272 2638.0 188
47.3071 2684.0 188
47.9333 2709.0 188
48.5760 2772.0 188
49.0924 3364.0 188
49.7296 3385.0 188
50.3723 3418.0 188
50.9985 3466.0 188
51.6357 3491.0 188
52.2784 3528.0 188
52.9211 3592.0 188
53.5419 3617.0 188
54.1846 3672.0 188
54.8273 3711.0 188
55.3436 3754.0 188
55.9808 3805.0 188
56.6071 3857.0 188
57.2498 3917.0 188
57.8870 3959.0 188
58.5297 4022.0 188
59.1669 4084.0 188
59.7931 4141.0 188
60.4358 4219.0 188
74.9487 6592.0 188
75.5914 6628.0 188
76.8713 7079.0 188
93.6365 371.0 188
94.1364 365.0 188
94.7791 360.0 188
95.2954 356.0 188
96.0590 349.0 188
112.5110 349.0 188
112.6373 349.0 188
113.2800 349.0 188
114.2963 350.0 188
114.6863 354.0 188
115.3235 358.0 188
116.0760 362.0 188
116.2134 366.0 188
117.2296 369.0 188
117.4988 372.0 188
118.3722 374.0 188
119.0149 377.0 188
119.4049 379.0 188
120.0421 381.0 188
120.9375 382.0 188
121.3110 384.0 188
121.9482 385.0 188
122.3438 385.0 188
123.4808 385.0 188
123.7500 385.0 188
124.7498 383.0 188
125.0134 381.0 188
125.9033 378.0 188
126.4032 376.0 188
126.9196 373.0 188
128.0621 370.0 188
128.6829 369.0 188
129.1992 369.0 188
129.7156 370.0 188
130.4681 370.0 188
130.9790 372.0 188
131.8744 373.0 188
132.3743 375.0 188
132.8906 379.0 188
133.6542 382.0 188
134.2969 386.0 188
134.4177 393.0 188
134.9341 406.0 188
139.9988 308.0 188
140.7623 305.0 188
141.8884 306.0 188
141.9049 292.0 188
143.4210 291.0 188
143.4210 293.0 188
144.1846 296.0 188
145.5908 324.0 188
146.2335 331.0 188
148.8593 1731.0 188
149.4965 1718.0 188
150.2490 1696.0 188
150.7654 1685.0 188
151.4026 1675.0 188
152.0453 1670.0 188
152.8088 1654.0 188
153.3087 1638.0 188
154.0778 1627.0 188
154.5886 1620.0 188
155.3577 1602.0 188
155.9839 1590.0 188
156.6211 1575.0 188
157.2638 1564.0 188
157.9010 1549.0 188
158.5437 1540.0 188
159.1699 1534.0 188
159.8071 1527.0 188
160.4498 1512.0 188
161.0925 1506.0 188
161.7297 1496.0 188
162.3560 1492.0 188
162.9987 1485.0 188
163.6359 1479.0 188
164.2786 1469.0 188
164.9048 1465.0 188
165.5420 1453.0 188
166.3110 1453.0 188
166.9482 1445.0 188
167.5909 1440.0 188
168.0908 1436.0 188
168.8544 1430.0 188
169.4971 1421.0 188
170.1398 1419.0 188
170.7605 1415.0 188
171.4032 1406.0 188
172.0459 1401.0 188
172.6831 1400.0 188
173.3258 1383.0 188
173.9520 1392.0 188
174.5892 1389.0 188
175.2319 1389.0 188
175.8746 1378.0 188
176.4954 1380.0 188
177.1381 1379.0 188
177.7808 1372.0 188
178.4180 1372.0 188
179.0607 1369.0 188
179.6869 1367.0 188
180.3241 1365.0 188
180.9668 1361.0 188
181.7303 1332.0 188
182.2467 1362.0 188
182.8729 1358.0 188
183.5156 1355.0 188
184.1528 1360.0 188
184.7955 1357.0 188
185.4218 1358.0 188
186.0590 1359.0 188
186.7017 1356.0 188
187.3389 1351.0 188
187.9651 1353.0 188
188.6078 1357.0 188
189.2450 1352.0 188
189.8877 1360.0 188
190.5139 1361.0 188
191.1511 1358.0 188
191.7938 1361.0 188
192.4365 1361.0 188
193.0573 1360.0 188
193.7000 1363.0 188
194.3427 1363.0 188
194.9799 1371.0 188
204.9060 192.0 188
205.5432 191.0 188
206.1859 189.0 188
202.6208 1405.0 188
203.1207 1412.0 188
203.8898 1414.0 188
204.4061 1422.0 188
205.1697 1418.0 188
205.8124 1402.0 188
212.0911 1525.0 188
212.7338 1524.0 188
213.3545 1515.0 188
213.9972 1514.0 188
214.6399 1528.0 188
215.2771 1535.0 188
215.9198 1547.0 188
216.5625 1556.0 188
217.1997 1564.0 188
217.8424 1568.0 188
218.4796 1587.0 188
219.1223 1591.0 188
219.6387 1600.0 188
220.4022 1626.0 188
221.0449 1629.0 188
221.5613 1641.0 188
222.3248 1654.0 188
222.9675 1671.0 188
223.4674 1679.0 188
224.1046 1699.0 188
224.7473 1708.0 188
225.3900 1726.0 188
226.0107 1738.0 188
226.6534 1751.0 188
227.2961 1773.0 188
227.9333 1786.0 188
228.5596 1803.0 188
229.2023 1822.0 188
229.8395 1838.0 188
230.4822 1856.0 188
