#RPLIDAR SCAN DATA
#COUNT=399
#Angule	Distance	Quality
355.5450 2686.0 188
356.1713 2672.0 188
356.8085 2665.0 188
357.4512 2657.0 188
358.0774 2656.0 188
358.8409 2258.0 188
359.3408 2646.0 188
359.9835 2626.0 188
0.6207 2608.0 188
1.2469 2580.0 188
9.4977 2666.0 188
10.1404 2642.0 188
10.7776 2614.0 188
11.4038 2623.0 188
12.0465 2596.0 188
12.6837 2615.0 188
13.3099 2613.0 188
13.9526 2615.0 188
14.5734 2611.0 188
15.2161 2610.0 188
15.8423 2631.0 188
16.4795 2630.0 188
17.1057 2634.0 188
17.7484 2634.0 188
18.3856 2634.0 188
19.0118 2635.0 188
19.6545 2645.0 188
20.2808 2663.0 188
20.9180 2667.0 188
21.5442 2667.0 188
22.1869 2671.0 188
22.8241 2672.0 188
23.4503 2678.0 188
24.0930 2689.0 188
24.7137 2697.0 188
25.3564 2703.0 188
25.9827 2720.0 188
26.6199 2740.0 188
27.2461 2747.0 188
27.8888 2754.0 188
28.5260 2763.0 188
29.1522 2777.0 188
29.7949 2779.0 188
30.2948 2810.0 188
31.0583 2835.0 188
31.6846 2842.0 188
32.2009 2852.0 188
32.9645 2870.0 188
33.4808 2862.0 188
34.2499 2885.0 188
34.8871 2892.0 188
35.4034 2915.0 188
36.0461 2926.0 188
36.8097 2939.0 188
37.3260 2971.0 188
37.9688 2986.0 188
38.6060 3007.0 188
39.2487 3017.0 188
39.9023 3043.0 188
40.5450 3060.0 188
41.1823 3077.0 188
41.8250 3098.0 188
42.4677 3118.0 188
43.1049 3137.0 188
43.7476 3157.0 188
44.3903 3190.0 188
45.0275 3215.0 188
45.6702 3238.0 188
46.3074 3262.0 188
46.9666 3293.0 188
47.6093 3325.0 188
48.2465 3349.0 188
48.8892 3383.0 188
49.5264 3415.0 188
50.1691 3455.0 188
50.8118 3482.0 188
51.4490 3511.0 188
52.0917 3556.0 188
52.7344 3601.0 188
53.3881 3645.0 188
54.0143 3678.0 188
54.6515 3709.0 188
55.1678 3750.0 188
55.8105 3811.0 188
56.5741 3852.0 188
57.0740 3888.0 188
57.8430 3934.0 188
58.3594 3978.0 188
58.9966 4050.0 188
59.6393 4095.0 188
60.2655 4153.0 188
60.9027 4212.0 188
61.5454 4292.0 188
62.1826 4364.0 188
76.0913 7098.0 188
76.7340 7098.0 188
77.3712 7015.0 188
99.3878 337.0 188
100.1514 336.0 188
100.5304 333.0 188
101.7938 327.0 188
112.2308 344.0 188
112.7472 342.0 188
113.2635 339.0 188
114.0106 337.0 188
114.9060 338.0 188
115.4169 340.0 188
115.6860 344.0 188
116.3123 349.0 188
116.7023 357.0 188
117.5922 363.0 188
118.1085 367.0 188
118.7292 371.0 188
119.4983 375.0 188
120.2618 378.0 188
120.5310 382.0 188
121.1517 385.0 188
121.7944 388.0 188
122.1844 392.0 188
123.2007 396.0 188
123.4479 399.0 188
124.0906 401.0 188
124.8541 403.0 188
125.6232 404.0 188
126.1230 403.0 188
126.6394 402.0 188
127.1558 399.0 188
127.9193 398.0 188
128.5455 396.0 188
129.5618 396.0 188
130.0781 397.0 188
130.7153 399.0 188
131.4679 400.0 188
131.6052 399.0 188
132.3743 398.0 188
133.3905 397.0 188
133.7640 399.0 188
134.4012 401.0 188
135.0439 408.0 188
140.3723 310.0 188
141.6248 308.0 188
142.0148 309.0 188
143.0145 297.0 188
143.9044 293.0 188
144.4208 293.0 188
144.6680 296.0 188
145.4370 300.0 188
142.5916 3376.0 188
147.6563 3255.0 188
148.2935 3141.0 188
148.9362 3111.0 188
149.5624 3087.0 188
150.1996 3061.0 188
150.8258 3047.0 188
151.4685 3018.0 188
152.1057 2996.0 188
152.7319 2961.0 188
153.3746 2938.0 188
153.9954 2935.0 188
154.6381 2893.0 188
155.4016 2871.0 188
155.9015 2853.0 188
156.6705 2841.0 188
157.2968 2818.0 188
157.9340 2800.0 188
158.5767 2774.0 188
159.2029 2764.0 188
159.8401 2752.0 188
160.4828 2729.0 188
161.1090 2712.0 188
161.7462 2695.0 188
162.3724 2683.0 188
163.0151 2664.0 188
163.6523 2661.0 188
164.2786 2658.0 188
164.9213 2646.0 188
165.5585 2606.0 188
166.1847 2599.0 188
166.8274 2590.0 188
167.4481 2569.0 188
168.0908 2569.0 188
168.7335 2544.0 188
169.3542 2544.0 188
169.9969 2524.0 188
170.6396 2521.0 188
171.2604 2515.0 188
171.9031 2510.0 188
172.5293 2498.0 188
173.1665 2499.0 188
173.8092 2484.0 188
174.4354 2482.0 188
175.0781 2466.0 188
175.7153 2463.0 188
176.3416 2456.0 188
176.9843 2448.0 188
177.6215 2445.0 188
178.2642 2437.0 188
178.9014 2437.0 188
179.5441 2436.0 188
180.1868 2426.0 188
180.8240 2420.0 188
181.4502 2413.0 188
182.0929 2411.0 188
182.7301 2404.0 188
183.3728 2394.0 188
184.0155 2408.0 188
184.6527 2401.0 188
185.2954 2402.0 188
185.9326 2380.0 188
186.5588 2390.0 188
187.2015 2397.0 188
187.8387 2398.0 188
188.4814 2409.0 188
189.1241 2400.0 188
189.7614 2398.0 188
190.4041 2408.0 188
191.0468 2408.0 188
191.6675 2409.0 188
192.3102 2413.0 188
192.9529 2413.0 188
193.5901 2412.0 188
194.2328 2432.0 188
194.8700 2426.0 188
205.3125 193.0 188
205.9497 192.0 188
201.9012 2453.0 188
202.5439 2478.0 188
203.1866 2503.0 188
203.8239 2486.0 188
204.4666 2508.0 188
205.1093 2510.0 188
205.7465 2479.0 188
206.3892 2448.0 188
212.7777 2634.0 188
213.4204 2551.0 188
214.0576 2476.0 188
214.7003 2413.0 188
215.3430 2357.0 188
216.1066 2313.0 188
216.6229 2272.0 188
217.3700 2230.0 188
218.0127 2176.0 188
218.6554 2136.0 188
219.2926 2090.0 188
219.9353 2062.0 188
220.5780 2025.0 188
221.2152 1986.0 188
221.8579 1953.0 188
222.6050 1917.0 188
223.2477 1896.0 188
223.8904 1856.0 188
224.5276 1828.0 188
225.1703 1801.0 188
225.8075 1767.0 188
226.4502 1744.0 188
227.0929 1720.0 188
227.7136 1698.0 188
228.4827 1670.0 188
228.9990 1658.0 188
229.6362 1669.0 188
230.2789 1680.0 188
231.0425 1703.0 188
231.5588 1715.0 188
232.2015 1740.0 188
232.8278 1754.0 188
233.4650 1776.0 188
234.1077 1796.0 188
234.7449 1817.0 188
235.3876 1834.0 188
236.0303 1852.0 188
236.6675 1877.0 188
237.3102 1891.0 188
237.8101 1927.0 188
238.4528 1956.0 188
239.0900 1976.0 188
239.7327 2005.0 188
240.3699 2024.0 188
241.0126 2044.0 188
241.6553 2077.0 188
242.2925 2115.0 188
242.9352 2139.0 188
243.5779 2180.0 188
244.1986 2202.0 188
244.8413 2249.0 188
245.4840 2279.0 188
246.1212 2313.0 188
246.7639 2342.0 188
247.2803 2390.0 188
247.9175 2426.0 188
248.5602 2475.0 188
249.2029 2527.0 188
249.8401 2577.0 188
250.4828 2620.0 188
251.1090 2672.0 188
251.7462 2721.0 188
252.3889 2782.0 188
253.0261 2855.0 188
253.6688 2906.0 188
254.1852 2984.0 188
254.8279 3058.0 188
255.4651 3143.0 188
256.1078 3201.0 188
256.7450 3303.0 188
257.3877 3370.0 188
258.0139 3476.0 188
258.6511 3565.0 188
259.2773 3674.0 188
259.9200 3788.0 188
260.4364 3928.0 188
261.0571 4056.0 188
261.6998 4161.0 188
262.3425 4359.0 188
262.9688 4482.0 188
263.6060 4683.0 188
264.2322 4915.0 188
264.8749 5110.0 188
265.5121 5300.0 188
266.1383 5584.0 188
266.6547 5760.0 188
267.9181 6516.0 188
272.9993 12859.0 188
296.4990 8534.0 188
299.6851 7212.0 188
300.3113 7089.0 188
300.9485 6812.0 188
301.5912 6698.0 188
302.2339 6489.0 188
302.8546 6352.0 188
303.4973 6177.0 188
304.1400 6046.0 188
304.7607 5979.0 188
305.5298 5825.0 188
306.1670 5825.0 188
306.8097 5898.0 188
307.3096 5911.0 188
307.9523 5956.0 188
308.5895 5970.0 188
309.2157 5996.0 188
309.8584 6050.0 188
310.4956 6050.0 188
311.1383 6104.0 188
311.7645 6132.0 188
312.4017 6153.0 188
313.0444 6216.0 188
313.6707 6278.0 188
314.3079 6318.0 188
314.9506 6348.0 188
315.5933 6458.0 188
316.2140 6500.0 188
316.8567 6540.0 188
317.4994 6588.0 188
318.1366 6673.0 188
318.7628 6702.0 188
319.3890 6628.0 188
320.0262 6669.0 188
320.6525 6698.0 188
321.5424 3815.0 188
322.1686 3779.0 188
322.7948 3746.0 188
323.4375 3692.0 188
324.0582 3650.0 188
324.7009 3610.0 188
325.3271 3588.0 188
325.9479 3538.0 188
326.5906 3506.0 188
327.2168 3469.0 188
327.8540 3434.0 188
328.4802 3398.0 188
329.1064 3361.0 188
329.7491 3339.0 188
330.3699 3329.0 188
331.0126 3276.0 188
331.6388 3250.0 188
332.2650 3223.0 188
332.9022 3195.0 188
333.5284 3181.0 188
334.1711 3143.0 188
334.7919 3113.0 188
335.4181 3095.0 188
336.0608 3084.0 188
336.6870 3065.0 188
337.3242 3045.0 188
337.9504 3028.0 188
338.5931 3007.0 188
339.2139 2998.0 188
339.8566 2966.0 188
340.6091 2496.0 188
341.2463 2442.0 188
341.8890 2417.0 188
342.5153 2392.0 188
343.1525 2369.0 188
343.7952 2355.0 188
344.5422 2336.0 188
345.1849 2329.0 188
345.7013 2320.0 188
346.4484 2315.0 188
357.0117 152.0 188
357.6379 148.0 188
358.2806 149.0 188
