#RPLIDAR SCAN DATA
#COUNT=383
#Angule	Distance	Quality
356.4514 1224.0 188
357.0612 1234.0 188
357.6874 1238.0 188
358.2916 1235.0 188
358.9014 1235.0 188
359.5276 1238.0 188
0.1373 1253.0 188
0.7471 1220.0 188
9.3274 1308.0 188
9.8108 1303.0 188
10.5469 1292.0 188
11.0303 1290.0 188
11.6400 1296.0 188
12.2498 1298.0 188
12.9803 1303.0 188
13.4637 1310.0 188
14.0735 1311.0 188
14.6832 1318.0 188
15.4193 1321.0 188
15.9192 1332.0 188
16.5289 1337.0 188
17.1387 1333.0 188
17.7484 1348.0 188
18.3582 1353.0 188
18.9679 1356.0 188
19.5776 1369.0 188
20.1874 1377.0 188
20.7916 1380.0 188
21.4014 1389.0 188
21.9012 1400.0 188
22.6373 1406.0 188
23.1372 1417.0 188
23.7469 1423.0 188
24.3732 1425.0 188
24.9829 1441.0 188
25.6091 1448.0 188
26.3397 1457.0 188
26.9659 1468.0 188
27.5757 1476.0 188
28.0756 1487.0 188
28.6853 1503.0 188
29.3115 1511.0 188
29.9213 1524.0 188
30.5420 1536.0 188
31.1517 1551.0 188
31.7780 1563.0 188
32.4042 1572.0 188
33.0139 1589.0 188
33.6401 1601.0 188
34.2499 1613.0 188
34.8706 1630.0 188
35.3540 1642.0 188
35.9802 1659.0 188
36.5900 1675.0 188
37.2162 1690.0 188
37.9523 1710.0 188
38.4521 1733.0 188
39.0619 1745.0 188
39.6826 1767.0 188
40.2924 1795.0 188
40.9186 1814.0 188
41.5448 1830.0 188
42.1545 1859.0 188
42.6379 1880.0 188
43.3740 1907.0 188
43.8739 1931.0 188
44.4836 1958.0 188
45.0934 1983.0 188
45.7031 1993.0 188
46.3239 2017.0 188
46.9336 2054.0 188
47.5433 2071.0 188
48.1696 2094.0 188
48.7793 2138.0 188
49.3890 2158.0 188
49.9988 2192.0 188
50.6250 2221.0 188
51.2292 2263.0 188
51.8390 2303.0 188
52.4652 2336.0 188
53.0750 2385.0 188
53.5583 2411.0 188
54.1681 2463.0 188
54.7943 2521.0 188
55.4041 2553.0 188
56.0138 2603.0 188
56.6400 2654.0 188
57.2498 2703.0 188
57.8540 2746.0 188
58.4637 2816.0 188
59.0900 2885.0 188
59.6997 2943.0 188
61.2927 5264.0 188
61.9025 5269.0 188
62.5122 5262.0 188
110.1984 343.0 188
110.5774 347.0 188
111.5607 352.0 188
112.1704 356.0 188
112.5439 359.0 188
113.0273 362.0 188
113.6536 364.0 188
114.5105 366.0 188
114.6204 369.0 188
115.4993 371.0 188
116.1090 373.0 188
116.5924 375.0 188
