#RPLIDAR SCAN DATA
#COUNT=372
#Angule	Distance	Quality
355.8582 1515.0 188
356.4679 1515.0 188
357.0776 1515.0 188
357.6984 1514.0 188
358.3081 1508.0 188
358.9343 1508.0 188
359.5441 1508.0 188
0.1538 1498.0 188
0.7800 1478.0 188
9.3109 1760.0 188
9.9371 1749.0 188
10.6842 1570.0 188
11.3104 1507.0 188
11.9366 1512.0 188
12.5574 1513.0 188
13.1671 1527.0 188
13.7933 1522.0 188
14.4196 1534.0 188
15.0458 1538.0 188
15.6665 1543.0 188
16.2927 1541.0 188
16.9189 1550.0 188
17.5452 1560.0 188
18.1714 1568.0 188
18.7921 1565.0 188
19.4183 1572.0 188
20.0281 1568.0 188
20.6543 1583.0 188
21.2805 1588.0 188
21.9012 1589.0 188
22.5275 1597.0 188
23.0273 1605.0 188
23.7799 1608.0 188
24.4061 1621.0 188
25.0269 1632.0 188
25.5267 1634.0 188
26.1530 1638.0 188
26.8890 1650.0 188
27.5153 1649.0 188
28.0151 1660.0 188
28.6359 1670.0 188
29.3884 1677.0 188
29.8883 1686.0 188
30.5145 1702.0 188
31.1353 1705.0 188
31.7615 1716.0 188
32.3877 1725.0 188
33.0139 1742.0 188
33.6401 1745.0 188
34.2609 1755.0 188
34.8871 1773.0 188
35.5133 1780.0 188
36.1395 1785.0 188
36.7603 1801.0 188
37.3865 1819.0 188
38.0127 1834.0 188
38.6389 1843.0 188
39.2651 1862.0 188
39.7650 1878.0 188
40.3857 1893.0 188
41.1383 1912.0 188
41.6382 1922.0 188
42.2644 1938.0 188
42.8906 1958.0 188
43.5114 1972.0 188
44.1376 1990.0 188
44.7638 2008.0 188
45.3900 2033.0 188
46.0107 2049.0 188
46.6205 2061.0 188
47.2467 2088.0 188
47.8729 2116.0 188
48.4991 2142.0 188
49.1199 2164.0 188
49.7461 2192.0 188
50.3723 2205.0 188
50.9985 2242.0 188
51.4984 2261.0 188
52.1246 2277.0 188
52.8717 2304.0 188
53.3716 2325.0 188
54.1241 2359.0 188
54.6240 2386.0 188
55.2448 2413.0 188
55.8710 2454.0 188
56.4972 2494.0 188
57.1234 2525.0 188
57.7496 2576.0 188
58.3704 2603.0 188
58.9966 2643.0 188
59.6228 2684.0 188
60.2490 2728.0 188
60.8698 2780.0 188
76.8274 5605.0 188
77.4481 5611.0 188
98.7451 329.0 188
98.9978 331.0 188
99.9976 331.0 188
100.4974 325.0 188
115.2960 380.0 188
115.7959 378.0 188
116.7957 376.0 188
117.4054 375.0 188
117.7789 377.0 188
118.1525 378.0 188
119.1522 379.0 188
119.3884 380.0 188
120.1355 380.0 188
120.8881 378.0 188
121.5143 377.0 188
121.9977 378.0 188
122.6239 380.0 188
123.4973 382.0 188
123.7500 386.0 188
124.4806 388.0 188
124.8541 390.0 188
125.6067 391.0 188
126.4801 391.0 188
126.9635 392.0 188
127.5897 391.0 188
128.2159 388.0 188
128.9685 386.0 188
129.3256 384.0 188
130.1990 384.0 188
130.4517 385.0 188
131.0779 388.0 188
131.6986 392.0 188
133.8245 367.0 188
134.5605 362.0 188
135.0604 364.0 188
137.9333 331.0 188
138.1860 325.0 188
138.8123 321.0 188
140.0592 319.0 188
140.4218 319.0 188
141.0425 320.0 188
141.4215 317.0 188
142.1686 309.0 188
142.6685 308.0 188
143.5419 308.0 188
144.1681 307.0 188
144.9207 307.0 188
145.6512 306.0 188
145.9039 308.0 188
146.7773 311.0 188
150.2490 4192.0 188
150.8698 4156.0 188
151.4795 4125.0 188
152.1057 4105.0 188
152.7319 4067.0 188
153.3582 4051.0 188
153.9679 3998.0 188
154.5886 3986.0 188
155.2148 3959.0 188
155.8411 3940.0 188
156.4673 3917.0 188
157.0770 3898.0 188
157.8241 3871.0 188
158.4503 3852.0 188
159.0765 3838.0 188
159.6863 3823.0 188
160.1862 3796.0 188
160.9332 3781.0 188
161.5594 3782.0 188
162.1857 3761.0 188
162.7954 3743.0 188
163.4216 3720.0 188
164.0424 3712.0 188
164.6686 3699.0 188
165.2948 3674.0 188
165.9045 3650.0 188
166.5308 3648.0 188
167.1515 3638.0 188
167.7777 3625.0 188
168.4039 3602.0 188
169.0302 3599.0 188
169.6509 3588.0 188
170.2771 3583.0 188
170.9033 3577.0 188
171.5295 3570.0 188
172.1558 3561.0 188
172.7765 3556.0 188
173.4027 3539.0 188
174.0289 3518.0 188
174.6552 3517.0 188
175.2759 3507.0 188
175.8856 3507.0 188
176.5118 3498.0 188
177.1381 3515.0 188
177.7643 3498.0 188
178.3905 3493.0 188
179.0112 3511.0 188
179.6375 3490.0 188
180.2637 3491.0 188
180.8899 3516.0 188
181.5106 3485.0 188
182.1368 3491.0 188
182.7631 3498.0 188
183.3893 3490.0 188
184.0155 3493.0 188
184.6362 3494.0 188
185.2625 3493.0 188
185.8722 3475.0 188
186.4984 3477.0 188
187.1246 3508.0 188
187.7454 3508.0 188
188.3716 3494.0 188
188.9978 3509.0 188
189.6240 3507.0 188
190.2448 3522.0 188
190.8710 3503.0 188
191.4972 3529.0 188
192.1234 3528.0 188
192.7496 3535.0 188
193.3704 3537.0 188
193.9966 3548.0 188
194.6228 3580.0 188
205.1093 189.0 188
205.7300 191.0 188
206.6089 195.0 188
202.1045 2956.0 188
202.7307 2983.0 188
203.3569 2996.0 188
203.9832 2999.0 188
204.6094 3005.0 188
205.2301 3003.0 188
205.8398 2978.0 188
212.7173 3299.0 188
213.3435 3254.0 188
213.9642 3249.0 188
214.5905 3269.0 188
215.2167 3290.0 188
215.8264 3307.0 188
216.4526 3340.0 188
217.0734 3371.0 188
217.6996 3385.0 188
218.3258 3400.0 188
218.9520 3423.0 188
219.5728 3467.0 188
220.1990 3491.0 188
220.8252 3511.0 188
221.4514 3537.0 188
222.0776 3571.0 188
222.6984 3622.0 188
223.3246 3658.0 188
223.9508 3676.0 188
224.5770 3700.0 188
225.1978 3734.0 188
225.8240 3782.0 188
226.4502 3820.0 188
227.0929 3852.0 188
227.7136 3899.0 188
228.2135 3949.0 188
228.8562 3974.0 188
229.4824 4021.0 188
230.1196 4076.0 188
230.7458 4122.0 188
231.3721 4172.0 188
