#RPLIDAR SCAN DATA
#COUNT=369
#Angule	Distance	Quality
355.7483 1929.0 188
356.3745 1934.0 188
356.9952 1926.0 188
357.6215 1931.0 188
358.2477 1936.0 188
358.8904 1929.0 188
359.6375 1939.0 188
0.1373 1936.0 188
0.7635 1915.0 188
1.5106 1913.0 188
9.5416 2044.0 188
10.1678 2030.0 188
10.7941 2007.0 188
11.4203 2014.0 188
12.0465 2018.0 188
12.6672 2026.0 188
13.2935 2037.0 188
13.9197 2045.0 188
14.5459 2055.0 188
15.1831 2055.0 188
15.8093 2063.0 188
16.4355 2070.0 188
17.0618 2088.0 188
17.6825 2091.0 188
18.3087 2105.0 188
18.9349 2108.0 188
19.5612 2115.0 188
20.1874 2124.0 188
20.8081 2151.0 188
21.4343 2158.0 188
22.0605 2169.0 188
22.6868 2173.0 188
23.3075 2181.0 188
23.9337 2209.0 188
24.5599 2214.0 188
25.2026 2231.0 188
25.8234 2249.0 188
26.4661 2255.0 188
27.0923 2274.0 188
27.6086 2287.0 188
28.2294 2309.0 188
28.8721 2322.0 188
29.4983 2345.0 188
30.2618 2358.0 188
30.7617 2381.0 188
31.4044 2409.0 188
32.0306 2424.0 188
32.6678 2437.0 188
33.2941 2448.0 188
33.9368 2461.0 188
34.9530 4024.0 188
35.5737 4039.0 188
36.2164 4056.0 188
36.8427 4092.0 188
37.4799 4140.0 188
38.1061 4182.0 188
38.7488 4217.0 188
39.3750 4266.0 188
40.0122 4320.0 188
40.6384 4366.0 188
41.2811 4419.0 188
41.9019 4480.0 188
42.5446 4511.0 188
43.1708 4591.0 188
43.8080 4643.0 188
44.4342 4698.0 188
45.0769 4772.0 188
45.7031 4750.0 188
46.3239 4702.0 188
46.9666 4667.0 188
47.5928 4618.0 188
48.2300 4561.0 188
48.8562 4530.0 188
49.4989 4492.0 188
50.1196 4478.0 188
50.7623 4450.0 188
51.3885 4402.0 188
52.0313 4375.0 188
52.6520 4329.0 188
53.2947 4304.0 188
53.9209 4292.0 188
54.5581 4244.0 188
55.1843 4236.0 188
55.8105 4212.0 188
56.4478 4209.0 188
