#RPLIDAR SCAN DATA
#COUNT=354
#Angule	Distance	Quality
355.7648 2591.0 188
356.4020 2572.0 188
357.0447 2559.0 188
357.6709 2555.0 188
358.3081 2556.0 188
358.9508 2556.0 188
359.5935 2552.0 188
0.2142 2559.0 188
0.8569 2520.0 188
1.4832 2512.0 188
9.7449 2635.0 188
10.3876 2611.0 188
11.0138 2584.0 188
11.6510 2586.0 188
12.2937 2589.0 188
12.9199 2592.0 188
13.5571 2591.0 188
14.1998 2598.0 188
14.8260 2601.0 188
15.4688 2604.0 188
16.1060 2611.0 188
16.7322 2652.0 188
17.3749 2652.0 188
18.0121 2648.0 188
18.6383 2659.0 188
19.2810 2628.0 188
19.9182 2607.0 188
21.1981 2425.0 188
22.6044 2304.0 188
23.1207 2299.0 188
23.8898 2303.0 188
24.5270 2277.0 188
25.0433 2272.0 188
25.8124 2274.0 188
26.4496 2283.0 188
27.0923 2283.0 188
27.7295 2297.0 188
28.3722 2301.0 188
29.0149 2315.0 188
29.6521 2343.0 188
30.2948 2361.0 188
30.8112 2386.0 188
31.4484 2415.0 188
40.9351 3223.0 188
41.5778 3263.0 188
42.2150 3288.0 188
42.8577 3326.0 188
43.4949 3343.0 188
44.1376 3381.0 188
44.7803 3413.0 188
45.4175 3449.0 188
46.0602 3484.0 188
46.7029 3516.0 188
47.3236 3567.0 188
47.9663 3614.0 188
48.6090 3644.0 188
49.2462 3694.0 188
49.8889 3734.0 188
50.5261 3778.0 188
51.1688 3815.0 188
51.8115 3862.0 188
52.3279 3906.0 188
52.9651 3950.0 188
53.6078 4007.0 188
54.2340 4079.0 188
54.8712 4121.0 188
55.5139 4190.0 188
56.1511 4259.0 188
56.7938 4331.0 188
57.4365 4417.0 188
96.6083 336.0 188
97.4982 339.0 188
97.7618 339.0 188
98.7781 336.0 188
99.4208 332.0 188
113.7140 358.0 188
114.3567 359.0 188
114.9829 362.0 188
115.2466 367.0 188
116.1365 373.0 188
116.5155 380.0 188
116.9055 385.0 188
117.7954 390.0 188
118.6853 392.0 188
118.9325 394.0 188
119.7015 396.0 188
120.4651 397.0 188
120.5914 398.0 188
121.3550 398.0 188
122.1240 397.0 188
122.6404 396.0 188
123.5138 394.0 188
124.0302 393.0 188
124.6674 391.0 188
125.1837 390.0 188
126.0571 388.0 188
126.4526 387.0 188
127.3425 388.0 188
127.8589 389.0 188
128.6224 390.0 188
128.9960 393.0 188
129.7650 398.0 188
130.1550 405.0 188
140.2020 307.0 188
140.3229 304.0 188
141.3391 303.0 188
141.8555 290.0 188
143.3716 289.0 188
143.1354 292.0 188
143.6353 294.0 188
145.1843 322.0 188
146.0742 326.0 188
149.3097 1586.0 188
149.9524 1573.0 188
150.5896 1564.0 188
151.2158 1558.0 188
151.8585 1541.0 188
152.4957 1534.0 188
153.1384 1524.0 188
153.7646 1514.0 188
154.4019 1508.0 188
155.0446 1492.0 188
155.7916 1480.0 188
156.3080 1472.0 188
156.9507 1456.0 188
157.5769 1453.0 188
158.2141 1443.0 188
158.9832 1440.0 188
159.6094 1430.0 188
160.1202 1422.0 188
160.8893 1416.0 188
161.5155 1428.0 188
162.1527 1410.0 188
162.6691 1400.0 188
163.3118 1394.0 188
164.0588 1389.0 188
164.7015 1388.0 188
165.3387 1376.0 188
165.9814 1374.0 188
166.6241 1372.0 188
167.2614 1363.0 188
167.9041 1359.0 188
168.5468 1355.0 188
169.1840 1352.0 188
169.8267 1348.0 188
170.4529 1349.0 188
171.0901 1342.0 188
171.7328 1341.0 188
172.3700 1337.0 188
173.0127 1336.0 188
173.6554 1328.0 188
174.2926 1332.0 188
174.9353 1328.0 188
175.5780 1322.0 188
176.3416 1331.0 188
176.8579 1322.0 188
177.6050 1322.0 188
178.1213 1329.0 188
178.7640 1319.0 188
179.4012 1318.0 188
180.0439 1319.0 188
180.6866 1311.0 188
181.3239 1313.0 188
182.0929 1311.0 188
182.6093 1316.0 188
183.2465 1316.0 188
183.8892 1318.0 188
184.6362 1311.0 188
185.1526 1318.0 188
185.7953 1317.0 188
186.4325 1320.0 188
187.0752 1324.0 188
187.8387 1319.0 188
188.3551 1321.0 188
188.9978 1321.0 188
189.6405 1322.0 188
190.2777 1330.0 188
190.9204 1328.0 188
191.5576 1333.0 188
192.2003 1330.0 188
192.8430 1335.0 188
193.4802 1338.0 188
194.1229 1342.0 188
194.7656 1342.0 188
195.4028 1362.0 188
205.3564 196.0 188
205.9991 192.0 188
202.4506 1389.0 188
202.9669 1402.0 188
203.6041 1442.0 188
204.3732 1414.0 188
204.9994 1416.0 188
205.6366 1402.0 188
212.5415 1545.0 188
213.1842 1522.0 188
213.8269 1532.0 188
214.4641 1538.0 188
215.1068 1550.0 188
215.7495 1566.0 188
216.3867 1572.0 188
217.0294 1587.0 188
217.5458 1600.0 188
218.2928 1611.0 188
218.9355 1626.0 188
219.4519 1638.0 188
220.0891 1648.0 188
220.7318 1669.0 188
221.3745 1677.0 188
222.0117 1691.0 188
222.6544 1717.0 188
223.2916 1733.0 188
223.9343 1739.0 188
224.5770 1760.0 188
225.2142 1780.0 188
225.8569 1796.0 188
226.4996 1813.0 188
227.1368 1835.0 188
227.7795 1847.0 188
228.4167 1875.0 188
229.0759 1887.0 188
229.7186 1920.0 188
230.2295 1942.0 188
230.8722 1966.0 188
231.5149 1981.0 188
232.1521 2012.0 188
232.8113 2035.0 188
233.4485 2064.0 188
234.0912 2087.0 188
234.7339 2117.0 188
235.3711 2148.0 188
236.0138 2186.0 188
236.6510 2210.0 188
237.3102 2242.0 188
237.9529 2276.0 188
238.5901 2315.0 188
239.1064 2345.0 188
239.7491 2387.0 188
240.3864 2424.0 188
241.0455 2476.0 188
241.6827 2517.0 188
242.3254 2545.0 188
242.9681 2604.0 188
243.6053 2654.0 188
244.2480 2711.0 188
244.9017 2749.0 188
245.5280 2821.0 188
246.0443 2875.0 188
246.8079 2935.0 188
247.3242 3001.0 188
247.9669 3082.0 188
248.6041 3134.0 188
249.2468 3226.0 188
249.8895 3297.0 188
250.5267 3372.0 188
251.1694 3481.0 188
251.8121 3575.0 188
252.4493 3683.0 188
253.0920 3803.0 188
253.6084 3940.0 188
254.2456 4057.0 188
254.8883 4158.0 188
255.5310 4297.0 188
