#RPLIDAR SCAN DATA
#COUNT=382
#Angule	Distance	Quality
356.7645 993.0 188
357.3853 993.0 188
357.9950 992.0 188
358.6212 994.0 188
359.2310 994.0 188
359.8572 987.0 188
0.4669 978.0 188
1.0931 981.0 188
8.9813 1038.0 188
9.7174 1029.0 188
10.3436 1021.0 188
10.9479 1018.0 188
11.5741 1023.0 188
12.1838 1027.0 188
12.7936 1031.0 188
13.4198 1030.0 188
14.0295 1034.0 188
14.5294 1037.0 188
15.2655 1041.0 188
15.7654 1043.0 188
16.3696 1048.0 188
16.9958 1050.0 188
17.6056 1058.0 188
18.3582 1060.0 188
18.8416 1064.0 188
19.5886 1068.0 188
20.0775 1074.0 188
20.6982 1076.0 188
21.3080 1086.0 188
21.9177 1089.0 188
22.5439 1096.0 188
23.1537 1087.0 188
23.7799 1104.0 188
24.3896 1111.0 188
25.0104 1116.0 188
25.6201 1121.0 188
26.1200 1127.0 188
26.8561 1136.0 188
27.4823 1142.0 188
27.9657 1148.0 188
28.7183 1158.0 188
29.2017 1164.0 188
29.8279 1171.0 188
30.4321 1177.0 188
31.0583 1189.0 188
31.6681 1196.0 188
32.2943 1207.0 188
32.9041 1216.0 188
33.5303 1224.0 188
34.1510 1234.0 188
34.7607 1245.0 188
35.3870 1252.0 188
35.8868 1269.0 188
36.6229 1274.0 188
37.1228 1287.0 188
37.7490 1299.0 188
38.3588 1312.0 188
38.9795 1325.0 188
39.6057 1343.0 188
40.2155 1356.0 188
40.8417 1371.0 188
41.4679 1387.0 188
42.0776 1399.0 188
42.6984 1418.0 188
43.1982 1434.0 188
43.9343 1450.0 188
44.5605 1462.0 188
45.0604 1483.0 188
45.6702 1496.0 188
46.2964 1511.0 188
46.9171 1525.0 188
47.5269 1547.0 188
48.1531 1561.0 188
48.7793 1578.0 188
49.3890 1608.0 188
50.0153 1627.0 188
50.5151 1643.0 188
51.2457 1671.0 188
51.8719 1696.0 188
52.3718 1715.0 188
52.9816 1747.0 188
53.6078 1769.0 188
54.2340 1800.0 188
54.8547 1823.0 188
55.4645 1848.0 188
55.9644 1885.0 188
56.7169 1923.0 188
57.2003 1958.0 188
57.8265 1995.0 188
58.4528 2020.0 188
59.0735 2058.0 188
59.6832 2103.0 188
60.3094 2152.0 188
