#RPLIDAR SCAN DATA
#COUNT=398
#Angule	Distance	Quality
220.0781 3622.0 188
220.6989 3638.0 188
221.3416 3672.0 188
221.9678 3696.0 188
222.6050 3721.0 188
223.2312 3742.0 188
223.8574 3757.0 188
224.3738 3784.0 188
225.1208 3812.0 188
225.7635 3830.0 188
226.3898 3868.0 188
226.9061 3896.0 188
227.6532 3925.0 188
228.1696 3938.0 188
228.7958 3981.0 188
229.4165 4007.0 188
230.0592 4057.0 188
230.6854 4087.0 188
231.3281 4124.0 188
231.9489 4179.0 188
232.5916 4197.0 188
233.2178 4241.0 188
233.8385 4282.0 188
234.4812 4315.0 188
235.1074 4370.0 188
235.7446 4399.0 188
236.3708 4467.0 188
237.0135 4507.0 188
237.6398 4549.0 188
238.2770 4593.0 188
241.4026 4086.0 188
242.0288 4101.0 188
247.0441 4518.0 188
247.6703 4490.0 188
248.3075 4441.0 188
248.9337 4435.0 188
249.5599 4412.0 188
250.8124 4317.0 188
251.4331 4304.0 188
252.0593 4277.0 188
252.6855 4236.0 188
253.3228 4226.0 188
253.9490 4200.0 188
254.5752 4179.0 188
255.2014 4174.0 188
255.8276 4127.0 188
256.4484 4106.0 188
257.0746 4092.0 188
257.7008 4061.0 188
258.3435 4056.0 188
258.9642 4011.0 188
259.5905 3998.0 188
260.2167 3993.0 188
260.8429 3980.0 188
261.4636 3955.0 188
262.0898 3904.0 188
262.8424 3899.0 188
263.3423 3874.0 188
264.0894 3848.0 188
264.5892 3858.0 188
265.3583 3830.0 188
265.9790 3829.0 188
266.6052 3798.0 188
267.2314 3797.0 188
267.8577 3790.0 188
268.4839 3781.0 188
269.1046 3759.0 188
269.7308 3321.0 188
295.1367 8588.0 188
295.7629 8420.0 188
296.3892 8427.0 188
297.6361 7084.0 188
298.2788 6624.0 188
298.9050 6458.0 188
299.5313 6073.0 188
300.1520 5888.0 188
300.9045 5702.0 188
301.5308 5550.0 188
302.1515 5379.0 188
302.7777 5244.0 188
303.4039 5058.0 188
304.0302 4910.0 188
304.6509 4757.0 188
305.2771 4633.0 188
305.9033 4482.0 188
306.5295 4404.0 188
307.1558 4285.0 188
307.7765 4197.0 188
308.4027 4073.0 188
309.0289 3990.0 188
309.6552 3888.0 188
310.2759 3805.0 188
311.0284 3734.0 188
311.6547 3647.0 188
312.2809 3575.0 188
312.9016 3503.0 188
313.5278 3447.0 188
314.1541 3395.0 188
314.7803 3328.0 188
315.4010 3262.0 188
316.0272 3207.0 188
316.6534 3154.0 188
317.2797 3100.0 188
317.9059 3046.0 188
318.5431 3013.0 188
319.1693 2980.0 188
319.7955 2921.0 188
320.5426 2877.0 188
321.1688 2839.0 188
321.7950 2795.0 188
322.4213 2771.0 188
323.0420 2735.0 188
323.6682 2695.0 188
324.2944 2662.0 188
324.9207 2632.0 188
325.5469 2593.0 188
326.1676 2570.0 188
326.7938 2527.0 188
327.4200 2510.0 188
328.0463 2490.0 188
328.6835 2454.0 188
329.3097 2431.0 188
330.0623 2396.0 188
330.5621 2377.0 188
331.1829 2350.0 188
331.9354 2337.0 188
332.5616 2312.0 188
333.1824 2285.0 188
333.8086 2275.0 188
334.4348 2250.0 188
335.0610 2243.0 188
335.6873 2222.0 188
336.3080 2204.0 188
336.9342 2176.0 188
337.5604 2163.0 188
338.1866 2149.0 188
338.8239 2121.0 188
339.4501 2113.0 188
340.0763 2110.0 188
340.7025 2082.0 188
341.3232 2066.0 188
341.9495 2059.0 188
342.5922 2049.0 188
343.2184 2028.0 188
343.8391 2018.0 188
344.4653 2007.0 188
345.0916 2030.0 188
345.7343 2064.0 188
346.3550 2105.0 188
346.9812 2166.0 188
357.4951 153.0 188
358.1213 148.0 188
