#RPLIDAR SCAN DATA
#COUNT=397
#Angule	Distance	Quality
356.1053 1838.0 188
356.7316 1849.0 188
357.3578 1852.0 188
357.9840 1867.0 188
358.6047 1853.0 188
359.2310 1855.0 188
359.8572 1854.0 188
0.4834 1846.0 188
1.1041 1826.0 188
9.1077 1962.0 188
9.8547 1956.0 188
10.3436 1940.0 188
11.0742 1937.0 188
11.5741 1936.0 188
12.3102 1942.0 188
12.7936 1942.0 188
13.5461 1949.0 188
14.0295 1958.0 188
14.6558 1967.0 188
15.2655 1970.0 188
15.8698 1985.0 188
16.4960 1995.0 188
17.1057 1998.0 188
17.7155 2010.0 188
18.3417 2017.0 188
18.9514 2036.0 188
19.5776 2041.0 188
20.1874 2056.0 188
20.7916 2062.0 188
21.4178 2071.0 188
22.0276 2090.0 188
22.6373 2103.0 188
23.2635 2112.0 188
23.8733 2120.0 188
24.4995 2128.0 188
25.1093 2158.0 188
25.7135 2169.0 188
26.3397 2179.0 188
26.9495 2183.0 188
27.5592 2210.0 188
28.1854 2217.0 188
28.7952 2235.0 188
29.4214 2255.0 188
30.0421 2278.0 188
30.5420 2301.0 188
31.1682 2318.0 188
31.9373 2344.0 188
32.4371 2352.0 188
33.0579 2377.0 188
33.7006 2387.0 188
34.3268 2434.0 188
34.9530 2441.0 188
35.5902 2455.0 188
36.2164 2492.0 188
36.8427 2506.0 188
37.4799 2526.0 188
38.2324 2315.0 188
38.8586 2317.0 188
39.4958 2331.0 188
40.1221 2242.0 188
40.7483 2252.0 188
41.3745 2259.0 188
42.5116 2569.0 188
43.1378 2618.0 188
43.7805 2642.0 188
44.4012 2661.0 188
45.0275 2676.0 188
45.6702 2703.0 188
46.2964 2746.0 188
46.9171 2804.0 188
47.5598 2799.0 188
48.1860 2772.0 188
48.6859 3013.0 188
49.4495 2767.0 188
50.0757 2713.0 188
50.7019 2701.0 188
51.7017 5525.0 188
52.3279 5539.0 188
52.9486 5519.0 188
53.5748 5461.0 188
54.2010 5436.0 188
54.8273 5395.0 188
55.4480 5390.0 188
56.0742 5326.0 188
56.7004 5337.0 188
57.3267 5292.0 188
57.9529 5277.0 188
58.5736 5259.0 188
59.1998 5246.0 188
59.8260 5213.0 188
60.4523 5216.0 188
61.0730 5154.0 188
61.6992 5142.0 188
95.8118 367.0 188
96.5424 360.0 188
97.1686 353.0 188
98.1683 350.0 188
98.9209 347.0 188
99.5416 341.0 188
112.7307 351.0 188
