#RPLIDAR SCAN DATA
#COUNT=384
#Angule	Distance	Quality
356.3251 1303.0 188
356.9348 1302.0 188
357.5446 1299.0 188
358.1543 1299.0 188
358.7805 1295.0 188
359.5111 1294.0 188
0.1208 1281.0 188
0.7306 1260.0 188
9.1681 1306.0 188
9.7778 1289.0 188
10.3876 1276.0 188
11.1237 1268.0 188
11.7334 1269.0 188
12.3431 1268.0 188
12.9529 1268.0 188
13.5736 1269.0 188
14.0625 1272.0 188
14.7931 1275.0 188
15.4028 1275.0 188
16.0126 1277.0 188
16.4960 1278.0 188
17.1057 1281.0 188
17.8583 1282.0 188
18.3417 1284.0 188
18.9514 1288.0 188
19.6875 1290.0 188
20.1709 1294.0 188
20.9015 1296.0 188
21.4014 1301.0 188
22.0111 1301.0 188
22.6208 1300.0 188
23.2306 1303.0 188
23.9667 1319.0 188
24.4501 1316.0 188
25.0598 1320.0 188
25.6860 1320.0 188
26.2958 1324.0 188
26.9055 1327.0 188
27.5153 1331.0 188
28.2458 1332.0 188
28.7292 1342.0 188
29.3555 1348.0 188
29.9652 1351.0 188
30.5750 1357.0 188
31.1847 1365.0 188
31.7944 1365.0 188
32.4042 1376.0 188
33.0304 1380.0 188
33.6401 1392.0 188
34.2609 1395.0 188
34.8871 1400.0 188
35.4968 1403.0 188
35.9967 1416.0 188
36.6229 1424.0 188
37.3590 1433.0 188
37.9797 1441.0 188
38.6060 1452.0 188
39.2157 1447.0 188
39.7156 1464.0 188
40.4681 1471.0 188
40.9515 1483.0 188
41.5778 1488.0 188
42.1985 1506.0 188
42.8247 1512.0 188
43.4344 1523.0 188
44.0607 1534.0 188
44.6869 1542.0 188
45.2966 1555.0 188
45.9174 1586.0 188
46.5436 1585.0 188
47.1533 1597.0 188
47.7795 1608.0 188
48.4058 1624.0 188
48.8892 1638.0 188
49.5154 1645.0 188
50.1361 1660.0 188
50.7458 1676.0 188
51.3721 1693.0 188
51.9983 1716.0 188
52.6245 1740.0 188
53.2343 1755.0 188
53.8385 1781.0 188
54.4647 1790.0 188
55.0745 1812.0 188
55.6842 1837.0 188
56.3104 1840.0 188
56.9202 1861.0 188
57.5299 1879.0 188
58.0298 1902.0 188
58.6395 1927.0 188
59.2493 1947.0 188
59.8700 1972.0 188
60.4797 2002.0 188
61.0895 2023.0 188
100.3876 329.0 188
101.3708 324.0 188
101.9971 322.0 188
102.4805 322.0 188
103.2166 323.0 188
103.9526 323.0 188
104.5734 321.0 188
105.3094 318.0 188
105.5457 315.0 188
116.9330 380.0 188
117.8119 376.0 188
118.5425 373.0 188
119.2786 369.0 188
119.9048 369.0 188
120.3882 373.0 188
121.0144 378.0 188
121.2451 387.0 188
121.9812 392.0 188
122.4811 396.0 188
123.2172 398.0 188
123.5907 402.0 188
124.2004 404.0 188
125.0574 404.0 188
125.6836 405.0 188
125.9198 404.0 188
126.7932 404.0 188
127.5293 404.0 188
128.1390 404.0 188
128.6389 405.0 188
129.2487 408.0 188
129.8749 413.0 188
136.6534 322.0 188
137.5104 319.0 188
138.2465 320.0 188
138.9990 316.0 188
139.6088 311.0 188
140.0922 308.0 188
141.0919 310.0 188
141.4490 302.0 188
142.8113 300.0 188
143.3112 300.0 188
143.2947 299.0 188
144.2780 299.0 188
144.6515 298.0 188
145.3876 300.0 188
146.2500 304.0 188
149.8590 5006.0 188
150.4797 4947.0 188
151.0895 4879.0 188
151.7157 4828.0 188
152.3254 4782.0 188
152.9517 4719.0 188
153.5614 4686.0 188
154.1821 4626.0 188
154.7919 4600.0 188
155.4181 4569.0 188
156.0278 4528.0 188
156.6541 4486.0 188
157.2638 4458.0 188
157.8900 4426.0 188
158.4998 4397.0 188
159.1205 4361.0 188
159.7302 4331.0 188
160.3564 4294.0 188
160.9827 4287.0 188
161.5924 4261.0 188
162.2186 4229.0 188
162.8229 4219.0 188
163.4491 4194.0 188
164.0588 4174.0 188
164.6851 4150.0 188
165.2948 4109.0 188
165.9210 4098.0 188
166.5308 4064.0 188
167.1515 4044.0 188
167.7612 4040.0 188
168.3875 4008.0 188
168.9972 3995.0 188
169.6234 3986.0 188
170.2496 3977.0 188
170.8594 3953.0 188
171.4636 3949.0 188
172.0898 3937.0 188
172.8259 3905.0 188
173.4521 3885.0 188
173.9355 3891.0 188
174.5618 3857.0 188
175.1715 3854.0 188
175.7813 3844.0 188
176.4020 3834.0 188
177.1381 3833.0 188
177.7643 3812.0 188
178.2477 3808.0 188
178.9948 3820.0 188
179.4836 3811.0 188
180.2307 3778.0 188
180.8405 3788.0 188
181.4502 3775.0 188
182.0764 3770.0 188
182.5598 3784.0 188
183.3124 3779.0 188
183.9166 3759.0 188
184.5428 3755.0 188
185.1526 3747.0 188
185.7623 3745.0 188
186.3885 3742.0 188
186.8719 3750.0 188
187.6245 3742.0 188
188.2343 3738.0 188
188.8550 3751.0 188
189.4647 3065.0 188
190.0909 3066.0 188
190.7007 3058.0 188
191.3104 3066.0 188
191.9366 3072.0 188
192.5464 3065.0 188
193.1671 3071.0 188
193.7769 3070.0 188
194.3866 3072.0 188
205.4663 188.0 188
206.0760 192.0 188
201.7804 3103.0 188
202.4011 3112.0 188
203.0109 3119.0 188
203.6206 3132.0 188
204.2468 3154.0 188
204.8566 3160.0 188
205.4828 3130.0 188
206.0925 3103.0 188
212.8711 3369.0 188
213.4973 3344.0 188
214.1071 3350.0 188
214.7333 3362.0 188
215.4803 2519.0 188
215.9637 3391.0 188
216.5900 3400.0 188
217.3260 2393.0 188
218.0731 2396.0 188
218.5620 2404.0 188
219.1827 2442.0 188
219.8090 2398.0 188
220.4187 2401.0 188
221.0449 2407.0 188
222.7643 3627.0 188
223.3905 3654.0 188
223.9948 3660.0 188
224.6210 3687.0 188
225.2472 3711.0 188
225.8569 3753.0 188
226.4832 3771.0 188
227.0929 3801.0 188
227.7136 3838.0 188
228.3234 3851.0 188
228.8232 3892.0 188
229.4495 3930.0 188
230.0592 3969.0 188
230.6854 3998.0 188
231.2952 4037.0 188
231.9214 4081.0 188
232.5311 4119.0 188
233.1519 4156.0 188
233.7616 4195.0 188
234.3878 4265.0 188
234.9976 4308.0 188
235.6238 4334.0 188
236.2335 4386.0 188
236.8542 4443.0 188
237.4640 4490.0 188
238.0902 4547.0 188
238.7000 4606.0 188
239.3262 4663.0 188
239.9524 4719.0 188
240.5621 5699.0 188
241.1829 5866.0 188
241.6718 6023.0 188
242.2925 6067.0 188
242.9022 6160.0 188
243.5284 6199.0 188
244.1382 6416.0 188
244.7644 6458.0 188
245.3741 6497.0 188
246.6046 6698.0 188
247.2308 6812.0 188
247.8406 6925.0 188
248.4668 7061.0 188
249.0930 7135.0 188
249.7028 7304.0 188
250.3235 7409.0 188
250.9497 7613.0 188
251.5594 7629.0 188
252.1857 7828.0 188
252.8119 8008.0 188
258.3875 9478.0 188
259.0137 9570.0 188
259.6399 9503.0 188
260.2496 9495.0 188
260.8704 9436.0 188
261.4966 9470.0 188
291.6705 5669.0 188
292.9010 5669.0 188
293.5272 5411.0 188
294.1370 5287.0 188
294.7632 5272.0 188
295.3729 5239.0 188
295.9991 5282.0 188
296.6089 5282.0 188
297.2296 5272.0 188
297.8394 5282.0 188
298.4656 5326.0 188
299.0918 5313.0 188
299.7015 5332.0 188
300.3278 5345.0 188
300.9375 5379.0 188
301.5582 5411.0 188
302.1680 5422.0 188
302.9205 3268.0 188
303.5303 3156.0 188
304.1510 3083.0 188
304.7607 3017.0 188
305.5133 2955.0 188
305.9967 2889.0 188
306.7493 2816.0 188
307.3590 2751.0 188
307.9797 2708.0 188
308.6060 2649.0 188
309.2157 2601.0 188
309.8254 2548.0 188
310.4352 2497.0 188
311.0614 2447.0 188
311.6711 2411.0 188
312.2809 2368.0 188
312.8906 2322.0 188
313.6377 2296.0 188
314.2474 2253.0 188
314.8572 2228.0 188
315.4669 2188.0 188
316.0931 2155.0 188
316.7029 2116.0 188
317.3071 2088.0 188
317.9169 2068.0 188
318.5431 2035.0 188
319.1528 2010.0 188
319.7626 1983.0 188
320.4987 1964.0 188
320.9985 1929.0 188
321.6083 1915.0 188
322.3389 1889.0 188
322.9486 1865.0 188
323.5748 1851.0 188
324.1846 1827.0 188
324.7943 1804.0 188
325.4041 1784.0 188
326.0303 1769.0 188
326.6400 1745.0 188
327.2498 1733.0 188
327.8540 1710.0 188
328.6066 1699.0 188
329.0900 1684.0 188
329.6997 1667.0 188
330.4523 1651.0 188
330.9357 1637.0 188
331.5454 1620.0 188
332.2925 1607.0 188
332.9022 1594.0 188
333.5120 1585.0 188
334.1382 1566.0 188
334.7479 1553.0 188
335.3577 1542.0 188
335.9839 1532.0 188
336.5936 1524.0 188
337.1979 1510.0 188
337.8241 1502.0 188
338.4338 1490.0 188
339.0436 1482.0 188
339.7961 1470.0 188
340.2795 1462.0 188
340.8893 1449.0 188
341.5155 1448.0 188
342.2461 1437.0 188
342.8558 1425.0 188
343.4821 1420.0 188
343.9655 1414.0 188
344.7015 1408.0 188
345.3278 1393.0 188
345.9375 1394.0 188
346.5417 1389.0 188
347.1680 1388.0 188
357.2314 149.0 188
357.8577 149.0 188
358.4674 144.0 188
