#RPLIDAR SCAN DATA
#COUNT=377
#Angule	Distance	Quality
355.8417 1698.0 188
356.6052 1510.0 188
357.2150 1508.0 188
357.8412 1513.0 188
358.4674 1513.0 188
359.0936 1508.0 188
359.7144 1509.0 188
0.3406 1501.0 188
0.9503 1486.0 188
9.0417 1584.0 188
9.6680 1580.0 188
10.2942 1565.0 188
10.9204 1559.0 188
11.5466 1562.0 188
12.1674 1564.0 188
12.7771 1570.0 188
13.4033 1579.0 188
14.0295 1586.0 188
14.6558 1572.0 188
15.2765 1592.0 188
15.9027 1599.0 188
16.5289 1599.0 188
17.1552 1610.0 188
17.6550 1620.0 188
18.4021 1623.0 188
19.0283 1632.0 188
19.5282 1640.0 188
20.2808 1650.0 188
20.7916 1659.0 188
21.5442 1677.0 188
22.0441 1673.0 188
22.7966 1683.0 188
23.2965 1693.0 188
23.9172 1698.0 188
24.5599 1708.0 188
25.1862 1716.0 188
25.8124 1727.0 188
26.4331 1740.0 188
27.0593 1746.0 188
27.6855 1767.0 188
28.3118 1782.0 188
28.9490 1793.0 188
29.5752 1814.0 188
30.2014 1824.0 188
30.8276 1832.0 188
31.4484 1850.0 188
31.9482 1860.0 188
32.7173 1880.0 188
33.2172 1893.0 188
33.9642 1901.0 188
34.4641 1910.0 188
35.0903 1935.0 188
35.7166 1945.0 188
36.3593 1966.0 188
36.9800 1978.0 188
37.6062 2004.0 188
38.2324 2015.0 188
38.8586 2031.0 188
39.4794 2062.0 188
40.1056 2083.0 188
40.7318 2104.0 188
41.3745 2120.0 188
41.9952 2144.0 188
42.6215 2170.0 188
43.2477 2194.0 188
43.8739 2218.0 188
44.3738 2248.0 188
45.1208 2266.0 188
45.7471 2303.0 188
46.2634 2321.0 188
47.0105 2359.0 188
47.6367 2384.0 188
48.1366 2402.0 188
48.7628 2444.0 188
49.3890 2482.0 188
50.0153 2522.0 188
50.6360 2549.0 188
51.2787 2599.0 188
51.9049 2634.0 188
52.5311 2675.0 188
53.1519 2704.0 188
53.7781 2747.0 188
54.4043 2783.0 188
55.0305 2842.0 188
55.6512 2890.0 188
56.1676 2934.0 188
56.7938 2990.0 188
57.4200 3057.0 188
58.0463 3130.0 188
58.6670 3187.0 188
59.2932 3239.0 188
59.9194 3308.0 188
60.5457 3375.0 188
103.2166 315.0 188
103.7164 308.0 188
104.7162 307.0 188
115.3400 360.0 188
115.9662 361.0 188
116.9659 358.0 188
117.3395 357.0 188
118.0920 356.0 188
118.5919 357.0 188
119.0918 358.0 188
