#RPLIDAR SCAN DATA
#COUNT=385
#Angule	Distance	Quality
355.8087 1479.0 188
356.4514 1481.0 188
357.0886 1478.0 188
357.7313 1474.0 188
358.3740 1473.0 188
359.0112 1471.0 188
359.6539 1472.0 188
0.4175 1465.0 188
1.0602 1449.0 188
9.2175 1552.0 188
9.8547 1542.0 188
10.4974 1536.0 188
11.1237 1539.0 188
11.7609 1663.0 188
12.2772 1685.0 188
12.9199 1681.0 188
13.6670 1501.0 188
14.3097 1501.0 188
14.9524 1506.0 188
15.5731 1511.0 188
16.2158 1514.0 188
16.8585 1517.0 188
17.4792 1537.0 188
18.1219 1546.0 188
18.7646 1547.0 188
19.3854 1551.0 188
20.0281 1556.0 188
20.6708 1566.0 188
21.2915 1572.0 188
21.9342 1578.0 188
22.5769 1591.0 188
23.2141 1592.0 188
23.8568 1601.0 188
24.4995 1607.0 188
25.1367 1615.0 188
25.7794 1622.0 188
26.4166 1629.0 188
26.9330 1640.0 188
27.5922 1647.0 188
28.2294 1674.0 188
28.8721 1668.0 188
29.6356 1671.0 188
30.2783 1677.0 188
30.7947 1700.0 188
31.4484 1708.0 188
32.0911 1715.0 188
32.7338 1735.0 188
33.3710 1744.0 188
34.0137 1761.0 188
34.6509 1762.0 188
35.2936 1779.0 188
35.9528 1797.0 188
36.5900 1801.0 188
37.2327 1818.0 188
37.8699 1835.0 188
38.5126 1848.0 188
39.0289 1868.0 188
39.8090 1885.0 188
40.3253 1904.0 188
41.0889 1930.0 188
41.7316 1942.0 188
42.2479 1955.0 188
42.8906 1966.0 188
43.5443 1985.0 188
44.1870 2006.0 188
44.8242 2021.0 188
45.4669 2047.0 188
46.1041 2082.0 188
46.7468 2084.0 188
47.3895 2114.0 188
48.0267 2126.0 188
48.6694 2160.0 188
49.3121 2190.0 188
49.9493 2218.0 188
50.5920 2241.0 188
51.2292 2262.0 188
51.8719 2302.0 188
52.3883 2320.0 188
53.1519 2360.0 188
53.6682 2390.0 188
54.3109 2413.0 188
54.9481 2455.0 188
55.5908 2501.0 188
56.2335 2534.0 188
90.0275 370.0 188
90.4175 364.0 188
91.0602 357.0 188
91.9501 352.0 188
109.1547 342.0 188
109.4019 340.0 188
110.2917 337.0 188
110.6873 335.0 188
111.4343 333.0 188
112.3242 333.0 188
112.7142 334.0 188
113.2306 335.0 188
113.7305 336.0 188
114.4995 337.0 188
114.8895 340.0 188
115.8893 344.0 188
117.3120 388.0 188
117.5592 392.0 188
118.2019 395.0 188
118.8391 398.0 188
119.3390 400.0 188
120.4816 402.0 188
120.8716 403.0 188
121.3879 402.0 188
122.0142 401.0 188
122.7777 398.0 188
123.2941 397.0 188
123.9203 397.0 188
124.5575 397.0 188
125.3265 399.0 188
125.9637 402.0 188
126.4636 406.0 188
127.1063 409.0 188
127.6227 411.0 188
128.5126 412.0 188
129.0125 411.0 188
129.7760 410.0 188
130.1715 408.0 188
130.8087 406.0 188
131.5778 405.0 188
132.0886 404.0 188
133.1049 405.0 188
133.3740 409.0 188
136.7798 2979.0 188
137.4170 3014.0 188
141.1359 4731.0 188
141.7786 4659.0 188
146.9202 310.0 188
147.4365 309.0 188
148.4528 314.0 188
149.7162 294.0 188
149.6063 295.0 188
150.3699 295.0 188
151.3861 277.0 188
152.2760 274.0 188
153.0450 275.0 188
153.9349 277.0 188
153.8251 280.0 188
154.9677 286.0 188
157.8076 3854.0 188
158.4503 3834.0 188
159.0930 3814.0 188
159.7302 3793.0 188
160.4993 3774.0 188
161.1365 3767.0 188
161.9055 2534.0 188
162.6691 1992.0 188
163.3118 1988.0 188
163.9490 2077.0 188
164.5917 2162.0 188
165.2344 2228.0 188
165.7452 2454.0 188
166.4044 2479.0 188
167.0416 2419.0 188
167.6843 2443.0 188
168.3270 2450.0 188
168.9642 2443.0 188
169.6069 2439.0 188
170.2496 2436.0 188
170.8868 2413.0 188
171.5295 2410.0 188
172.1667 2411.0 188
172.8094 2404.0 188
173.4521 2403.0 188
174.0894 2401.0 188
174.7321 2401.0 188
175.3748 2393.0 188
176.0120 2397.0 188
176.7810 2384.0 188
177.2919 2387.0 188
177.9346 2387.0 188
178.5773 2397.0 188
179.3408 2384.0 188
179.8572 2394.0 188
180.4999 2381.0 188
181.1371 2366.0 188
181.7798 2391.0 188
182.4170 2376.0 188
183.0597 2374.0 188
183.7024 2375.0 188
184.4659 2370.0 188
184.9823 2379.0 188
185.6250 2393.0 188
186.3885 1997.0 188
187.0313 1999.0 188
187.6685 1987.0 188
188.1848 2380.0 188
188.8275 2398.0 188
189.4647 2399.0 188
190.1074 2404.0 188
190.7446 2406.0 188
191.4038 2407.0 188
192.0465 2413.0 188
192.6837 2422.0 188
193.3264 2434.0 188
193.9636 2424.0 188
194.6063 2450.0 188
205.0763 191.0 188
205.7135 192.0 188
206.3562 192.0 188
202.3242 2538.0 188
202.9669 2535.0 188
203.6206 2557.0 188
204.2633 2577.0 188
204.9060 2580.0 188
205.5432 2568.0 188
206.1859 2544.0 188
212.6239 2830.0 188
213.2611 2803.0 188
213.9038 2799.0 188
214.5465 2815.0 188
215.1837 2842.0 188
215.8429 2861.0 188
216.4801 2878.0 188
217.1228 2896.0 188
217.7655 2924.0 188
218.4027 2946.0 188
218.9191 2968.0 188
219.5618 3000.0 188
220.2155 3014.0 188
220.8582 3050.0 188
221.4954 3078.0 188
222.1381 3101.0 188
222.7808 3129.0 188
223.4180 3147.0 188
224.0771 3197.0 188
224.7144 3224.0 188
225.3571 3253.0 188
225.9998 3294.0 188
226.6370 3331.0 188
227.2797 3356.0 188
227.9333 3403.0 188
228.5760 3432.0 188
229.2188 3488.0 188
229.8560 3518.0 188
230.4987 3576.0 188
231.1359 3625.0 188
231.7786 3672.0 188
232.4213 3712.0 188
232.9486 3773.0 188
233.7177 3815.0 188
234.3549 3879.0 188
234.8712 3924.0 188
235.5139 3980.0 188
236.1511 4042.0 188
236.7938 4113.0 188
237.4365 4177.0 188
238.0902 4256.0 188
238.7329 4317.0 188
239.3701 4397.0 188
240.0128 4469.0 188
240.6555 4553.0 188
241.2927 4655.0 188
241.9354 4748.0 188
242.5781 4854.0 188
243.2318 4901.0 188
243.8745 5030.0 188
244.5117 5130.0 188
245.1544 5251.0 188
246.9507 9445.0 188
248.3734 4944.0 188
249.0106 4981.0 188
257.2614 8755.0 188
257.9041 8762.0 188
258.5577 8748.0 188
259.2004 8699.0 188
259.8431 8692.0 188
260.4803 8692.0 188
261.1395 8678.0 188
261.7767 8664.0 188
267.5775 8798.0 188
268.2147 8706.0 188
268.8739 8581.0 188
269.4946 8678.0 188
273.9331 8841.0 188
274.5758 8727.0 188
275.2020 8602.0 188
275.8392 8741.0 188
281.5466 8643.0 188
282.1838 8671.0 188
282.8265 8595.0 188
283.4528 8581.0 188
284.0900 8595.0 188
284.7162 6548.0 188
285.3589 6128.0 188
285.9961 6132.0 188
286.6223 6146.0 188
287.2650 6149.0 188
287.8857 6184.0 188
288.5284 6067.0 188
289.1711 6013.0 188
289.8083 6006.0 188
290.4510 6023.0 188
291.2146 4395.0 188
291.8573 4306.0 188
292.5000 4184.0 188
293.1372 4044.0 188
293.7799 3978.0 188
294.5435 3818.0 188
295.1862 3699.0 188
295.8234 3607.0 188
296.4661 3516.0 188
297.1088 3429.0 188
297.7460 3372.0 188
298.3887 3287.0 188
299.0259 3218.0 188
299.6686 3143.0 188
300.3113 3084.0 188
300.9485 3011.0 188
301.5912 2965.0 188
302.2339 2913.0 188
302.9974 2855.0 188
303.6401 2794.0 188
304.2773 2742.0 188
304.9200 2706.0 188
305.5573 2662.0 188
306.2000 2587.0 188
306.8427 2594.0 188
307.4799 2594.0 188
308.1226 2609.0 188
308.7653 2634.0 188
309.4025 2575.0 188
310.0616 2580.0 188
310.6824 2602.0 188
311.3251 2571.0 188
