#RPLIDAR SCAN DATA
#COUNT=381
#Angule	Distance	Quality
357.7478 1371.0 188
358.3905 1368.0 188
359.0277 1366.0 188
359.6539 1355.0 188
0.2966 1343.0 188
0.9338 1331.0 188
9.1681 1357.0 188
9.8108 1354.0 188
10.4480 1324.0 188
11.0742 1319.0 188
11.7169 1321.0 188
12.3431 1321.0 188
12.9803 1311.0 188
13.6066 1318.0 188
14.2493 1319.0 188
14.8865 1316.0 188
15.6390 1316.0 188
16.1554 1319.0 188
16.7761 1317.0 188
17.4188 1317.0 188
18.0450 1318.0 188
18.6823 1312.0 188
19.3085 1308.0 188
19.9512 1309.0 188
20.5884 1361.0 188
21.0938 1501.0 188
21.7310 1511.0 188
22.3572 1511.0 188
22.9999 1518.0 188
23.6206 1520.0 188
24.2633 1523.0 188
24.9060 1524.0 188
25.5267 1526.0 188
26.1694 1526.0 188
26.8121 1532.0 188
27.4493 1538.0 188
28.0920 1544.0 188
28.7292 1548.0 188
29.3555 1555.0 188
29.9982 1556.0 188
30.6354 1564.0 188
31.2781 1572.0 188
31.9208 1574.0 188
32.5580 1580.0 188
33.1842 1586.0 188
33.8269 1594.0 188
34.3433 1600.0 188
35.1068 1609.0 188
35.7495 1613.0 188
36.3867 1622.0 188
37.0294 1627.0 188
37.6556 1630.0 188
38.1665 1644.0 188
38.9355 1653.0 188
39.5728 1663.0 188
40.0891 1667.0 188
40.7318 1681.0 188
41.4844 1692.0 188
41.9952 1698.0 188
42.6379 1715.0 188
43.2806 1717.0 188
43.9178 1733.0 188
44.5605 1744.0 188
45.1978 1761.0 188
45.8240 1766.0 188
46.4667 1779.0 188
47.1094 1788.0 188
47.7466 1812.0 188
48.3893 1822.0 188
49.0265 1834.0 188
49.6692 1804.0 188
50.3119 1772.0 188
50.9491 1740.0 188
51.5918 1726.0 188
52.2180 1710.0 188
52.9816 1692.0 188
53.4979 1707.0 188
54.1406 1727.0 188
54.7778 1751.0 188
55.4205 1768.0 188
56.0577 1784.0 188
56.7004 1799.0 188
57.3431 1822.0 188
57.9803 1846.0 188
58.6230 1868.0 188
59.1229 1887.0 188
59.7656 1919.0 188
60.4028 1943.0 188
61.0455 1962.0 188
61.6827 1982.0 188
62.3254 1996.0 188
62.9681 2018.0 188
63.6053 2048.0 188
97.2949 400.0 188
97.9321 396.0 188
98.3276 394.0 188
99.3384 390.0 188
99.5911 388.0 188
100.4810 387.0 188
101.1237 387.0 188
101.8872 386.0 188
102.2607 384.0 188
103.2770 379.0 188
103.7933 375.0 188
114.1205 398.0 188
114.8895 393.0 188
115.5267 387.0 188
116.6693 383.0 188
116.9330 382.0 188
117.9327 382.0 188
118.3228 383.0 188
119.0918 386.0 188
119.3555 391.0 188
120.2454 396.0 188
120.7617 403.0 188
121.4044 408.0 188
122.0306 411.0 188
122.6678 414.0 188
123.1842 415.0 188
123.5742 416.0 188
124.4641 417.0 188
124.9805 416.0 188
125.8594 416.0 188
126.4966 416.0 188
126.8866 417.0 188
127.6556 419.0 188
128.4192 422.0 188
128.9355 428.0 188
135.2307 4870.0 188
135.8569 4778.0 188
136.4996 4675.0 188
137.1368 4608.0 188
137.7631 4494.0 188
140.9491 4254.0 188
141.5918 4130.0 188
142.2180 4087.0 188
147.6068 311.0 188
147.6233 311.0 188
148.6395 314.0 188
149.3866 294.0 188
150.4028 294.0 188
150.7928 289.0 188
151.8091 275.0 188
152.4353 272.0 188
152.6990 273.0 188
154.2151 275.0 188
154.4843 279.0 188
158.1866 4234.0 188
158.8239 4268.0 188
159.4666 4273.0 188
160.1093 4242.0 188
