#RPLIDAR SCAN DATA
#COUNT=389
#Angule	Distance	Quality
356.2921 1171.0 188
356.9183 1171.0 188
357.6544 1179.0 188
358.2806 1173.0 188
358.7640 1174.0 188
359.3903 1170.0 188
0.0000 1161.0 188
0.6207 1145.0 188
9.2175 1204.0 188
9.8438 1195.0 188
10.4480 1181.0 188
11.1841 1181.0 188
11.6675 1183.0 188
12.2937 1184.0 188
12.9034 1187.0 188
13.5132 1189.0 188
14.1229 1192.0 188
14.8590 1192.0 188
15.3589 1198.0 188
15.9686 1200.0 188
16.5729 1203.0 188
17.1826 1206.0 188
17.8088 1209.0 188
18.4186 1214.0 188
19.0283 1220.0 188
19.6381 1220.0 188
20.2478 1225.0 188
20.8740 1227.0 188
21.4838 1233.0 188
22.0935 1240.0 188
22.5769 1244.0 188
23.3240 1247.0 188
23.9337 1250.0 188
24.5599 1259.0 188
25.1697 1264.0 188
25.6696 1286.0 188
26.4056 1278.0 188
27.0264 1281.0 188
27.5153 1288.0 188
28.1360 1296.0 188
28.7457 1305.0 188
29.4983 1308.0 188
29.9817 1317.0 188
30.6079 1326.0 188
31.2177 1332.0 188
31.8384 1340.0 188
32.4481 1347.0 188
33.0743 1355.0 188
33.7006 1380.0 188
34.3103 1374.0 188
34.9365 1382.0 188
35.4199 1391.0 188
36.0461 1400.0 188
36.6559 1412.0 188
37.4030 1419.0 188
38.0127 1430.0 188
38.6389 1443.0 188
39.2487 1455.0 188
39.7485 1468.0 188
40.3583 1481.0 188
40.9790 1488.0 188
41.5887 1502.0 188
42.2150 1514.0 188
42.8412 1530.0 188
43.4509 1539.0 188
44.0607 1556.0 188
44.6869 1578.0 188
45.2966 1598.0 188
45.9174 1614.0 188
46.4063 1633.0 188
47.0270 1648.0 188
47.7631 1662.0 188
48.2465 1682.0 188
48.8727 1702.0 188
49.4824 1718.0 188
50.1086 1740.0 188
50.7184 1755.0 188
51.3391 1773.0 188
51.9489 1795.0 188
52.5751 1810.0 188
53.1848 1836.0 188
53.7946 1850.0 188
54.4208 1879.0 188
55.0305 1897.0 188
55.5304 1932.0 188
56.1401 1961.0 188
56.7609 1992.0 188
57.3706 2018.0 188
57.9803 2047.0 188
58.6066 2084.0 188
59.2163 2124.0 188
59.8425 2143.0 188
60.4523 2182.0 188
61.0730 2208.0 188
61.6827 2253.0 188
62.3090 2301.0 188
62.9187 2336.0 188
115.4498 336.0 188
115.8234 339.0 188
116.5594 343.0 188
116.8121 345.0 188
117.7954 347.0 188
118.4216 350.0 188
118.7952 353.0 188
119.2786 355.0 188
120.0311 357.0 188
120.7617 360.0 188
121.0144 362.0 188
121.6406 364.0 188
122.1240 365.0 188
122.8711 366.0 188
123.8544 367.0 188
124.2334 367.0 188
124.6069 368.0 188
125.3430 368.0 188
126.0736 370.0 188
126.8097 373.0 188
126.9196 380.0 188
127.5293 395.0 188
128.2654 401.0 188
128.7488 407.0 188
129.2487 410.0 188
129.9792 413.0 188
130.3418 414.0 188
130.9515 414.0 188
131.8085 412.0 188
132.5446 410.0 188
132.9016 410.0 188
133.2642 412.0 188
134.1376 416.0 188
136.9666 320.0 188
137.4500 319.0 188
138.3124 322.0 188
139.2957 313.0 188
139.6527 309.0 188
140.1526 309.0 188
141.1359 311.0 188
142.1246 301.0 188
142.1082 300.0 188
143.2178 299.0 188
143.8275 298.0 188
143.9374 298.0 188
145.0415 297.0 188
145.2942 299.0 188
146.4038 302.0 188
149.9524 4583.0 188
150.5731 4573.0 188
151.1993 4518.0 188
151.8091 4503.0 188
152.4353 4445.0 188
153.0615 4428.0 188
153.6713 4413.0 188
154.2920 4391.0 188
154.9182 4350.0 188
155.6543 3585.0 188
156.2805 3522.0 188
156.9012 3529.0 188
157.5110 3484.0 188
158.1372 3465.0 188
158.7634 3444.0 188
159.3732 3437.0 188
159.9994 3435.0 188
160.6201 3399.0 188
161.2299 3379.0 188
161.8396 3364.0 188
162.4658 3345.0 188
163.0756 3353.0 188
163.7018 3325.0 188
164.3115 3318.0 188
164.9213 3318.0 188
165.5420 3301.0 188
166.1517 3290.0 188
166.7780 3285.0 188
167.6404 2345.0 188
168.1238 2319.0 188
168.8708 2313.0 188
169.4806 2291.0 188
169.9805 2300.0 188
170.7166 2279.0 188
171.3263 2270.0 188
171.9525 2262.0 188
172.5623 2214.0 188
173.1830 2203.0 188
173.7927 2176.0 188
174.7760 3171.0 188
175.3857 3171.0 188
176.0120 3178.0 188
176.6217 3146.0 188
177.2314 3175.0 188
177.8577 3170.0 188
178.4674 3174.0 188
179.0936 3168.0 188
179.6979 3164.0 188
180.3241 3175.0 188
180.9338 3145.0 188
181.5436 3150.0 188
182.1698 3160.0 188
182.7795 3168.0 188
183.4058 3167.0 188
184.0155 3181.0 188
184.6362 3171.0 188
185.2460 3165.0 188
185.8557 3167.0 188
186.4819 3169.0 188
187.0917 3157.0 188
187.7179 3185.0 188
188.3276 3178.0 188
188.9484 3181.0 188
189.5581 3187.0 188
190.1843 3190.0 188
190.7941 3191.0 188
191.4038 3194.0 188
192.0300 3199.0 188
192.6398 3201.0 188
193.2605 3207.0 188
193.8702 3213.0 188
194.4965 3225.0 188
205.5597 191.0 188
206.1859 191.0 188
201.8903 3307.0 188
202.5110 3327.0 188
203.1372 3347.0 188
203.7469 3360.0 188
204.3732 3391.0 188
204.9994 3390.0 188
205.6091 3384.0 188
206.2299 3331.0 188
213.0469 3701.0 188
213.6676 3686.0 188
214.2938 3680.0 188
214.9036 3730.0 188
215.4034 3750.0 188
216.0297 4482.0 188
216.6394 4610.0 188
217.2656 4645.0 188
217.8864 4690.0 188
218.4961 4725.0 188
219.1223 4780.0 188
219.7485 4810.0 188
220.3583 4854.0 188
220.9680 4852.0 188
221.5887 4922.0 188
222.1985 4958.0 188
222.8082 5006.0 188
223.4344 5051.0 188
224.0442 5089.0 188
224.6704 5137.0 188
225.2802 5198.0 188
225.8899 5244.0 188
226.5106 5285.0 188
227.1204 5342.0 188
227.7301 5385.0 188
228.3563 5444.0 188
228.9661 5458.0 188
229.5923 5573.0 188
230.2020 5622.0 188
230.8118 5720.0 188
231.3116 5769.0 188
232.0422 5866.0 188
232.6520 5937.0 188
233.1519 6003.0 188
233.7616 6046.0 188
234.3878 6118.0 188
234.9976 6188.0 188
235.6073 6311.0 188
236.2335 6393.0 188
236.8433 6465.0 188
237.4530 6568.0 188
238.0737 6661.0 188
238.6835 6752.0 188
240.5457 7098.0 188
243.0121 7586.0 188
243.6383 7722.0 188
244.2645 7823.0 188
244.8743 8008.0 188
245.4950 8394.0 188
246.1212 8272.0 188
246.7310 8323.0 188
247.3572 8253.0 188
247.9834 8234.0 188
248.5931 8234.0 188
249.2139 8153.0 188
249.8401 8026.0 188
251.0760 8427.0 188
251.7023 8534.0 188
282.4805 6735.0 188
283.7164 6043.0 188
284.4525 5690.0 188
285.0623 5441.0 188
287.5122 4241.0 188
288.1384 4308.0 188
288.7482 4190.0 188
289.3579 4040.0 188
290.1050 3862.0 188
290.7147 3753.0 188
291.3245 3711.0 188
291.9342 3691.0 188
292.5604 3714.0 188
293.1702 3718.0 188
293.7799 3735.0 188
294.4061 3761.0 188
295.0104 3761.0 188
295.6201 3729.0 188
296.2299 3785.0 188
296.8561 3797.0 188
297.4658 3830.0 188
297.9492 3858.0 188
298.7018 3859.0 188
299.3115 3895.0 188
299.7949 3915.0 188
300.5310 3943.0 188
301.0309 3952.0 188
301.6406 3993.0 188
302.2449 4004.0 188
302.8546 4016.0 188
303.4808 4045.0 188
304.0906 4087.0 188
304.7003 4111.0 188
305.3265 4138.0 188
305.9363 4182.0 188
306.5460 4166.0 188
307.1558 4090.0 188
307.7765 4024.0 188
308.3862 3972.0 188
309.1223 3905.0 188
309.7485 3841.0 188
310.3583 3789.0 188
310.9680 3724.0 188
311.5778 3683.0 188
312.5775 1820.0 188
313.1873 1796.0 188
313.7915 1774.0 188
314.4177 1748.0 188
315.0275 1737.0 188
315.6372 1718.0 188
316.2469 1690.0 188
316.9995 1672.0 188
317.4829 1661.0 188
318.0927 1638.0 188
318.8397 1618.0 188
319.4495 1602.0 188
320.0592 1589.0 188
320.6854 1575.0 188
321.2952 1558.0 188
321.9214 1540.0 188
322.5311 1528.0 188
323.1354 1512.0 188
323.7616 1502.0 188
324.3713 1491.0 188
324.9976 1477.0 188
325.6073 1465.0 188
326.3434 1453.0 188
326.8433 1441.0 188
327.4530 1428.0 188
328.0737 1417.0 188
328.6835 1412.0 188
329.4196 1396.0 188
330.0458 1387.0 188
330.6555 1376.0 188
331.2762 1366.0 188
331.8860 1360.0 188
332.4957 1350.0 188
333.1219 1343.0 188
333.7317 1329.0 188
334.3579 1325.0 188
334.9677 1320.0 188
335.6982 1308.0 188
336.1981 1304.0 188
336.9342 1296.0 188
337.4341 1292.0 188
338.1702 1287.0 188
338.7964 1278.0 188
339.4061 1282.0 188
339.8895 1267.0 188
340.6201 1259.0 188
341.2299 1254.0 188
341.8561 1250.0 188
342.3395 1244.0 188
343.0756 1240.0 188
343.6853 1236.0 188
344.2950 1234.0 188
344.9213 1225.0 188
345.5310 1222.0 188
