#RPLIDAR SCAN DATA
#COUNT=786
#Angule	Distance	Quality
352.2766 148.0 188
356.4514 1610.0 188
356.7810 1606.0 188
357.0886 1604.0 188
357.4182 1608.0 188
357.7313 1612.0 188
358.0609 1618.0 188
358.3905 1616.0 188
358.6981 1614.0 188
359.0277 1620.0 188
359.3408 1624.0 188
359.6704 1624.0 188
359.9835 1624.0 188
0.3076 1622.0 188
0.6372 1620.0 188
0.9503 1622.0 188
1.2799 1616.0 188
1.5930 1606.0 188
1.9171 1608.0 188
9.6240 1680.0 188
9.9481 1748.0 188
10.2612 1752.0 188
10.5908 1746.0 188
10.9204 1738.0 188
11.2335 1734.0 188
11.5576 1732.0 188
11.8707 1734.0 188
12.2003 1740.0 188
12.5134 1746.0 188
12.8430 1748.0 188
13.1561 1750.0 188
13.4802 1754.0 188
13.8098 1758.0 188
14.1229 1762.0 188
14.4525 1762.0 188
14.7656 1768.0 188
15.0897 1774.0 188
15.4028 1780.0 188
15.7324 1784.0 188
16.0620 1790.0 188
16.3696 1796.0 188
16.6992 1804.0 188
17.0123 1812.0 188
17.3419 1814.0 188
17.6550 1816.0 188
17.9791 1816.0 188
18.2922 1824.0 188
18.6218 1836.0 188
18.9514 1840.0 188
19.2645 1848.0 188
19.5886 1854.0 188
19.9017 1858.0 188
20.2313 1862.0 188
20.5444 1872.0 188
20.8740 1878.0 188
21.1981 1882.0 188
21.5112 1888.0 188
21.8408 1896.0 188
22.1539 1904.0 188
22.4835 1908.0 188
22.8076 1920.0 188
23.1207 1918.0 188
23.4503 1920.0 188
23.7799 1936.0 188
24.0930 1946.0 188
24.4171 1950.0 188
24.7302 1956.0 188
25.0598 1964.0 188
25.3894 1974.0 188
25.7025 1984.0 188
26.0266 1994.0 188
26.3562 2002.0 188
26.6693 2010.0 188
26.9989 2016.0 188
27.3120 2026.0 188
27.6361 2036.0 188
27.9657 2048.0 188
28.2788 2060.0 188
28.6084 2060.0 188
28.9325 2072.0 188
29.2456 2080.0 188
29.5752 2092.0 188
29.8883 2100.0 188
30.2179 2108.0 188
30.5420 2116.0 188
30.8551 2128.0 188
31.1847 2136.0 188
31.5143 2152.0 188
31.8274 2160.0 188
32.1515 2172.0 188
32.4646 2180.0 188
32.7942 2196.0 188
33.1238 2208.0 188
33.4369 2216.0 188
33.7610 2228.0 188
34.0906 2244.0 188
34.4037 2252.0 188
34.7333 2268.0 188
35.0464 2284.0 188
35.3705 2296.0 188
35.7001 2312.0 188
36.0132 2324.0 188
36.3428 2344.0 188
36.6669 2368.0 188
