#RPLIDAR SCAN DATA
#COUNT=383
#Angule	Distance	Quality
356.0779 1590.0 188
356.6986 1578.0 188
357.3248 1568.0 188
357.9510 1558.0 188
358.5938 1541.0 188
359.2145 1529.0 188
359.8407 1513.0 188
0.4669 1492.0 188
1.0931 1462.0 188
9.3713 1416.0 188
9.9976 1393.0 188
10.6238 1370.0 188
11.2500 1364.0 188
11.8707 1354.0 188
12.4969 1346.0 188
13.1232 1342.0 188
13.7494 1331.0 188
14.3701 1335.0 188
14.9963 1328.0 188
15.7489 1322.0 188
16.2488 1316.0 188
16.9958 1308.0 188
17.6221 1306.0 188
18.2483 1306.0 188
18.7482 1300.0 188
19.4952 1296.0 188
19.9951 1295.0 188
20.6213 1290.0 188
21.3739 1291.0 188
21.8738 1279.0 188
22.6208 1276.0 188
23.2471 1276.0 188
23.7469 1273.0 188
24.4995 1268.0 188
25.1202 1269.0 188
25.6201 1264.0 188
26.2463 1261.0 188
27.0154 1258.0 188
27.6361 1260.0 188
28.2788 1256.0 188
28.9050 1257.0 188
29.5422 1252.0 188
30.0421 1252.0 188
30.7947 1254.0 188
31.4374 1264.0 188
32.0581 1254.0 188
32.7008 1250.0 188
33.3270 1251.0 188
33.9642 1251.0 188
34.5905 1250.0 188
35.2332 1253.0 188
35.8594 1254.0 188
36.4801 1251.0 188
37.1228 1257.0 188
37.6227 1256.0 188
38.3862 1258.0 188
39.0125 1258.0 188
39.5288 1259.0 188
40.2759 1263.0 188
40.9021 1260.0 188
41.4185 1261.0 188
42.1710 1262.0 188
42.6874 1266.0 188
43.4344 1264.0 188
44.0771 1270.0 188
44.5770 1274.0 188
45.3406 1275.0 188
45.9668 1279.0 188
46.5930 1281.0 188
47.2302 1284.0 188
47.8564 1291.0 188
48.3728 1293.0 188
48.9990 1291.0 188
49.7626 1300.0 188
50.2625 1301.0 188
50.8887 1308.0 188
51.5259 1310.0 188
52.1521 1315.0 188
52.7948 1325.0 188
53.4210 1327.0 188
54.0582 1330.0 188
54.6844 1339.0 188
55.3271 1340.0 188
55.9479 1351.0 188
56.5741 1355.0 188
57.2168 1361.0 188
57.8430 1370.0 188
58.4802 1374.0 188
59.1064 1379.0 188
59.7491 1389.0 188
60.3699 1392.0 188
60.9961 1409.0 188
75.9045 1680.0 188
76.5417 1701.0 188
77.1680 1699.0 188
95.1855 346.0 188
95.8228 342.0 188
96.7017 336.0 188
111.6980 390.0 188
112.5769 387.0 188
112.9504 385.0 188
113.8239 383.0 188
114.4501 383.0 188
114.7028 385.0 188
115.3235 387.0 188
115.8234 388.0 188
116.8231 390.0 188
117.2021 391.0 188
118.0756 391.0 188
118.5754 391.0 188
119.3280 391.0 188
119.9487 391.0 188
