#RPLIDAR SCAN DATA
#COUNT=371
#Angule	Distance	Quality
165.9650 2470.0 188
166.6077 2480.0 188
167.2339 2486.0 188
167.8711 2511.0 188
168.5138 2525.0 188
169.1400 2540.0 188
169.7772 2544.0 188
170.4199 2572.0 188
171.0461 2585.0 188
171.6833 2592.0 188
172.3260 2612.0 188
172.9523 2617.0 188
173.5895 2637.0 188
174.2322 2652.0 188
174.8584 2678.0 188
175.4956 2686.0 188
176.1383 2698.0 188
176.7645 2718.0 188
177.4017 2737.0 188
178.0444 2764.0 188
178.6707 2775.0 188
179.3079 2798.0 188
179.9506 2825.0 188
180.5933 2835.0 188
181.7468 3420.0 188
184.6857 6160.0 188
185.3229 6118.0 188
185.9656 6170.0 188
186.6083 6184.0 188
187.2455 6252.0 188
188.5144 6249.0 188
189.1516 6393.0 188
189.7943 6408.0 188
205.0928 191.0 188
205.7300 191.0 188
206.3562 190.0 188
202.2803 2801.0 188
202.9175 2833.0 188
203.5437 2818.0 188
204.1864 2834.0 188
204.8071 2839.0 188
205.4498 2811.0 188
206.0925 2790.0 188
212.3108 2941.0 188
212.9370 2966.0 188
213.5742 2948.0 188
214.2004 2948.0 188
214.8431 2956.0 188
215.4803 2969.0 188
216.1066 2971.0 188
216.7493 2974.0 188
217.3700 3007.0 188
218.0127 3009.0 188
218.6554 3024.0 188
219.2761 3045.0 188
219.9188 3057.0 188
220.5615 3064.0 188
221.1987 3078.0 188
221.8414 3092.0 188
222.4841 3089.0 188
223.1213 3128.0 188
223.7640 3141.0 188
224.3903 3171.0 188
225.0275 3169.0 188
225.6702 3198.0 188
226.3074 3224.0 188
226.9501 3239.0 188
227.5928 3258.0 188
228.2300 3279.0 188
228.8727 3298.0 188
229.4989 3314.0 188
230.1361 3324.0 188
230.7788 3360.0 188
231.4215 3379.0 188
232.0587 3418.0 188
232.7014 3437.0 188
233.3386 3459.0 188
233.9813 3499.0 188
234.6075 3515.0 188
235.2448 3559.0 188
235.8875 3590.0 188
236.5302 3629.0 188
237.1674 3660.0 188
237.8101 3695.0 188
238.4528 3743.0 188
239.0900 3775.0 188
239.7162 3807.0 188
240.2325 3861.0 188
240.8698 3902.0 188
241.5125 3921.0 188
242.1552 3968.0 188
242.7924 4037.0 188
243.4351 4087.0 188
244.0778 4130.0 188
244.7150 4181.0 188
245.3577 4229.0 188
245.9949 4294.0 188
246.6376 4355.0 188
247.2803 4413.0 188
247.9175 4456.0 188
248.5602 4528.0 188
249.2029 4579.0 188
249.8236 4545.0 188
250.4663 4513.0 188
251.1090 4465.0 188
251.7462 4445.0 188
252.3889 4404.0 188
253.0261 4384.0 188
253.6688 4341.0 188
254.3115 4315.0 188
254.9487 4266.0 188
255.5914 4241.0 188
256.2341 4226.0 188
256.8713 4192.0 188
257.5140 4153.0 188
258.1512 4130.0 188
258.7939 4109.0 188
259.4366 4087.0 188
260.0574 4056.0 188
260.6836 4040.0 188
261.3263 4010.0 188
261.9525 3989.0 188
262.5897 4053.0 188
263.2159 4145.0 188
263.8422 4232.0 188
264.4794 4354.0 188
265.1056 4456.0 188
265.7483 4624.0 188
266.3745 4752.0 188
266.9952 4933.0 188
267.6379 5058.0 188
268.2642 5216.0 188
268.9014 5393.0 188
269.5276 5544.0 188
270.0275 5772.0 188
270.6702 6019.0 188
271.9336 6462.0 188
302.3877 7973.0 188
303.0304 7955.0 188
303.6511 7996.0 188
304.2938 8050.0 188
304.9365 8008.0 188
305.5573 8129.0 188
306.2000 8160.0 188
306.8427 8215.0 188
307.4634 8240.0 188
308.1061 8272.0 188
308.7488 5760.0 188
309.4958 5625.0 188
310.1385 5511.0 188
310.7813 5398.0 188
311.4020 5262.0 188
312.0447 5144.0 188
312.6874 4997.0 188
313.3081 4901.0 188
314.5935 4651.0 188
315.2142 4563.0 188
315.8569 4359.0 188
316.4996 4303.0 188
317.1204 4130.0 188
318.4058 4065.0 188
319.0265 3993.0 188
319.6692 3986.0 188
320.3119 3919.0 188
321.0590 3879.0 188
321.5753 3805.0 188
322.2015 3758.0 188
322.9651 3695.0 188
323.6078 3643.0 188
324.2340 3594.0 188
324.8712 3532.0 188
325.5139 3496.0 188
326.1401 3459.0 188
326.7773 3399.0 188
327.4036 3355.0 188
328.0463 3312.0 188
328.6835 3270.0 188
329.3097 3229.0 188
329.9524 3194.0 188
330.5896 3154.0 188
331.2158 3114.0 188
331.8585 3090.0 188
332.4792 3060.0 188
333.1219 3031.0 188
333.7646 3002.0 188
334.3854 2970.0 188
335.0281 2934.0 188
335.7916 2911.0 188
336.2915 2880.0 188
337.0605 2845.0 188
337.6868 2814.0 188
338.2031 2796.0 188
338.9667 2777.0 188
339.5929 2762.0 188
340.2301 2736.0 188
340.8728 2709.0 188
341.4990 2684.0 188
342.1362 2664.0 188
342.7789 2650.0 188
343.4216 2615.0 188
344.0424 2601.0 188
344.6851 2591.0 188
345.3278 2576.0 188
345.9650 2551.0 188
346.5912 2554.0 188
357.2809 153.0 188
357.9181 149.0 188
358.5608 149.0 188
