#RPLIDAR SCAN DATA
#COUNT=375
#Angule	Distance	Quality
355.5615 2728.0 188
356.1987 2706.0 188
356.8250 2685.0 188
357.4677 2679.0 188
358.1049 2679.0 188
358.7311 2664.0 188
359.3738 2662.0 188
0.0110 2654.0 188
0.6372 2618.0 188
1.2799 2587.0 188
9.5416 2633.0 188
10.1843 2594.0 188
10.8105 2577.0 188
11.4478 2544.0 188
12.0905 2548.0 188
12.7167 2545.0 188
13.3594 2540.0 188
13.9966 2548.0 188
14.6228 2550.0 188
15.2655 2548.0 188
15.9027 2549.0 188
16.5289 2544.0 188
17.1716 2542.0 188
17.8088 2547.0 188
18.4515 2542.0 188
19.0778 2548.0 188
19.7150 2550.0 188
20.3577 2548.0 188
20.9949 2548.0 188
21.6376 2550.0 188
22.2638 2555.0 188
22.9010 2558.0 188
23.5437 2565.0 188
24.1864 2557.0 188
24.8236 2570.0 188
25.4498 2585.0 188
26.0925 2585.0 188
26.7297 2592.0 188
27.3724 2592.0 188
28.0151 2597.0 188
28.6523 2612.0 188
29.2786 2611.0 188
29.9213 2617.0 188
30.5585 2631.0 188
31.2012 2654.0 188
31.8384 2660.0 188
32.4646 2670.0 188
33.1073 2669.0 188
33.7500 2686.0 188
34.3872 2684.0 188
35.0299 2688.0 188
35.6561 2691.0 188
36.2933 2693.0 188
36.9360 2739.0 188
37.5732 2744.0 188
38.2159 2753.0 188
38.8586 2765.0 188
39.4794 2772.0 188
40.1221 2783.0 188
40.7648 2793.0 188
41.4020 2804.0 188
42.0447 2835.0 188
42.6874 2844.0 188
43.3081 2861.0 188
43.9508 2876.0 188
44.4672 2889.0 188
45.1044 2904.0 188
45.7471 2919.0 188
46.5106 2955.0 188
47.0105 2973.0 188
47.6532 2995.0 188
48.2959 3017.0 188
48.9331 3031.0 188
49.5758 3056.0 188
50.2185 3078.0 188
50.8557 3100.0 188
51.4819 3115.0 188
52.1246 3138.0 188
52.7618 3166.0 188
53.4045 3191.0 188
54.0417 3222.0 188
54.6844 3253.0 188
