#RPLIDAR SCAN DATA
#COUNT=381
#Angule	Distance	Quality
356.0779 2845.0 188
356.7151 2839.0 188
357.5885 1675.0 188
358.2312 1674.0 188
358.9838 1663.0 188
359.4836 1666.0 188
0.1208 1657.0 188
0.7471 1635.0 188
8.9648 1697.0 188
9.5911 1685.0 188
10.3436 1665.0 188
10.8545 1657.0 188
11.6071 1653.0 188
12.2498 1653.0 188
12.8705 1655.0 188
13.5132 1656.0 188
14.0131 1658.0 188
14.6393 1657.0 188
15.2765 1659.0 188
16.0291 1663.0 188
16.5454 1662.0 188
17.1716 1667.0 188
17.8088 1669.0 188
18.5614 1672.0 188
19.0778 1682.0 188
19.6985 1685.0 188
20.4510 1688.0 188
20.9674 1691.0 188
21.5936 1691.0 188
22.2308 1694.0 188
22.8571 1705.0 188
23.4998 1706.0 188
24.1205 1715.0 188
24.7467 1740.0 188
25.3894 1723.0 188
26.0156 1731.0 188
26.6528 1741.0 188
27.2791 1743.0 188
27.9218 1750.0 188
28.5425 1758.0 188
29.1852 1766.0 188
29.8114 1774.0 188
30.4486 1776.0 188
31.0748 1783.0 188
31.7175 1789.0 188
32.3547 1806.0 188
32.9810 1817.0 188
33.6237 1822.0 188
34.2609 1827.0 188
34.8871 1845.0 188
35.5298 1853.0 188
36.1560 1861.0 188
36.6669 1872.0 188
37.4359 1883.0 188
37.9358 1899.0 188
38.5730 1910.0 188
39.2157 1921.0 188
39.9683 1937.0 188
40.6055 1946.0 188
41.2317 1957.0 188
41.7480 1984.0 188
42.3853 1990.0 188
43.0115 2012.0 188
43.6542 2025.0 188
44.2969 2050.0 188
44.9176 2064.0 188
45.5603 2082.0 188
46.1865 2104.0 188
46.8237 2124.0 188
47.4664 2126.0 188
48.0927 2139.0 188
48.7299 2164.0 188
49.3726 2175.0 188
49.9988 2196.0 188
50.6360 2220.0 188
51.2622 2242.0 188
51.9049 2259.0 188
52.4048 2286.0 188
53.1683 2311.0 188
53.6682 2324.0 188
54.3109 2367.0 188
54.9371 2388.0 188
55.5743 2413.0 188
56.2006 2443.0 188
56.8433 2474.0 188
57.4640 2506.0 188
58.1067 2528.0 188
58.7329 2581.0 188
59.3701 2603.0 188
59.9963 2630.0 188
60.6390 2674.0 188
61.2653 2707.0 188
61.9025 2753.0 188
74.9487 4068.0 188
75.5914 4163.0 188
76.2341 4273.0 188
76.8549 4401.0 188
77.4976 4467.0 188
98.1244 331.0 188
98.4979 327.0 188
110.7477 343.0 188
111.2640 340.0 188
112.2638 337.0 188
112.7802 335.0 188
113.1537 337.0 188
113.6700 340.0 188
114.4171 344.0 188
115.0433 348.0 188
115.8124 353.0 188
116.4331 357.0 188
116.7023 361.0 188
