#RPLIDAR SCAN DATA
#COUNT=390
#Angule	Distance	Quality
258.4479 4435.0 188
259.0906 4618.0 188
259.7333 4908.0 188
260.3705 5101.0 188
260.9967 5272.0 188
261.6394 5579.0 188
265.3583 11972.0 188
265.9790 11932.0 188
266.6217 11892.0 188
267.2644 11919.0 188
267.9016 12093.0 188
289.6051 9537.0 188
291.5277 8581.0 188
293.4338 7662.0 188
294.7137 7231.0 188
295.3564 7154.0 188
296.6364 6719.0 188
297.2626 6612.0 188
297.9053 6454.0 188
298.5425 6256.0 188
299.1852 6094.0 188
299.8279 6013.0 188
300.4651 5904.0 188
301.1078 5781.0 188
301.8549 5622.0 188
302.4976 5562.0 188
303.1403 5409.0 188
303.7775 5303.0 188
304.4202 5229.0 188
305.0464 5127.0 188
305.6836 5048.0 188
306.3263 4928.0 188
306.9635 4888.0 188
307.6062 4826.0 188
308.2324 4848.0 188
308.8696 4881.0 188
309.5123 4919.0 188
310.1550 4972.0 188
310.7922 4986.0 188
311.4349 5070.0 188
312.0612 5079.0 188
312.6984 5134.0 188
313.3411 5196.0 188
313.9838 5229.0 188
314.6210 5282.0 188
315.2472 5337.0 188
315.8899 5395.0 188
316.5271 5452.0 188
317.1698 5491.0 188
317.8125 5564.0 188
318.4332 5605.0 188
319.0759 5678.0 188
319.7186 5732.0 188
320.2295 5803.0 188
320.9985 5898.0 188
321.5149 5986.0 188
322.1356 5872.0 188
322.7783 5976.0 188
323.4210 5999.0 188
324.0582 6084.0 188
324.7009 6156.0 188
325.3436 6260.0 188
326.6071 6435.0 188
327.2498 6465.0 188
327.8870 6532.0 188
328.5297 6665.0 188
329.1669 7006.0 188
329.7931 7145.0 188
330.4358 7221.0 188
331.0730 7354.0 188
331.7157 7533.0 188
332.3584 7667.0 188
333.2483 3106.0 188
333.8855 3085.0 188
334.5117 3072.0 188
335.1544 3078.0 188
335.7916 3041.0 188
336.4343 3032.0 188
337.0770 3007.0 188
337.7142 3002.0 188
338.3405 2976.0 188
338.9832 2962.0 188
339.6204 2953.0 188
340.2631 2936.0 188
340.9058 2926.0 188
341.6693 2901.0 188
342.3120 2901.0 188
342.9327 2891.0 188
343.4491 2872.0 188
344.0918 2865.0 188
344.8389 2847.0 188
345.4816 2848.0 188
346.1243 2845.0 188
346.7450 2838.0 188
357.4347 152.0 188
358.0609 148.0 188
358.6981 150.0 188
