#RPLIDAR SCAN DATA
#COUNT=369
#Angule	Distance	Quality
355.8856 2695.0 188
356.5283 2689.0 188
357.1710 2668.0 188
357.8082 2663.0 188
358.4344 2648.0 188
359.0771 2631.0 188
359.7144 2612.0 188
0.3406 2597.0 188
0.9833 2560.0 188
9.2615 2550.0 188
9.8877 2537.0 188
10.5304 2498.0 188
11.1511 2473.0 188
11.7938 2467.0 188
12.4365 2470.0 188
13.0573 2462.0 188
13.7000 2458.0 188
14.3427 2460.0 188
14.9634 2455.0 188
15.6061 2456.0 188
16.2323 2443.0 188
16.8750 2426.0 188
17.5122 2441.0 188
18.1384 2438.0 188
18.7811 2420.0 188
19.4183 2453.0 188
20.0446 2434.0 188
20.6873 2432.0 188
21.3080 2436.0 188
21.9507 2437.0 188
22.5934 2423.0 188
23.2141 2432.0 188
23.8568 2424.0 188
24.4995 2424.0 188
25.1202 2425.0 188
25.7629 2430.0 188
26.3892 2425.0 188
27.0264 2441.0 188
27.6691 2444.0 188
28.2953 2443.0 188
28.9325 2460.0 188
29.5752 2464.0 188
30.2179 2460.0 188
30.8551 2461.0 188
31.4978 2473.0 188
32.1405 2475.0 188
32.7777 2482.0 188
33.4204 2490.0 188
34.0576 2494.0 188
34.7003 2495.0 188
35.3430 2515.0 188
35.9802 2515.0 188
36.6229 2519.0 188
37.2656 2514.0 188
37.9028 2538.0 188
38.5455 2530.0 188
39.1827 2548.0 188
39.8419 2569.0 188
40.4791 2577.0 188
41.1218 2582.0 188
41.7645 2586.0 188
42.4017 2596.0 188
43.0444 2606.0 188
43.6871 2609.0 188
44.3243 2639.0 188
44.9670 2635.0 188
45.6042 2659.0 188
46.2469 2675.0 188
46.8896 2678.0 188
47.5269 2686.0 188
48.1696 2718.0 188
48.8123 2724.0 188
49.4495 2744.0 188
50.1086 2757.0 188
50.7294 2774.0 188
51.3721 2781.0 188
52.0148 2833.0 188
52.6520 2823.0 188
53.1519 2851.0 188
53.7946 2864.0 188
54.4373 2886.0 188
55.0745 2893.0 188
55.8435 2911.0 188
56.3434 2945.0 188
56.9806 2963.0 188
57.6233 2991.0 188
58.2605 3018.0 188
58.8867 3046.0 188
59.5294 3071.0 188
60.1666 3083.0 188
60.8093 3116.0 188
84.1388 188.0 188
98.2947 328.0 188
98.6682 329.0 188
99.4373 329.0 188
99.8273 330.0 188
100.5908 331.0 188
101.2335 329.0 188
102.2333 326.0 188
113.2141 357.0 188
113.8568 354.0 188
114.1205 353.0 188
115.2631 351.0 188
115.3894 353.0 188
116.1530 355.0 188
116.6693 357.0 188
117.8119 357.0 188
117.9327 358.0 188
118.5754 358.0 188
119.7180 358.0 188
120.1080 358.0 188
120.7343 357.0 188
121.2451 354.0 188
122.2614 350.0 188
123.0304 348.0 188
123.6511 345.0 188
123.7939 343.0 188
124.5575 341.0 188
125.2002 340.0 188
126.3263 339.0 188
126.7163 339.0 188
127.1063 339.0 188
127.6227 341.0 188
128.7488 343.0 188
129.1388 346.0 188
130.0287 352.0 188
130.2924 364.0 188
137.5269 319.0 188
137.7960 317.0 188
138.4332 317.0 188
139.3231 319.0 188
139.7021 307.0 188
140.4657 306.0 188
140.9821 305.0 188
142.1246 304.0 188
142.5146 302.0 188
143.2617 301.0 188
143.5309 304.0 188
144.0417 307.0 188
147.5739 3208.0 188
148.2166 3145.0 188
148.8428 3095.0 188
149.4800 3052.0 188
150.1227 3018.0 188
150.7654 2996.0 188
151.4026 2938.0 188
152.1716 2878.0 188
152.7924 2829.0 188
153.4351 2796.0 188
154.0778 2742.0 188
154.7150 2720.0 188
155.3577 2693.0 188
155.9839 2652.0 188
156.6211 2621.0 188
157.2638 2626.0 188
157.9010 2642.0 188
158.5437 2678.0 188
159.1699 2492.0 188
159.8071 2489.0 188
160.4498 2482.0 188
161.0925 2490.0 188
161.7297 2494.0 188
162.3724 2501.0 188
