#RPLIDAR SCAN DATA
#COUNT=389
#Angule	Distance	Quality
355.9790 1370.0 188
356.5887 1357.0 188
357.1985 1350.0 188
357.8082 1349.0 188
358.4180 1342.0 188
359.0277 1343.0 188
359.6375 1341.0 188
0.2472 1326.0 188
0.8569 1311.0 188
9.4977 2528.0 188
10.1074 2513.0 188
10.7172 2477.0 188
11.3269 2462.0 188
11.9366 2460.0 188
12.5464 2468.0 188
13.1561 2456.0 188
13.7604 2450.0 188
14.3701 2466.0 188
14.9799 2465.0 188
15.5896 2460.0 188
16.1993 2464.0 188
16.8091 2472.0 188
17.4188 2475.0 188
18.0286 2478.0 188
18.6383 2487.0 188
19.2480 2492.0 188
19.8578 2495.0 188
20.4675 2492.0 188
21.0773 2500.0 188
21.6870 2510.0 188
22.2968 2514.0 188
22.9010 2517.0 188
23.5107 2522.0 188
24.1205 2522.0 188
24.7302 2528.0 188
25.3400 2534.0 188
25.9497 2534.0 188
26.5594 2543.0 188
27.1857 2555.0 188
27.7954 2571.0 188
28.4052 2573.0 188
29.0149 2588.0 188
29.6246 2595.0 188
30.2344 2591.0 188
30.8386 2601.0 188
31.4484 2608.0 188
32.0581 2624.0 188
32.6678 2634.0 188
33.2776 2642.0 188
33.8873 2659.0 188
34.4971 2664.0 188
35.1068 2680.0 188
35.7166 2695.0 188
36.3263 2699.0 188
36.9525 2720.0 188
37.5623 2738.0 188
38.1665 2748.0 188
38.7762 2759.0 188
39.3860 2766.0 188
39.9957 2801.0 188
40.6055 2812.0 188
41.2152 2818.0 188
41.8250 2846.0 188
42.4347 2860.0 188
43.0444 2876.0 188
43.6542 2896.0 188
44.1376 2909.0 188
44.7473 2942.0 188
45.3571 2965.0 188
45.9668 2981.0 188
46.5930 3004.0 188
47.2028 3014.0 188
47.8125 3071.0 188
48.4167 3088.0 188
49.0265 3100.0 188
49.6362 3065.0 188
50.2625 3016.0 188
50.8722 2986.0 188
51.4819 2950.0 188
52.0917 2910.0 188
52.8278 2868.0 188
53.4485 2840.0 188
54.0582 2804.0 188
54.6680 2774.0 188
55.2777 2738.0 188
55.8875 2714.0 188
56.5137 2687.0 188
57.1234 2660.0 188
57.7332 2631.0 188
58.3429 2610.0 188
58.9526 2580.0 188
59.5624 2556.0 188
60.1831 2535.0 188
60.7928 2521.0 188
61.4026 2500.0 188
62.0123 2479.0 188
62.6221 2456.0 188
63.2483 2429.0 188
63.8580 2433.0 188
64.4678 2408.0 188
65.0775 2384.0 188
65.6873 2373.0 188
66.3080 2391.0 188
82.6062 368.0 188
83.2159 366.0 188
101.6400 314.0 188
102.2498 314.0 188
103.1067 311.0 188
103.3429 309.0 188
113.6700 353.0 188
114.5270 354.0 188
115.1367 351.0 188
115.8728 350.0 188
116.3562 350.0 188
116.7023 351.0 188
117.1857 352.0 188
117.9218 353.0 188
118.4052 354.0 188
119.3884 354.0 188
120.1245 354.0 188
120.2344 355.0 188
120.9485 355.0 188
121.8109 356.0 188
122.1680 359.0 188
122.9041 363.0 188
123.1403 370.0 188
123.9972 377.0 188
124.5905 381.0 188
124.8267 386.0 188
125.5573 390.0 188
126.0461 393.0 188
126.5295 396.0 188
127.3865 398.0 188
127.7490 400.0 188
128.2159 402.0 188
128.9520 404.0 188
129.8090 405.0 188
130.1715 408.0 188
131.0284 413.0 188
131.1383 424.0 188
139.0924 317.0 188
139.5758 316.0 188
140.9326 304.0 188
141.4215 303.0 188
141.9049 305.0 188
142.2620 296.0 188
143.1244 294.0 188
143.7341 293.0 188
144.9646 293.0 188
145.4480 293.0 188
145.8105 293.0 188
146.7938 293.0 188
147.1509 295.0 188
147.2607 297.0 188
148.1232 301.0 188
157.3901 4488.0 188
157.9999 4467.0 188
158.6041 4443.0 188
159.2139 4393.0 188
159.8236 4347.0 188
160.4333 4324.0 188
161.0431 4313.0 188
161.9055 2687.0 188
162.5153 2671.0 188
163.1250 2675.0 188
