#RPLIDAR SCAN DATA
#COUNT=395
#Angule	Distance	Quality
356.1053 2626.0 188
356.7480 2607.0 188
357.3743 2605.0 188
358.0115 2604.0 188
358.6542 2593.0 188
359.2804 2590.0 188
359.9176 2587.0 188
0.5603 2576.0 188
1.1865 2535.0 188
9.4482 2622.0 188
10.0745 2589.0 188
10.7172 2571.0 188
11.3434 2544.0 188
11.9806 2552.0 188
12.6233 2545.0 188
13.2495 2552.0 188
13.8867 2563.0 188
14.5129 2552.0 188
15.1556 2551.0 188
15.7928 2563.0 188
16.4191 2562.0 188
17.0618 2562.0 188
17.6825 2563.0 188
18.3252 2585.0 188
18.9679 2569.0 188
19.5886 2586.0 188
20.2313 2590.0 188
20.8575 2590.0 188
21.4948 2595.0 188
22.1375 2597.0 188
22.7637 2601.0 188
23.4009 2613.0 188
24.0271 2624.0 188
24.6698 2626.0 188
25.3125 2649.0 188
25.9332 2635.0 188
26.5759 2662.0 188
27.2021 2672.0 188
27.8394 2675.0 188
28.4821 2682.0 188
29.1248 2689.0 188
29.7620 2695.0 188
30.4047 2710.0 188
31.0419 2724.0 188
31.6846 2746.0 188
32.3273 2763.0 188
32.9645 2762.0 188
33.6072 2780.0 188
34.2499 2793.0 188
34.8871 2801.0 188
35.5463 2814.0 188
36.1835 2827.0 188
36.6998 2851.0 188
37.4634 2855.0 188
37.9797 2875.0 188
38.7488 2877.0 188
39.3860 2907.0 188
39.9023 2926.0 188
40.5450 2957.0 188
41.1823 2963.0 188
41.8250 2991.0 188
42.4841 3010.0 188
43.1213 3035.0 188
43.7640 3061.0 188
44.4012 3080.0 188
45.0439 3086.0 188
45.6866 3109.0 188
46.3239 3130.0 188
46.9666 3162.0 188
47.6093 3200.0 188
48.2465 3215.0 188
48.9056 3238.0 188
49.5264 3266.0 188
50.1691 3302.0 188
50.8118 3334.0 188
51.4490 3357.0 188
52.0752 3391.0 188
52.7179 3428.0 188
53.3551 3465.0 188
53.9978 3501.0 188
54.6240 3549.0 188
55.2612 3581.0 188
55.9039 3635.0 188
56.5466 3667.0 188
57.1674 3705.0 188
57.6837 3754.0 188
58.4528 3794.0 188
59.0900 3838.0 188
59.5898 3888.0 188
60.2325 3928.0 188
60.8698 3974.0 188
61.5125 4050.0 188
62.1387 4097.0 188
62.7759 4171.0 188
63.4186 4229.0 188
77.3438 6807.0 188
97.9486 337.0 188
98.5913 337.0 188
99.6075 335.0 188
99.9976 334.0 188
100.9973 328.0 188
111.9836 330.0 188
112.9999 329.0 188
113.7634 328.0 188
114.1534 328.0 188
114.7797 332.0 188
115.0433 341.0 188
115.8124 349.0 188
116.3232 355.0 188
116.9659 359.0 188
117.4658 363.0 188
118.3557 366.0 188
118.9984 369.0 188
119.5148 372.0 188
120.1520 375.0 188
120.6519 377.0 188
121.0419 381.0 188
121.6846 383.0 188
122.5745 384.0 188
123.3435 385.0 188
123.6072 385.0 188
124.2334 384.0 188
124.9969 383.0 188
125.8868 381.0 188
126.6559 380.0 188
126.7932 381.0 188
127.6666 381.0 188
128.4357 382.0 188
128.9520 384.0 188
129.7156 386.0 188
129.8584 388.0 188
130.7318 388.0 188
131.6217 387.0 188
131.8854 385.0 188
132.9016 383.0 188
133.4180 382.0 188
134.1870 383.0 188
134.6869 385.0 188
135.3241 393.0 188
140.2789 310.0 188
140.9216 309.0 188
142.0587 309.0 188
142.4487 298.0 188
143.2013 294.0 188
