#RPLIDAR SCAN DATA
#COUNT=365
#Angule	Distance	Quality
9.7778 2540.0 188
10.4205 2508.0 188
11.0468 2496.0 188
11.6840 2487.0 188
12.3267 2502.0 188
12.9529 2505.0 188
13.5901 2508.0 188
14.2163 2510.0 188
14.8590 2519.0 188
15.4797 2521.0 188
16.1224 2524.0 188
16.7487 2537.0 188
17.3859 2550.0 188
18.0121 2559.0 188
18.6548 2579.0 188
19.2810 2580.0 188
19.9182 2589.0 188
20.5444 2599.0 188
21.1871 2601.0 188
21.8079 2606.0 188
22.4506 2615.0 188
23.0933 2654.0 188
23.7140 2660.0 188
24.3567 2662.0 188
24.9829 2670.0 188
25.6201 2681.0 188
26.2463 2703.0 188
26.8890 2721.0 188
27.5153 2744.0 188
28.1525 2753.0 188
28.7787 2773.0 188
29.4214 2780.0 188
30.0421 2782.0 188
30.6848 2798.0 188
31.3110 2827.0 188
31.9482 2846.0 188
32.5909 2861.0 188
33.2172 2877.0 188
33.7335 2893.0 188
34.3707 2923.0 188
35.1398 2946.0 188
35.6396 2966.0 188
36.2769 2993.0 188
36.9196 3014.0 188
37.5623 3036.0 188
38.1995 3065.0 188
38.8257 3081.0 188
39.4684 3104.0 188
43.4180 2907.0 188
44.0607 2892.0 188
44.5605 2863.0 188
45.3241 2826.0 188
45.9668 2831.0 188
46.6040 2838.0 188
47.1094 2864.0 188
47.7466 2880.0 188
48.3893 2905.0 188
49.0265 2935.0 188
49.6692 2979.0 188
50.2954 3036.0 188
50.9326 3137.0 188
51.5753 3154.0 188
52.2180 3194.0 188
52.8552 3210.0 188
53.4814 3241.0 188
54.1241 3270.0 188
54.7614 3336.0 188
55.9204 4244.0 188
56.5576 4303.0 188
57.2003 4363.0 188
57.8430 4434.0 188
100.6403 325.0 188
101.1511 320.0 188
101.5466 315.0 188
102.4200 313.0 188
102.8101 309.0 188
114.9060 375.0 188
115.7794 372.0 188
116.4166 368.0 188
117.0593 367.0 188
117.7020 368.0 188
118.2019 369.0 188
118.7183 371.0 188
119.2181 372.0 188
119.8553 373.0 188
120.8716 374.0 188
121.1243 375.0 188
121.7615 375.0 188
122.7777 374.0 188
122.9041 374.0 188
123.6676 373.0 188
124.8102 371.0 188
125.4364 370.0 188
125.9528 370.0 188
126.2164 370.0 188
126.9635 371.0 188
127.8589 371.0 188
128.1226 373.0 188
128.9960 373.0 188
129.5123 376.0 188
130.1550 377.0 188
130.6549 379.0 188
131.1713 382.0 188
131.6821 386.0 188
132.6874 395.0 188
135.7965 2015.0 188
141.0590 309.0 188
141.2018 307.0 188
141.7017 307.0 188
142.9651 295.0 188
143.9813 292.0 188
144.4977 295.0 188
144.3713 298.0 188
141.0150 1847.0 188
141.6522 1838.0 188
142.2949 1815.0 188
142.9211 1790.0 188
146.7499 1764.0 188
147.3871 1720.0 188
148.0133 1698.0 188
148.6560 1680.0 188
149.2932 1670.0 188
149.9359 1658.0 188
150.6830 1654.0 188
151.1993 1647.0 188
151.8420 1640.0 188
152.6056 1627.0 188
153.1055 1621.0 188
153.8745 1609.0 188
154.5117 1597.0 188
