#RPLIDAR SCAN DATA
#COUNT=374
#Angule	Distance	Quality
356.0614 2779.0 188
356.6821 2753.0 188
357.3083 2754.0 188
357.9346 2756.0 188
358.5608 2749.0 188
359.1870 2728.0 188
359.8077 2727.0 188
0.4340 2723.0 188
1.0602 2686.0 188
9.1846 2789.0 188
9.8273 2735.0 188
10.4370 2708.0 188
11.0577 2674.0 188
11.6840 2689.0 188
12.3102 2674.0 188
12.9364 2679.0 188
13.5571 2697.0 188
14.1833 2678.0 188
14.8096 2680.0 188
15.4358 2686.0 188
16.0620 2688.0 188
16.6827 2695.0 188
17.3090 2695.0 188
17.9352 2688.0 188
18.5614 2702.0 188
19.1821 2706.0 188
19.8083 2719.0 188
20.4346 2745.0 188
21.0608 2751.0 188
21.6870 2764.0 188
22.3077 2535.0 188
22.9340 2394.0 188
23.6865 2258.0 188
24.3073 2164.0 188
24.9335 2056.0 188
25.6860 1961.0 188
26.3123 1880.0 188
26.9330 1817.0 188
27.5592 1805.0 188
28.1854 1738.0 188
28.8116 1673.0 188
29.4324 1639.0 188
30.0586 1640.0 188
30.8112 1651.0 188
31.3110 1660.0 188
32.0581 1663.0 188
32.6843 1665.0 188
33.1842 1676.0 188
33.8104 1687.0 188
34.4531 1675.0 188
35.0739 1691.0 188
35.7001 1700.0 188
36.4526 1706.0 188
36.9525 1710.0 188
37.5732 1725.0 188
38.2159 1737.0 188
38.8422 1745.0 188
39.4684 1750.0 188
40.0891 1770.0 188
40.7153 1776.0 188
41.3416 1786.0 188
41.9678 1798.0 188
42.6050 1814.0 188
43.2312 1817.0 188
43.8574 1831.0 188
44.4836 1849.0 188
45.1044 1859.0 188
45.7306 1868.0 188
46.3733 1883.0 188
46.9995 1902.0 188
47.6202 1919.0 188
48.1201 1937.0 188
48.7463 1949.0 188
49.3726 1970.0 188
50.0153 1984.0 188
50.6360 1997.0 188
51.2622 2017.0 188
51.8884 2028.0 188
52.5146 2052.0 188
53.1519 2069.0 188
53.7781 2090.0 188
54.4043 2115.0 188
55.0305 2129.0 188
55.6512 2161.0 188
56.2939 2178.0 188
56.9202 2201.0 188
57.5464 2222.0 188
58.1671 2252.0 188
58.8098 2279.0 188
59.3097 2309.0 188
59.9359 2325.0 188
60.5621 2366.0 188
61.1829 2390.0 188
61.8256 2415.0 188
62.4518 2458.0 188
96.0260 354.0 188
96.9049 348.0 188
97.7783 343.0 188
98.1519 338.0 188
98.9209 330.0 188
113.5107 383.0 188
113.8898 383.0 188
114.5105 381.0 188
115.3894 381.0 188
115.7629 382.0 188
116.5155 385.0 188
117.0264 388.0 188
117.9053 391.0 188
118.1525 393.0 188
119.1522 394.0 188
