#RPLIDAR SCAN DATA
#COUNT=384
#Angule	Distance	Quality
356.2152 1186.0 188
356.8414 1181.0 188
357.5775 1179.0 188
358.0609 1177.0 188
358.7915 1173.0 188
359.4012 1175.0 188
359.8901 1167.0 188
0.4999 1149.0 188
1.2305 1146.0 188
9.0747 1189.0 188
9.6844 1177.0 188
10.4370 1168.0 188
11.0577 1158.0 188
11.5466 1163.0 188
12.1674 1171.0 188
12.7771 1165.0 188
13.5297 1166.0 188
14.1559 1164.0 188
14.6393 1167.0 188
15.2655 1168.0 188
15.8698 1170.0 188
16.4960 1175.0 188
17.1222 1176.0 188
17.7319 1179.0 188
18.4790 1179.0 188
18.9679 1182.0 188
19.7150 1185.0 188
20.2148 1189.0 188
20.8246 1191.0 188
21.4508 1191.0 188
22.1869 1197.0 188
22.6868 1198.0 188
23.3075 1204.0 188
23.9172 1207.0 188
24.5435 1209.0 188
25.1532 1215.0 188
25.7794 1219.0 188
26.4056 1222.0 188
27.0154 1225.0 188
27.6361 1232.0 188
28.2458 1238.0 188
28.8721 1242.0 188
29.4818 1245.0 188
30.1080 1255.0 188
30.5914 1263.0 188
31.3385 1262.0 188
31.8384 1264.0 188
32.4481 1279.0 188
33.2007 1281.0 188
33.8104 1293.0 188
34.4366 1298.0 188
34.9200 1305.0 188
35.5463 1310.0 188
36.1670 1317.0 188
36.7767 1324.0 188
37.4030 1333.0 188
38.0127 1338.0 188
38.6389 1356.0 188
39.2487 1360.0 188
39.8749 1368.0 188
40.4791 1378.0 188
41.1053 1389.0 188
41.7316 1397.0 188
42.3413 1405.0 188
42.9675 1417.0 188
43.5773 1432.0 188
44.1980 1435.0 188
44.8077 1457.0 188
45.3076 1472.0 188
45.9338 1486.0 188
46.5436 1497.0 188
47.1698 1511.0 188
47.7795 1523.0 188
48.4058 1537.0 188
49.0265 1550.0 188
49.6362 1566.0 188
50.2625 1580.0 188
50.8887 1595.0 188
51.4984 1612.0 188
51.9983 1637.0 188
52.6080 1634.0 188
53.3551 1652.0 188
53.9813 1671.0 188
54.4647 1680.0 188
55.0909 1710.0 188
55.7172 1720.0 188
56.3269 1747.0 188
56.9531 1764.0 188
57.5574 1795.0 188
58.1836 1812.0 188
58.8098 1835.0 188
59.2932 1848.0 188
60.0458 1883.0 188
60.5457 1913.0 188
61.1554 1933.0 188
61.7761 1968.0 188
62.3859 1982.0 188
63.0121 2021.0 188
63.6383 2052.0 188
114.7302 359.0 188
115.0928 355.0 188
116.0925 352.0 188
116.4496 352.0 188
116.9330 353.0 188
117.9327 354.0 188
118.0426 355.0 188
118.6523 356.0 188
119.2786 356.0 188
120.1355 356.0 188
120.9979 356.0 188
121.1243 356.0 188
122.2339 357.0 188
122.7173 359.0 188
123.2172 361.0 188
123.9478 366.0 188
124.3103 375.0 188
124.6838 381.0 188
125.0464 385.0 188
125.9033 389.0 188
126.6559 392.0 188
127.1393 395.0 188
127.6392 396.0 188
128.2489 397.0 188
128.9960 397.0 188
129.2322 397.0 188
130.1056 397.0 188
130.7153 397.0 188
131.3416 398.0 188
131.8250 401.0 188
132.4512 408.0 188
137.4060 320.0 188
138.1531 319.0 188
138.9056 322.0 188
138.8892 314.0 188
140.1361 310.0 188
140.2460 309.0 188
140.9985 311.0 188
142.1082 303.0 188
142.8552 301.0 188
143.4650 301.0 188
143.8385 300.0 188
144.2175 300.0 188
144.8273 299.0 188
145.8270 301.0 188
146.4368 306.0 188
149.5898 4951.0 188
150.1996 4868.0 188
150.8258 4834.0 188
151.4355 4793.0 188
152.0618 4748.0 188
152.6715 4721.0 188
153.2922 4677.0 188
153.9020 4659.0 188
154.5117 4620.0 188
155.1379 4624.0 188
155.7477 4571.0 188
156.3739 4540.0 188
156.9836 4494.0 188
157.6044 4475.0 188
158.3405 3771.0 188
158.9667 3640.0 188
159.5764 3624.0 188
160.2026 3574.0 188
160.8124 3556.0 188
161.4331 3537.0 188
162.0428 3518.0 188
162.6691 3509.0 188
163.2788 3477.0 188
163.9050 3468.0 188
164.5148 3447.0 188
165.1355 3430.0 188
165.7452 3416.0 188
166.3715 3402.0 188
166.9977 3381.0 188
167.6074 3372.0 188
168.3545 2425.0 188
168.9807 2400.0 188
169.5905 2367.0 188
170.2167 2350.0 188
170.8429 2347.0 188
171.5735 2328.0 188
172.0734 2318.0 188
172.6996 2307.0 188
173.4357 2257.0 188
174.0619 2229.0 188
174.6826 2218.0 188
175.6714 3220.0 188
176.2921 3214.0 188
176.9019 3207.0 188
177.5281 3206.0 188
178.1543 3209.0 188
178.7640 3207.0 188
179.3903 3193.0 188
180.0110 3192.0 188
180.6207 3197.0 188
181.2469 3185.0 188
181.8732 3179.0 188
182.4829 3188.0 188
183.1091 3179.0 188
183.7299 3172.0 188
184.3396 3175.0 188
184.9658 3159.0 188
185.5756 3177.0 188
186.2018 3176.0 188
186.8115 3166.0 188
187.4323 3176.0 188
188.0420 3166.0 188
188.6682 3177.0 188
189.2780 3182.0 188
189.9042 3163.0 188
190.5139 3165.0 188
191.1401 3159.0 188
191.7499 3160.0 188
192.3706 3163.0 188
192.9803 3173.0 188
193.6066 3177.0 188
194.2328 3176.0 188
205.3125 192.0 188
205.9167 192.0 188
202.2473 3230.0 188
202.8735 3241.0 188
203.4998 3260.0 188
204.1040 3274.0 188
204.7302 3287.0 188
205.3400 3308.0 188
205.9662 3253.0 188
212.7612 3546.0 188
213.3875 3511.0 188
213.9972 3514.0 188
214.6234 3511.0 188
215.2332 3535.0 188
215.8594 3557.0 188
216.4636 3590.0 188
217.0898 3615.0 188
217.6996 3658.0 188
218.3258 3650.0 188
218.8257 4017.0 188
219.4354 4445.0 188
220.0616 4530.0 188
220.6714 4551.0 188
221.2921 4604.0 188
221.9019 4647.0 188
222.5281 4688.0 188
223.1543 4713.0 188
223.7640 4740.0 188
224.3903 4776.0 188
225.0110 4791.0 188
225.6372 4859.0 188
226.2634 4890.0 188
226.8896 4942.0 188
227.5104 4979.0 188
228.1366 5011.0 188
228.7628 5067.0 188
229.3890 5105.0 188
230.0153 5176.0 188
230.6360 5229.0 188
231.2622 5246.0 188
231.8884 5287.0 188
232.5146 5385.0 188
233.1354 5374.0 188
233.7616 5428.0 188
234.3878 5491.0 188
235.0140 5584.0 188
235.6403 5649.0 188
236.2610 5699.0 188
236.8872 5766.0 188
237.3871 5860.0 188
238.1396 5933.0 188
238.6395 6003.0 188
239.2603 6060.0 188
239.8865 6139.0 188
240.5127 6199.0 188
241.1389 6307.0 188
241.7651 6412.0 188
242.3859 6465.0 188
243.0121 6564.0 188
243.6218 6636.0 188
245.4675 7061.0 188
246.0773 7121.0 188
247.9175 7544.0 188
248.5437 7635.0 188
249.1534 7755.0 188
