#RPLIDAR SCAN DATA
#COUNT=370
#Angule	Distance	Quality
355.9351 1580.0 188
356.5613 1577.0 188
357.1875 1577.0 188
357.8082 1568.0 188
358.4344 1565.0 188
359.0442 1566.0 188
359.6704 1551.0 188
0.2966 1538.0 188
0.9174 1518.0 188
8.9978 1554.0 188
9.6240 1539.0 188
10.2448 1521.0 188
10.8710 1509.0 188
11.4972 1514.0 188
12.1069 1515.0 188
12.7332 1509.0 188
13.3594 1515.0 188
13.9801 1514.0 188
14.6063 1515.0 188
15.2325 1513.0 188
15.8588 1515.0 188
16.4795 1520.0 188
17.1057 1510.0 188
17.7319 1517.0 188
18.3582 1516.0 188
18.9844 1520.0 188
19.6051 1519.0 188
20.2313 1521.0 188
20.8575 1524.0 188
21.4838 1528.0 188
22.1045 1532.0 188
22.7307 1533.0 188
23.3569 1532.0 188
23.9832 1547.0 188
24.6094 1541.0 188
25.2466 1547.0 188
25.8728 1551.0 188
26.4990 1555.0 188
27.1198 1559.0 188
27.7460 1563.0 188
28.3722 1565.0 188
28.9984 1570.0 188
29.6246 1571.0 188
30.2454 1578.0 188
30.8716 1587.0 188
31.4978 1590.0 188
32.1240 1595.0 188
32.7448 1601.0 188
33.3710 1610.0 188
33.9972 1619.0 188
34.6234 1624.0 188
35.2606 1628.0 188
35.8868 1632.0 188
36.3867 1642.0 188
37.0129 1648.0 188
37.7655 1663.0 188
38.2654 1674.0 188
39.0125 1683.0 188
39.5123 1690.0 188
40.1385 1695.0 188
40.7648 1711.0 188
41.3855 1722.0 188
42.0117 1728.0 188
42.6379 1740.0 188
43.2642 1752.0 188
43.8904 1765.0 188
44.5111 1763.0 188
45.1373 1778.0 188
45.7635 1780.0 188
46.3898 1784.0 188
47.0105 1801.0 188
47.6367 1815.0 188
48.2629 1825.0 188
48.8892 1840.0 188
49.3890 1862.0 188
50.1361 1876.0 188
50.6360 1891.0 188
51.2622 1904.0 188
51.8884 1914.0 188
52.5146 1943.0 188
53.1354 1960.0 188
53.7616 1973.0 188
54.3878 1992.0 188
55.0305 2010.0 188
55.6512 2025.0 188
56.2775 2050.0 188
56.9037 2063.0 188
57.5299 2088.0 188
58.1561 2106.0 188
58.7933 2123.0 188
59.4196 2148.0 188
60.0458 2171.0 188
60.6665 2199.0 188
61.2927 2225.0 188
61.9354 2252.0 188
62.5616 2277.0 188
85.9790 176.0 188
86.6052 178.0 188
87.2314 180.0 188
87.8577 182.0 188
99.3384 348.0 188
99.9646 342.0 188
