#RPLIDAR SCAN DATA
#COUNT=376
#Angule	Distance	Quality
184.4165 3654.0 188
185.0592 3463.0 188
186.3391 3431.0 188
186.9983 3425.0 188
187.6355 3416.0 188
191.4972 3401.0 188
192.1399 3397.0 188
192.7936 3409.0 188
193.4363 3417.0 188
194.0735 3420.0 188
194.7162 3577.0 188
205.3125 196.0 188
205.9497 192.0 188
201.7969 3637.0 188
202.4341 3681.0 188
203.0768 3696.0 188
203.7305 3698.0 188
204.3732 3704.0 188
205.0104 3698.0 188
205.6531 3683.0 188
206.2958 3624.0 188
213.2446 3989.0 188
213.8873 3981.0 188
214.5300 3980.0 188
215.1672 4016.0 188
215.8264 4037.0 188
216.4636 4061.0 188
217.1063 4087.0 188
217.7490 4103.0 188
218.4027 4166.0 188
219.0454 4174.0 188
219.6826 4205.0 188
220.3418 4241.0 188
220.9790 4251.0 188
221.6217 4280.0 188
222.2809 4325.0 188
222.9181 4308.0 188
223.5608 4322.0 188
224.2145 4261.0 188
224.8572 4182.0 188
225.4999 4210.0 188
226.1536 4220.0 188
226.7963 4215.0 188
227.4335 4146.0 188
228.0762 4092.0 188
228.7299 4037.0 188
229.3726 3966.0 188
230.0153 3995.0 188
230.6689 3990.0 188
231.3116 3946.0 188
232.0752 3883.0 188
232.7344 3855.0 188
233.3716 3804.0 188
234.0143 3767.0 188
234.6680 3724.0 188
235.3107 3687.0 188
235.9479 3630.0 188
236.6071 3587.0 188
237.2498 3544.0 188
237.8870 3587.0 188
238.5297 3630.0 188
239.1833 3669.0 188
239.8260 3716.0 188
240.4688 3692.0 188
241.1060 3683.0 188
241.7651 3615.0 188
242.4023 3553.0 188
243.0450 3514.0 188
243.6987 3485.0 188
244.3414 3470.0 188
244.9841 3456.0 188
245.6213 3455.0 188
246.2805 3424.0 188
246.7969 4315.0 188
247.4341 4402.0 188
248.0933 4482.0 188
248.7305 4540.0 188
249.3732 4661.0 188
250.0104 4725.0 188
251.3123 4187.0 188
251.9495 4988.0 188
252.6086 5067.0 188
253.2458 5196.0 188
253.8885 5282.0 188
254.5313 5382.0 188
255.1849 5513.0 188
255.8276 5637.0 188
256.4648 5751.0 188
257.1240 5879.0 188
257.6404 6043.0 188
258.2776 6199.0 188
258.9203 6408.0 188
259.5575 6481.0 188
260.2002 6624.0 188
261.4801 7033.0 188
262.1228 7260.0 188
263.4027 7689.0 188
273.0103 11892.0 188
273.6530 11853.0 188
278.7946 11827.0 188
279.4373 11801.0 188
283.2770 11776.0 188
283.9197 11932.0 188
290.3412 9478.0 188
290.9839 9363.0 188
291.6376 9282.0 188
293.5602 6564.0 188
294.2029 6132.0 188
294.9664 5847.0 188
295.6091 5663.0 188
296.2463 5657.0 188
296.8890 5660.0 188
298.1854 4778.0 188
298.8281 4559.0 188
299.4653 4421.0 188
300.1080 4287.0 188
300.7452 4086.0 188
301.3879 3989.0 188
302.1515 3843.0 188
302.8107 3703.0 188
303.4479 3614.0 188
304.0906 3627.0 188
305.3705 3397.0 188
306.0132 3254.0 188
306.6669 3176.0 188
307.3096 3103.0 188
307.9523 3025.0 188
308.5895 2981.0 188
309.2322 2927.0 188
309.8749 2850.0 188
310.5121 2797.0 188
311.2921 2735.0 188
311.9348 2688.0 188
312.5775 2633.0 188
313.2147 2584.0 188
313.8574 2544.0 188
314.4946 2495.0 188
315.1538 2451.0 188
315.7965 2410.0 188
316.4337 2367.0 188
317.0764 2326.0 188
317.7136 2300.0 188
318.4827 2258.0 188
319.1364 2237.0 188
319.7626 2200.0 188
320.4053 2174.0 188
321.0425 2138.0 188
321.6852 2110.0 188
322.3279 2082.0 188
322.9651 2054.0 188
323.6078 2032.0 188
324.2450 2009.0 188
324.8877 1986.0 188
325.5304 1961.0 188
326.1511 1951.0 188
326.9202 1919.0 188
327.4365 1895.0 188
328.2001 1877.0 188
328.8428 1875.0 188
329.6063 1696.0 188
330.2490 1672.0 188
330.8862 1653.0 188
331.4026 1636.0 188
332.1716 1621.0 188
332.8088 1606.0 188
333.4351 1591.0 188
334.0778 1575.0 188
334.7150 1564.0 188
335.3577 1551.0 188
335.9949 1536.0 188
336.6376 1525.0 188
337.2803 1510.0 188
337.9175 1505.0 188
338.5602 1490.0 188
339.3237 1479.0 188
339.8401 1467.0 188
340.4828 1457.0 188
341.2463 1452.0 188
341.7627 1439.0 188
342.4054 1430.0 188
343.1689 1419.0 188
343.6853 1412.0 188
344.4489 1406.0 188
345.1080 1395.0 188
345.7452 1390.0 188
346.3879 1379.0 188
347.0306 1375.0 188
357.2479 147.0 188
357.8906 149.0 188
358.5278 149.0 188
