#RPLIDAR SCAN DATA
#COUNT=386
#Angule	Distance	Quality
139.5428 319.0 188
139.7955 316.0 188
140.5426 314.0 188
141.1688 315.0 188
141.9214 316.0 188
142.7948 306.0 188
143.0420 306.0 188
143.9209 304.0 188
144.6680 303.0 188
144.7943 303.0 188
145.9204 305.0 188
146.2939 310.0 188
149.4196 3703.0 188
150.0458 3650.0 188
150.6665 3648.0 188
151.2927 3610.0 188
151.9189 3576.0 188
152.5452 3561.0 188
153.1714 3538.0 188
153.7811 3524.0 188
154.4019 3514.0 188
155.0281 3491.0 188
155.6543 3482.0 188
156.2805 3457.0 188
156.9012 3457.0 188
157.5275 3437.0 188
158.1537 3416.0 188
158.7799 3409.0 188
159.4061 3384.0 188
160.0269 3384.0 188
160.6531 3363.0 188
161.2793 3349.0 188
161.9055 3345.0 188
162.5262 3336.0 188
163.1525 3325.0 188
163.7787 3318.0 188
164.4049 3289.0 188
165.0311 3287.0 188
165.6519 3285.0 188
166.2781 3275.0 188
166.9043 3262.0 188
167.5415 3260.0 188
168.1677 3255.0 188
168.7939 3238.0 188
169.4202 3238.0 188
170.0464 3234.0 188
170.6671 3226.0 188
171.3098 3230.0 188
171.9360 3230.0 188
172.5623 3219.0 188
173.1830 3218.0 188
173.8092 3198.0 188
174.4354 3201.0 188
175.0616 3210.0 188
175.6989 3202.0 188
176.3251 3193.0 188
176.9513 3224.0 188
177.5775 3208.0 188
178.1982 3186.0 188
178.8245 3207.0 188
179.4672 3212.0 188
180.0934 3216.0 188
180.7141 3219.0 188
181.3403 3211.0 188
181.9666 3225.0 188
182.5928 3212.0 188
183.2300 3232.0 188
183.8562 3239.0 188
184.4824 3228.0 188
185.1086 3243.0 188
185.7294 3236.0 188
186.3556 3241.0 188
186.9983 3273.0 188
187.6245 3257.0 188
188.2452 3260.0 188
188.8715 3285.0 188
189.4977 3301.0 188
190.1404 3299.0 188
190.7611 3309.0 188
191.3873 3300.0 188
192.0135 3321.0 188
192.6398 3329.0 188
193.2770 3339.0 188
193.9032 3355.0 188
194.5294 3352.0 188
205.0433 192.0 188
205.6696 191.0 188
206.2958 192.0 188
202.0605 2959.0 188
202.6868 2922.0 188
203.4503 2842.0 188
204.0765 2830.0 188
204.7028 2842.0 188
205.3235 2838.0 188
205.8234 2809.0 188
212.7338 3141.0 188
213.3545 3123.0 188
213.9807 3118.0 188
214.6069 3137.0 188
215.2332 3158.0 188
215.8704 3195.0 188
216.4966 3221.0 188
217.1228 3259.0 188
217.7490 3280.0 188
218.3698 3323.0 188
218.9960 3330.0 188
219.6387 3369.0 188
220.2649 3388.0 188
220.8856 3435.0 188
221.5118 3466.0 188
222.1381 3502.0 188
222.7643 3530.0 188
223.4015 3585.0 188
224.0277 3618.0 188
224.6539 3668.0 188
225.2802 3709.0 188
225.7800 3732.0 188
226.5271 3801.0 188
227.1533 3823.0 188
227.7960 3883.0 188
228.4167 3932.0 188
228.9166 3977.0 188
229.5428 4037.0 188
230.1691 4082.0 188
230.7953 4138.0 188
231.4325 4220.0 188
232.0587 4283.0 188
232.6849 4352.0 188
233.3112 4412.0 188
233.9374 4478.0 188
234.5581 4551.0 188
235.1843 4651.0 188
235.8270 4708.0 188
236.4478 4810.0 188
237.2003 3298.0 188
237.8265 3267.0 188
238.4528 3295.0 188
239.0735 3302.0 188
239.7162 3329.0 188
240.3424 3403.0 188
240.9686 3388.0 188
241.5894 3365.0 188
243.8580 7635.0 188
244.4843 7851.0 188
247.6044 8480.0 188
248.2471 8480.0 188
251.3727 9495.0 188
251.9989 9428.0 188
252.6196 9470.0 188
253.2623 9579.0 188
253.8885 10311.0 188
282.5464 7135.0 188
283.7933 6580.0 188
285.0458 6077.0 188
285.7928 5856.0 188
286.2927 5788.0 188
287.0453 5847.0 188
287.5452 5863.0 188
288.1714 5876.0 188
288.9185 5930.0 188
289.4183 5953.0 188
290.0446 5953.0 188
290.6708 5976.0 188
291.2915 5996.0 188
291.9177 6036.0 188
292.5439 6060.0 188
293.1702 6084.0 188
293.7964 6132.0 188
294.4171 6167.0 188
295.0433 6238.0 188
295.7959 3793.0 188
296.5430 3733.0 188
297.1692 3658.0 188
297.7954 3579.0 188
298.4216 3516.0 188
299.0424 3463.0 188
299.6686 3397.0 188
300.2948 3329.0 188
300.9210 3280.0 188
301.5417 3225.0 188
302.1680 3162.0 188
302.7942 3122.0 188
303.4369 3062.0 188
304.0466 3021.0 188
304.6674 2995.0 188
305.2936 2944.0 188
305.9033 2899.0 188
306.6559 2860.0 188
307.2766 2811.0 188
307.9028 2774.0 188
308.5126 2743.0 188
309.1388 2723.0 188
309.7650 2678.0 188
310.3748 2648.0 188
310.9955 2613.0 188
311.6217 2582.0 188
312.2479 2550.0 188
312.8577 2524.0 188
313.4839 2504.0 188
314.1046 2487.0 188
314.7144 2447.0 188
315.3406 2428.0 188
315.9668 2390.0 188
316.5930 2377.0 188
317.2028 2365.0 188
317.9498 2335.0 188
318.5760 2313.0 188
319.1858 2290.0 188
319.8120 2273.0 188
320.4327 2258.0 188
321.0590 2235.0 188
321.6687 2219.0 188
322.2949 2205.0 188
322.9211 2177.0 188
323.5419 2165.0 188
324.1516 2154.0 188
324.7778 2138.0 188
325.4041 2121.0 188
326.0138 2102.0 188
326.6400 2079.0 188
327.2607 2074.0 188
327.8870 2056.0 188
328.4967 2054.0 188
329.1229 2037.0 188
329.7491 2018.0 188
330.3589 2012.0 188
330.9796 2006.0 188
331.6058 1987.0 188
332.2321 1987.0 188
332.8418 1976.0 188
333.4680 1964.0 188
334.0887 1952.0 188
334.8248 1944.0 188
335.3247 1936.0 188
335.9509 1929.0 188
336.6980 1913.0 188
337.1869 1905.0 188
337.9340 1902.0 188
338.5602 1892.0 188
339.1699 1881.0 188
339.7961 1870.0 188
340.4169 1867.0 188
341.0431 1860.0 188
341.6528 1853.0 188
342.2791 1854.0 188
342.9053 1851.0 188
343.5260 1881.0 188
344.0259 1890.0 188
344.6521 1891.0 188
345.2783 2022.0 188
345.9045 2020.0 188
346.5308 2027.0 188
357.0447 147.0 188
