#RPLIDAR SCAN DATA
#COUNT=399
#Angule	Distance	Quality
103.1067 342.0 188
113.3405 360.0 188
114.4501 357.0 188
115.0598 354.0 188
115.4169 351.0 188
116.2793 350.0 188
116.6364 352.0 188
117.4988 355.0 188
117.8558 360.0 188
118.4656 366.0 188
119.0753 372.0 188
119.1852 376.0 188
119.9048 380.0 188
120.5145 383.0 188
121.1243 386.0 188
121.7340 388.0 188
122.3438 390.0 188
123.2007 391.0 188
123.4369 393.0 188
123.9203 394.0 188
124.9036 394.0 188
125.3870 394.0 188
125.7495 394.0 188
126.7328 394.0 188
127.3590 396.0 188
127.7161 400.0 188
128.2159 408.0 188
128.5730 425.0 188
129.3256 440.0 188
129.5618 446.0 188
130.4352 449.0 188
131.0449 450.0 188
131.5448 449.0 188
132.2809 447.0 188
133.0280 446.0 188
133.3905 446.0 188
134.1376 448.0 188
137.2467 315.0 188
137.2467 315.0 188
138.1091 321.0 188
138.6090 308.0 188
139.4659 305.0 188
139.9658 305.0 188
140.8228 304.0 188
141.7017 297.0 188
142.1851 296.0 188
142.6849 295.0 188
143.6682 294.0 188
143.7946 293.0 188
144.2780 295.0 188
144.7778 298.0 188
145.3876 304.0 188
150.8698 5324.0 188
151.4795 5285.0 188
152.1057 5211.0 188
152.7155 5159.0 188
153.3252 5122.0 188
153.9514 5103.0 188
154.5612 5039.0 188
155.1709 4983.0 188
155.7916 4940.0 188
156.4014 4868.0 188
157.0276 4832.0 188
157.6373 4813.0 188
158.2471 4757.0 188
158.8733 4700.0 188
159.4830 4675.0 188
160.0928 4649.0 188
160.7135 4637.0 188
161.3232 4589.0 188
161.9495 4563.0 188
162.5592 4520.0 188
163.1689 4492.0 188
163.7952 4452.0 188
164.4049 4424.0 188
165.0311 4393.0 188
165.6354 4364.0 188
166.2616 4347.0 188
166.8713 4310.0 188
167.4976 4282.0 188
168.1073 4256.0 188
168.7335 4226.0 188
169.3433 4219.0 188
169.9640 4194.0 188
170.5737 4164.0 188
171.2000 4145.0 188
171.8097 4132.0 188
172.4194 4113.0 188
173.0457 4082.0 188
173.6554 4071.0 188
174.2761 4042.0 188
174.8859 4031.0 188
175.5121 4001.0 188
176.1218 4001.0 188
176.7480 3977.0 188
177.3578 3950.0 188
178.1049 3925.0 188
178.5938 3930.0 188
179.3408 3927.0 188
179.9506 3899.0 188
180.4504 3882.0 188
181.0602 3878.0 188
181.6864 3869.0 188
182.2961 3854.0 188
182.9059 3858.0 188
183.6530 3859.0 188
184.1364 3840.0 188
184.7626 3825.0 188
185.3723 3816.0 188
186.1084 3818.0 188
186.7291 3159.0 188
187.3389 3115.0 188
187.9651 3113.0 188
188.5748 3094.0 188
189.1846 3096.0 188
189.8108 3085.0 188
190.4205 3079.0 188
191.0468 3080.0 188
191.6510 3078.0 188
192.2607 3078.0 188
192.8870 3082.0 188
193.4967 3070.0 188
194.1229 3068.0 188
194.7327 3063.0 188
205.4333 191.0 188
205.7959 192.0 188
206.4166 192.0 188
202.1210 3081.0 188
202.7472 3084.0 188
203.3569 3087.0 188
203.9832 3112.0 188
204.5929 3095.0 188
205.2136 3100.0 188
205.8398 3068.0 188
212.2778 2273.0 188
212.8876 2280.0 188
213.5138 2246.0 188
213.9972 2268.0 188
214.7498 2223.0 188
215.3705 2214.0 188
215.9802 2219.0 188
216.6064 2215.0 188
217.5897 3304.0 188
218.2159 3292.0 188
218.8257 3329.0 188
219.4519 3323.0 188
220.0616 3356.0 188
220.6824 3370.0 188
221.3086 3389.0 188
221.9183 3405.0 188
222.5446 3423.0 188
223.1543 3440.0 188
223.7805 3464.0 188
224.3903 3483.0 188
225.0110 3496.0 188
225.6372 3517.0 188
226.2469 3526.0 188
226.8732 3559.0 188
227.4829 3587.0 188
228.1091 3610.0 188
228.7299 3637.0 188
229.3396 3674.0 188
229.9658 3680.0 188
230.5756 3711.0 188
231.2018 3739.0 188
231.7017 3777.0 188
232.3114 3805.0 188
232.9321 3819.0 188
233.6682 3836.0 188
234.2944 3879.0 188
234.9207 3934.0 188
235.5304 3957.0 188
236.0303 3990.0 188
236.6400 4033.0 188
237.2607 4071.0 188
237.8870 4097.0 188
238.4967 4151.0 188
239.1229 4186.0 188
239.7327 4241.0 188
240.3589 4277.0 188
240.9796 4306.0 188
241.5894 4361.0 188
242.2156 5234.0 188
242.8253 5403.0 188
243.4515 5508.0 188
244.0778 5584.0 188
244.6875 5634.0 188
245.3082 5678.0 188
245.9344 5775.0 188
246.4178 5841.0 188
247.0441 5956.0 188
247.6538 6026.0 188
248.2800 6053.0 188
248.9063 6139.0 188
250.1367 6366.0 188
250.7629 6359.0 188
251.3727 6516.0 188
251.9989 6608.0 188
252.6086 6694.0 188
253.2294 6907.0 188
253.8556 6979.0 188
254.4653 7042.0 188
255.0916 7140.0 188
255.7178 7324.0 188
256.3275 7518.0 188
256.9482 7597.0 188
260.6671 8561.0 188
263.1061 9266.0 188
263.7158 9211.0 188
264.3256 9156.0 188
264.9353 9180.0 188
265.5615 9227.0 188
266.1713 9187.0 188
299.4049 5366.0 188
300.0311 5203.0 188
300.6354 5037.0 188
301.2451 4782.0 188
301.8713 4778.0 188
302.4811 4793.0 188
303.0908 4804.0 188
303.7170 4817.0 188
304.3268 4839.0 188
305.5573 4885.0 188
306.1670 4883.0 188
306.7767 4901.0 188
307.4030 4922.0 188
308.0127 4942.0 188
308.6224 4976.0 188
309.2487 4981.0 188
309.8584 5016.0 188
310.4681 5032.0 188
311.0889 5034.0 188
311.6986 5086.0 188
312.5610 2780.0 188
313.1873 2721.0 188
313.7915 2692.0 188
314.4012 2635.0 188
315.0275 2569.0 188
315.6372 2531.0 188
316.2469 2484.0 188
316.8732 2433.0 188
317.4829 2393.0 188
318.0927 2354.0 188
318.8397 2306.0 188
319.4495 2276.0 188
320.0757 2239.0 188
320.6854 2208.0 188
321.2952 2174.0 188
321.9049 2133.0 188
322.5146 2101.0 188
323.1354 2066.0 188
323.7451 2049.0 188
324.3549 2011.0 188
324.9646 1985.0 188
325.5743 1964.0 188
326.2006 1935.0 188
326.8103 1912.0 188
327.5464 1896.0 188
328.1561 1863.0 188
328.7769 1844.0 188
329.3866 1827.0 188
329.9963 1806.0 188
330.6061 1780.0 188
331.2158 1769.0 188
331.8420 1752.0 188
332.4518 1733.0 188
333.0615 1708.0 188
333.7921 1692.0 188
334.2920 1674.0 188
334.9017 1658.0 188
335.5115 1641.0 188
336.1212 1634.0 188
336.8573 1609.0 188
337.4835 1595.0 188
338.0933 1589.0 188
338.7030 1570.0 188
339.3073 1562.0 188
339.9335 1543.0 188
340.5432 1534.0 188
341.1530 1525.0 188
341.7792 1511.0 188
342.3889 1502.0 188
343.0151 1501.0 188
343.6249 1479.0 188
344.2456 1471.0 188
344.8553 1463.0 188
345.5914 1452.0 188
346.0913 1443.0 188
346.7010 1431.0 188
347.4481 1454.0 188
357.5281 153.0 188
358.1378 150.0 188
358.7640 147.0 188
