#RPLIDAR SCAN DATA
#COUNT=373
#Angule	Distance	Quality
355.6219 2550.0 188
356.2482 2512.0 188
356.8854 2508.0 188
357.5116 2497.0 188
358.1543 2499.0 188
358.7805 2496.0 188
359.4177 2486.0 188
0.0439 2490.0 188
0.6866 2475.0 188
1.3074 2463.0 188
9.5416 2581.0 188
10.1678 2555.0 188
10.8105 2520.0 188
11.4368 2522.0 188
12.0740 2517.0 188
12.7002 2528.0 188
13.3429 2524.0 188
13.9636 2542.0 188
14.6063 2548.0 188
15.2325 2548.0 188
15.8698 2551.0 188
16.4960 2563.0 188
17.1387 2567.0 188
17.7759 2585.0 188
18.4186 2587.0 188
19.0613 2592.0 188
19.6985 2603.0 188
20.3412 2621.0 188
20.9839 2608.0 188
21.6211 2619.0 188
22.2638 2639.0 188
22.8900 2656.0 188
23.5272 2665.0 188
24.1699 2673.0 188
24.8071 2676.0 188
25.4498 2685.0 188
26.0925 2699.0 188
26.7297 2713.0 188
27.3724 2748.0 188
28.0151 2754.0 188
28.6523 2771.0 188
29.2950 2792.0 188
29.9213 2791.0 188
30.5585 2795.0 188
31.2012 2824.0 188
31.8384 2847.0 188
32.3547 2862.0 188
33.1238 2876.0 188
33.7610 2877.0 188
34.2773 2904.0 188
34.9200 2934.0 188
35.5573 2953.0 188
36.2000 2971.0 188
36.8262 2985.0 188
37.4634 3012.0 188
38.1061 3036.0 188
38.7488 3067.0 188
39.3860 3079.0 188
40.0122 3094.0 188
40.6549 3115.0 188
41.2921 3150.0 188
41.9348 3180.0 188
42.5775 3210.0 188
43.1982 3242.0 188
43.8409 3264.0 188
44.4836 3305.0 188
45.1208 3335.0 188
45.7635 3369.0 188
46.4063 3402.0 188
47.0270 3438.0 188
47.6697 3474.0 188
48.3124 3509.0 188
48.9496 3555.0 188
49.5923 3603.0 188
50.2185 3655.0 188
50.8557 3677.0 188
51.4984 3728.0 188
52.1356 3763.0 188
52.6520 3819.0 188
53.4045 3864.0 188
54.0417 3895.0 188
54.5581 3971.0 188
55.2008 4024.0 188
55.8435 4073.0 188
56.4807 4151.0 188
57.1234 4202.0 188
57.7606 4273.0 188
58.4033 4343.0 188
59.0460 4410.0 188
59.6832 4494.0 188
60.3259 4575.0 188
60.9686 4663.0 188
61.4795 5943.0 188
62.1222 5986.0 188
62.7649 5979.0 188
63.4021 5983.0 188
100.0745 317.0 188
101.2170 318.0 188
101.6071 317.0 188
102.1069 317.0 188
102.7496 316.0 188
103.3868 313.0 188
104.5294 309.0 188
104.9030 307.0 188
116.1200 326.0 188
116.7627 327.0 188
117.7625 327.0 188
118.4052 328.0 188
118.4216 334.0 188
119.1852 341.0 188
119.8114 351.0 188
120.2014 361.0 188
120.9650 366.0 188
121.2341 369.0 188
121.9812 372.0 188
122.3712 373.0 188
123.1403 374.0 188
124.0302 374.0 188
124.4037 374.0 188
125.2936 371.0 188
125.6836 369.0 188
126.5735 365.0 188
127.0734 363.0 188
127.8424 362.0 188
128.6060 362.0 188
129.3750 364.0 188
129.7485 369.0 188
135.6866 2931.0 188
141.8280 308.0 188
142.0917 310.0 188
143.1079 299.0 188
143.4814 294.0 188
143.8715 293.0 188
144.8877 297.0 188
140.7788 3012.0 188
141.4215 2973.0 188
142.0587 2976.0 188
142.7014 2966.0 188
148.4528 3251.0 188
149.0900 3351.0 188
149.7327 3413.0 188
150.3699 3474.0 188
151.0126 3536.0 188
151.6553 3607.0 188
152.2760 3690.0 188
157.7966 10015.0 188
158.4338 10061.0 188
159.0601 10033.0 188
160.9827 6260.0 188
161.6199 6202.0 188
162.6196 2665.0 188
163.2623 2666.0 188
163.9050 2660.0 188
164.5422 2656.0 188
165.1849 2648.0 188
165.8112 2629.0 188
166.4484 2609.0 188
167.0911 2610.0 188
167.7338 2615.0 188
168.3710 2589.0 188
169.0137 2592.0 188
169.6399 2583.0 188
170.2771 2568.0 188
170.9198 2565.0 188
171.5625 2564.0 188
172.1997 2571.0 188
172.8259 2554.0 188
173.4686 2558.0 188
174.1058 2563.0 188
174.7485 2553.0 188
175.3857 2539.0 188
176.0120 2545.0 188
176.6547 2547.0 188
177.2919 2541.0 188
177.9346 2526.0 188
178.5773 2529.0 188
179.2145 2528.0 188
179.8407 2527.0 188
180.4834 2515.0 188
181.1206 2514.0 188
181.7633 2514.0 188
182.3895 2514.0 188
183.0267 2524.0 188
183.6694 2532.0 188
184.3121 2525.0 188
184.9493 2517.0 188
185.5756 2526.0 188
186.2183 2529.0 188
186.8555 2521.0 188
187.4982 2518.0 188
188.1244 2534.0 188
188.7616 2535.0 188
189.4043 2537.0 188
190.0415 2539.0 188
190.6842 2542.0 188
191.3104 2545.0 188
191.9531 2546.0 188
192.5903 2560.0 188
193.2330 2548.0 188
193.8593 2554.0 188
194.4965 2576.0 188
204.9335 191.0 188
205.5762 191.0 188
206.2134 189.0 188
202.1704 2662.0 188
202.8076 2670.0 188
203.4503 2674.0 188
204.1040 2681.0 188
204.7467 2690.0 188
205.3894 2695.0 188
206.0266 2665.0 188
212.4646 2897.0 188
213.1073 2912.0 188
213.6237 2926.0 188
214.2609 2922.0 188
214.9036 2940.0 188
215.5463 2953.0 188
216.2000 2990.0 188
216.8427 3012.0 188
217.4799 3043.0 188
218.1226 3061.0 188
218.7653 3083.0 188
219.4025 3099.0 188
220.0616 3123.0 188
220.6824 3151.0 188
221.3251 3177.0 188
221.9678 3216.0 188
222.6050 3236.0 188
223.2477 3261.0 188
223.8904 3302.0 188
224.5276 3326.0 188
225.1703 3359.0 188
225.8075 3380.0 188
